#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-14 00:00:00+00:00 2016-08-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-14 00:00,153.1292,-27.3917,66.20,46.40,48.83,190.00,7.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140000Z 19007KT 9999 FEW040 19/08 Q1026
YBBN,2016-08-14 00:30,153.1292,-27.3917,68.00,46.40,45.88,160.00,7.00,0.00,30.30,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140030Z 16007KT 120V190 9999 FEW040 20/08 Q1026 NOSIG
YBBN,2016-08-14 01:00,153.1292,-27.3917,69.80,46.40,43.13,130.00,10.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140100Z 13010KT 9999 FEW045 21/08 Q1025
YBBN,2016-08-14 01:30,153.1292,-27.3917,69.80,44.60,40.29,100.00,9.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140130Z 10009KT 9999 FEW045 21/07 Q1025 NOSIG
YBBN,2016-08-14 02:00,153.1292,-27.3917,69.80,46.40,43.13,100.00,9.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140200Z 10009KT 9999 FEW045 21/08 Q1024
YBBN,2016-08-14 02:30,153.1292,-27.3917,69.80,42.80,37.61,100.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140230Z 10008KT 9999 FEW045 21/06 Q1024 NOSIG
YBBN,2016-08-14 03:00,153.1292,-27.3917,69.80,41.00,35.09,90.00,9.00,0.00,30.24,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 140300Z 09009KT 9999 SCT045 21/05 Q1024
YBBN,2016-08-14 03:30,153.1292,-27.3917,71.60,41.00,33.00,90.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140330Z 09010KT 9999 FEW045 22/05 Q1024 NOSIG
YBBN,2016-08-14 04:00,153.1292,-27.3917,71.60,41.00,33.00,90.00,11.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140400Z 09011KT 9999 FEW045 22/05 Q1023 NOSIG
YBBN,2016-08-14 04:30,153.1292,-27.3917,69.80,42.80,37.61,90.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140430Z 09010KT CAVOK 21/06 Q1023 NOSIG
YBBN,2016-08-14 05:00,153.1292,-27.3917,69.80,44.60,40.29,110.00,9.00,0.00,30.21,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 140500Z AUTO 11009KT 9999 // NCD 21/07 Q1023
YBBN,2016-08-14 05:30,153.1292,-27.3917,68.00,44.60,42.85,110.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140530Z 11010KT CAVOK 20/07 Q1023 NOSIG
YBBN,2016-08-14 06:00,153.1292,-27.3917,68.00,46.40,45.88,110.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140600Z 11008KT CAVOK 20/08 Q1023
YBBN,2016-08-14 06:30,153.1292,-27.3917,68.00,48.20,49.10,110.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140630Z 11010KT CAVOK 20/09 Q1024 NOSIG
YBBN,2016-08-14 07:00,153.1292,-27.3917,66.20,50.00,55.88,110.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140700Z 11009KT CAVOK 19/10 Q1024
YBBN,2016-08-14 07:30,153.1292,-27.3917,66.20,50.00,55.88,120.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140730Z 12008KT CAVOK 19/10 Q1024 NOSIG
YBBN,2016-08-14 08:00,153.1292,-27.3917,66.20,50.00,55.88,110.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140800Z 11008KT CAVOK 19/10 Q1025
YBBN,2016-08-14 08:30,153.1292,-27.3917,64.40,51.80,63.60,110.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140830Z 11008KT CAVOK 18/11 Q1025 NOSIG
YBBN,2016-08-14 09:00,153.1292,-27.3917,66.20,50.00,55.88,120.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140900Z 12009KT CAVOK 19/10 Q1025 NOSIG
YBBN,2016-08-14 09:30,153.1292,-27.3917,64.40,48.20,55.63,120.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140930Z 12008KT CAVOK 18/09 Q1025 NOSIG
YBBN,2016-08-14 10:00,153.1292,-27.3917,64.40,50.00,59.50,120.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141000Z 12009KT CAVOK 18/10 Q1026
YBBN,2016-08-14 11:00,153.1292,-27.3917,60.80,48.20,63.15,160.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141100Z 16007KT CAVOK 16/09 Q1026
YBBN,2016-08-14 12:00,153.1292,-27.3917,60.80,48.20,63.15,160.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141200Z 16006KT CAVOK 16/09 Q1027
YBBN,2016-08-14 12:30,153.1292,-27.3917,60.80,46.40,59.01,160.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141230Z 16007KT CAVOK 16/08 Q1027 NOSIG
YBBN,2016-08-14 13:00,153.1292,-27.3917,60.80,46.40,59.01,170.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141300Z 17007KT CAVOK 16/08 Q1026
YBBN,2016-08-14 13:30,153.1292,-27.3917,59.00,46.40,62.92,170.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141330Z 17007KT CAVOK 15/08 Q1026 NOSIG
YBBN,2016-08-14 14:00,153.1292,-27.3917,59.00,44.60,58.77,190.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141400Z 19006KT CAVOK 15/07 Q1026
YBBN,2016-08-14 14:30,153.1292,-27.3917,55.40,46.40,71.64,200.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 141430Z 20006KT CAVOK 13/08 Q1026 NOSIG
