#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-12-15 00:00:00+00:00 2012-12-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-12-15 00:00,153.1292,-27.3917,78.80,57.20,47.52,130.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150000Z 13006KT 9999 FEW035 26/14 Q1012 NOSIG
YBBN,2012-12-15 00:30,153.1292,-27.3917,78.80,59.00,50.69,50.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150030Z 05008KT 9999 FEW035 26/15 Q1012
YBBN,2012-12-15 01:00,153.1292,-27.3917,80.60,59.00,47.79,30.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150100Z 03009KT 9999 FEW040 27/15 Q1011
YBBN,2012-12-15 01:30,153.1292,-27.3917,80.60,57.20,44.80,20.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 150130Z 02009KT 9999 FEW045 27/14 Q1011
YBBN,2012-12-15 02:00,153.1292,-27.3917,80.60,59.00,47.79,20.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150200Z 02009KT CAVOK 27/15 Q1011 NOSIG
YBBN,2012-12-15 02:30,153.1292,-27.3917,80.60,57.20,44.80,30.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150230Z 03009KT CAVOK 27/14 Q1010
YBBN,2012-12-15 03:00,153.1292,-27.3917,80.60,53.60,39.30,40.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150300Z 04009KT CAVOK 27/12 Q1010
YBBN,2012-12-15 03:30,153.1292,-27.3917,82.40,59.00,45.07,60.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150330Z 06009KT CAVOK 28/15 Q1010
YBBN,2012-12-15 04:00,153.1292,-27.3917,80.60,59.00,47.79,30.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150400Z 03011KT CAVOK 27/15 Q1009 NOSIG
YBBN,2012-12-15 04:30,153.1292,-27.3917,82.40,59.00,45.07,50.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150430Z 05010KT CAVOK 28/15 Q1009
YBBN,2012-12-15 05:00,153.1292,-27.3917,80.60,57.20,44.80,40.00,12.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150500Z 04012KT CAVOK 27/14 Q1008 NOSIG
