#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-04-19 00:00:00+00:00 2014-04-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-04-19 00:00,153.1292,-27.3917,75.20,50.00,41.14,210.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190000Z 21009KT CAVOK 24/10 Q1016 NOSIG
YBBN,2014-04-19 00:30,153.1292,-27.3917,77.00,48.20,36.22,220.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 190030Z 22009KT 9999 FEW025 25/09 Q1016
YBBN,2014-04-19 01:00,153.1292,-27.3917,78.80,48.20,34.13,210.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 190100Z 21008KT 9999 FEW025 26/09 Q1015 NOSIG
YBBN,2014-04-19 01:30,153.1292,-27.3917,78.80,46.40,31.90,200.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190130Z 20009KT CAVOK 26/08 Q1015
YBBN,2014-04-19 02:00,153.1292,-27.3917,80.60,41.00,24.46,230.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190200Z 23013KT CAVOK 27/05 Q1014
YBBN,2014-04-19 02:30,153.1292,-27.3917,80.60,41.00,24.46,220.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190230Z 22010KT CAVOK 27/05 Q1014
YBBN,2014-04-19 03:00,153.1292,-27.3917,80.60,41.00,24.46,200.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190300Z 20011KT CAVOK 27/05 Q1013 FM0300 18012KT CAVOK FM0500 04010KT CAVOK
YBBN,2014-04-19 03:30,153.1292,-27.3917,80.60,41.00,24.46,210.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190330Z 21010KT CAVOK 27/05 Q1013
YBBN,2014-04-19 04:00,153.1292,-27.3917,82.40,42.80,24.72,220.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190400Z 22009KT CAVOK 28/06 Q1013 FM0500 05010KT CAVOK
YBBN,2014-04-19 04:30,153.1292,-27.3917,80.60,41.00,24.46,250.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190430Z 25005KT CAVOK 27/05 Q1012
