#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-03-09 00:00:00+00:00 2013-03-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-03-09 00:00,153.1292,-27.3917,75.20,64.40,69.14,120.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,7000.00,M,M,M,YBBN 090000Z 12011KT 9999 FEW030 BKN070 24/18 Q1018 INTER 0000/0300 3000 SHRA BKN014
YBBN,2013-03-09 00:30,153.1292,-27.3917,77.00,64.40,65.12,110.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,7000.00,M,M,M,YBBN 090030Z 11011KT 9999 FEW030 BKN070 25/18 Q1018
YBBN,2013-03-09 01:00,153.1292,-27.3917,77.00,64.40,65.12,130.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,6500.00,M,M,YBBN 090100Z 13010KT 9999 FEW025 SCT030 BKN065 25/18 Q1018 INTER 0100/0400 3000 SHRA BKN014
YBBN,2013-03-09 01:30,153.1292,-27.3917,77.00,64.40,65.12,120.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2800.00,3000.00,6500.00,M,VCSH,YBBN 090130Z 12011KT 9999 VCSH FEW028 SCT030 BKN065 25/18 Q1017 RMK SHOWERS TO THE NORTH AND NORTH EAST
YBBN,2013-03-09 02:00,153.1292,-27.3917,77.00,64.40,65.12,130.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1500.00,2700.00,6000.00,M,VCSH,YBBN 090200Z 13009KT 9999 VCSH FEW015 SCT027 BKN060 25/18 Q1017
YBBN,2013-03-09 02:30,153.1292,-27.3917,77.00,64.40,65.12,130.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1200.00,2700.00,4500.00,M,VCSH,YBBN 090230Z 13011KT 9999 VCSH FEW012 SCT027 BKN045 25/18 Q1017
YBBN,2013-03-09 02:49,153.1292,-27.3917,75.20,64.40,69.14,70.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,1200.00,2800.00,4500.00,M,-SHRA,YBBN 090249Z 07013KT 9999 4000N -SHRA FEW012 BKN028 BKN045 24/18 Q1017
YBBN,2013-03-09 03:00,153.1292,-27.3917,71.60,68.00,88.43,80.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1500.00,3000.00,5000.00,M,-SHRA,YBBN 090300Z 08011KT 9999 5000NW -SHRA FEW015 SCT030 BKN050 22/20 Q1017
YBBN,2013-03-09 03:19,153.1292,-27.3917,77.00,68.00,73.78,90.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,1000.00,2500.00,5000.00,M,M,YBBN 090319Z 09007KT 9999 FEW010 BKN025 BKN050 25/20 Q1016
YBBN,2013-03-09 03:30,153.1292,-27.3917,77.00,66.20,69.33,90.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1000.00,2500.00,5000.00,M,M,YBBN 090330Z 09010KT 9999 FEW010 SCT025 BKN050 25/19 Q1016
YBBN,2013-03-09 04:00,153.1292,-27.3917,77.00,68.00,73.78,80.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,6500.00,M,M,M,YBBN 090400Z 08008KT 9999 FEW012 BKN065 25/20 Q1016 INTER 0400/0700 3000 SHRA BKN014
YBBN,2013-03-09 04:13,153.1292,-27.3917,73.40,64.40,73.44,80.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1500.00,2300.00,6500.00,M,-SHRA,YBBN 090413Z 08011KT 9999 5000N -SHRA FEW015 SCT023 BKN065 23/18 Q1016
YBBN,2013-03-09 04:30,153.1292,-27.3917,73.40,66.20,78.19,90.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,4000.00,5000.00,M,M,YBBN 090430Z 09007KT 9999 FEW018 SCT040 BKN050 23/19 Q1016
YBBN,2013-03-09 04:35,153.1292,-27.3917,73.40,66.20,78.19,90.00,7.00,0.00,30.00,M,6.21,M,SCT,SCT,OVC,M,2300.00,3000.00,5300.00,M,-SHRA,YBBN 090435Z AUTO 09007KT 9999 -SHRA SCT023 SCT030 OVC053 23/19 Q1016
YBBN,2013-03-09 05:00,153.1292,-27.3917,77.00,64.40,65.12,100.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,4000.00,5500.00,M,M,YBBN 090500Z 10008KT 9999 FEW018 SCT040 BKN055 25/18 Q1016
YBBN,2013-03-09 05:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,9.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2800.00,5500.00,M,M,M,YBBN 090530Z 10009KT 9999 FEW028 BKN055 24/18 Q1016
YBBN,2013-03-09 06:00,153.1292,-27.3917,75.20,62.60,64.91,110.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2700.00,5500.00,6500.00,M,M,YBBN 090600Z 11011KT 9999 FEW027 SCT055 BKN065 24/17 Q1016 INTER 0600/0900 3000 SHRA BKN015
YBBN,2013-03-09 06:30,153.1292,-27.3917,77.00,59.00,53.80,110.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2800.00,5500.00,6500.00,M,M,YBBN 090630Z 11011KT 9999 FEW028 SCT055 BKN065 25/15 Q1016
YBBN,2013-03-09 07:00,153.1292,-27.3917,75.20,59.00,57.12,110.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 090700Z 11010KT 9999 FEW030 BKN060 24/15 Q1016 INTER 0700/1000 3000 SHRA BKN015
YBBN,2013-03-09 07:30,153.1292,-27.3917,75.20,59.00,57.12,120.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 090730Z 12006KT 9999 FEW030 BKN060 24/15 Q1016
YBBN,2013-03-09 08:00,153.1292,-27.3917,75.20,59.00,57.12,140.00,6.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 090800Z 14006KT 9999 FEW030 BKN060 24/15 Q1017 INTER 0800/1100 3000 SHRA BKN015
YBBN,2013-03-09 08:30,153.1292,-27.3917,75.20,60.80,60.90,130.00,6.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,6400.00,M,M,M,YBBN 090830Z 13006KT 9999 FEW030 BKN064 24/16 Q1017
