#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-02-05 00:00:00+00:00 2014-02-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-02-05 00:00,153.1292,-27.3917,82.40,60.80,48.05,140.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050000Z 14013KT 9999 SCT035 28/16 Q1015 NOSIG
YBBN,2014-02-05 00:30,153.1292,-27.3917,80.60,60.80,50.95,120.00,14.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050030Z 12014KT 9999 SCT035 27/16 Q1015
YBBN,2014-02-05 01:00,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050100Z 12013KT 9999 SCT035 27/17 Q1015 NOSIG
YBBN,2014-02-05 01:30,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050130Z 12013KT 9999 SCT035 27/17 Q1015
YBBN,2014-02-05 02:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050200Z 12013KT 9999 SCT035 28/18 Q1014 NOSIG
YBBN,2014-02-05 02:30,153.1292,-27.3917,82.40,62.60,51.21,130.00,12.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050230Z 13012KT 9999 SCT035 28/17 Q1014
YBBN,2014-02-05 03:00,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050300Z 12013KT 9999 SCT035 27/17 Q1014 NOSIG
YBBN,2014-02-05 03:30,153.1292,-27.3917,82.40,60.80,48.05,110.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 050330Z 11013KT 9999 SCT035 28/16 Q1014
YBBN,2014-02-05 04:00,153.1292,-27.3917,82.40,64.40,54.55,110.00,12.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 050400Z 11012KT 9999 FEW035 SCT300 28/18 Q1014 NOSIG
YBBN,2014-02-05 04:30,153.1292,-27.3917,80.60,64.40,57.84,110.00,13.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,5800.00,M,M,VCSH,YBBN 050430Z 11013KT 9999 VCSH FEW035 BKN058 27/18 Q1013
YBBN,2014-02-05 05:00,153.1292,-27.3917,75.20,64.40,69.14,120.00,15.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,3500.00,7000.00,M,M,-SHRA VCSH,YBBN 050500Z 12015KT 9999 -SHRA VCSH SCT035 BKN070 24/18 Q1014 INTER 0630/0800 3000 SHRA BKN015
YBBN,2014-02-05 05:13,153.1292,-27.3917,75.20,64.40,69.14,130.00,16.00,0.00,29.94,M,6.21,27.00,FEW,BKN,M,M,3200.00,7200.00,M,M,VCSH,YBBN 050513Z 13016G27KT 9999 VCSH FEW032 BKN072 24/18 Q1014
YBBN,2014-02-05 05:30,153.1292,-27.3917,77.00,62.60,61.13,130.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3000.00,5400.00,M,M,VCSH,YBBN 050530Z 13011KT 9999 VCSH FEW030 BKN054 25/17 Q1014
YBBN,2014-02-05 06:00,153.1292,-27.3917,75.20,66.20,73.61,120.00,10.00,0.00,29.94,M,6.21,M,FEW,BKN,BKN,M,3000.00,5400.00,6700.00,M,VCSH,YBBN 050600Z 12010KT 9999 VCSH FEW030 BKN054 BKN067 24/19 Q1014 INTER 0630/0900 3000 SHRA BKN015
YBBN,2014-02-05 06:30,153.1292,-27.3917,77.00,62.60,61.13,140.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1500.00,5400.00,M,M,VCSH,YBBN 050630Z 14011KT 9999 VCSH FEW015 BKN054 25/17 Q1014
YBBN,2014-02-05 06:48,153.1292,-27.3917,75.20,64.40,69.14,150.00,11.00,0.00,29.94,M,3.73,26.00,FEW,SCT,BKN,M,1200.00,3500.00,4800.00,M,-SHRA,YBBN 050648Z 15011G26KT 6000 3000S -SHRA FEW012 SCT035 BKN048 24/18 Q1014
YBBN,2014-02-05 07:00,153.1292,-27.3917,71.60,68.00,88.43,150.00,11.00,0.00,29.94,M,1.86,M,FEW,SCT,BKN,M,1200.00,2000.00,3200.00,M,-SHRA,YBBN 050700Z 15011KT 3000 2000N -SHRA FEW012 SCT020 BKN032 22/20 Q1014
YBBN,2014-02-05 07:22,153.1292,-27.3917,69.80,68.00,94.01,150.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,OVC,M,900.00,1300.00,3300.00,M,-DZ VCSH,YBBN 050722Z 15008KT 9999 2500N -DZ VCSH FEW009 BKN013 OVC033 21/20 Q1014
YBBN,2014-02-05 07:30,153.1292,-27.3917,69.80,66.20,88.34,170.00,12.00,0.00,29.94,M,3.11,M,FEW,BKN,BKN,M,900.00,1200.00,1700.00,M,-SHRA,YBBN 050730Z 17012KT 5000 -SHRA FEW009 BKN012 BKN017 21/19 Q1014
YBBN,2014-02-05 08:00,153.1292,-27.3917,69.80,66.20,88.34,160.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,900.00,1200.00,4800.00,M,-SHRA,YBBN 050800Z 16009KT 9999 3500S -SHRA FEW009 SCT012 BKN048 21/19 Q1015
YBBN,2014-02-05 08:13,153.1292,-27.3917,68.00,66.20,93.97,160.00,11.00,0.00,29.97,M,2.49,M,FEW,SCT,BKN,M,900.00,1200.00,3200.00,M,-SHRA,YBBN 050813Z 16011KT 4000 -SHRA FEW009 SCT012 BKN032 20/19 Q1015
YBBN,2014-02-05 08:30,153.1292,-27.3917,68.00,66.20,93.97,160.00,8.00,0.00,29.97,M,2.49,M,FEW,SCT,BKN,M,900.00,1200.00,3500.00,M,-SHRA,YBBN 050830Z 16008KT 4000 -SHRA FEW009 SCT012 BKN035 20/19 Q1015
YBBN,2014-02-05 09:00,153.1292,-27.3917,68.00,66.20,93.97,170.00,8.00,0.00,29.97,M,2.49,M,FEW,SCT,BKN,M,600.00,1200.00,3500.00,M,-SHRA,YBBN 050900Z 17008KT 4000 -SHRA FEW006 SCT012 BKN035 20/19 Q1015
YBBN,2014-02-05 09:30,153.1292,-27.3917,68.00,66.20,93.97,170.00,8.00,0.00,30.00,M,3.73,M,FEW,SCT,BKN,M,600.00,1200.00,3500.00,M,-SHRA,YBBN 050930Z 17008KT 6000 -SHRA FEW006 SCT012 BKN035 20/19 Q1016
YBBN,2014-02-05 09:46,153.1292,-27.3917,68.00,66.20,93.97,170.00,8.00,0.00,30.00,M,4.97,M,FEW,BKN,M,M,900.00,3800.00,M,M,-SHRA,YBBN 050946Z 17008KT 8000 -SHRA FEW009 BKN038 20/19 Q1016 RMK CESSATION OF CLOUD AND VIS
YBBN,2014-02-05 10:00,153.1292,-27.3917,68.00,66.20,93.97,160.00,7.00,0.00,30.00,M,4.97,M,FEW,BKN,M,M,900.00,3800.00,M,M,-SHRA,YBBN 051000Z 16007KT 8000 -SHRA FEW009 BKN038 20/19 Q1016
YBBN,2014-02-05 10:30,153.1292,-27.3917,69.80,66.20,88.34,160.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,4000.00,M,M,-SHRA,YBBN 051030Z 16008KT 9999 -SHRA FEW012 BKN040 21/19 Q1016
YBBN,2014-02-05 11:00,153.1292,-27.3917,69.80,64.40,82.98,170.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,4200.00,M,M,VCSH,YBBN 051100Z 17008KT 9999 VCSH FEW012 BKN042 21/18 Q1016 INTER 1110/1400 3000 SHRA BKN012
YBBN,2014-02-05 11:30,153.1292,-27.3917,69.80,64.40,82.98,170.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,5000.00,M,M,M,YBBN 051130Z 17008KT 9999 FEW020 BKN050 21/18 Q1015
YBBN,2014-02-05 12:00,153.1292,-27.3917,69.80,62.60,77.90,170.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,6000.00,M,M,M,YBBN 051200Z 17009KT 9999 FEW020 BKN060 21/17 Q1015 INTER 1200/1500 3000 SHRA BKN012
YBBN,2014-02-05 12:30,153.1292,-27.3917,69.80,62.60,77.90,170.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,6000.00,M,M,M,YBBN 051230Z 17009KT 9999 FEW020 BKN060 21/17 Q1015
YBBN,2014-02-05 13:00,153.1292,-27.3917,69.80,60.80,73.09,180.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051300Z 18007KT CAVOK 21/16 Q1015
YBBN,2014-02-05 13:30,153.1292,-27.3917,69.80,60.80,73.09,180.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051330Z 18010KT CAVOK 21/16 Q1015 RMK 5SC055
YBBN,2014-02-05 14:00,153.1292,-27.3917,69.80,59.00,68.55,170.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051400Z 17010KT CAVOK 21/15 Q1015 INTER 1400/1700 3000 SHRA BKN012
YBBN,2014-02-05 14:30,153.1292,-27.3917,71.60,59.00,64.48,170.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051430Z 17010KT CAVOK 22/15 Q1015 RMK 7SC055
YBBN,2014-02-05 15:00,153.1292,-27.3917,69.80,59.00,68.55,170.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051500Z 17011KT CAVOK 21/15 Q1014 INTER 1600/1800 3000 SHRA BKN012
YBBN,2014-02-05 15:30,153.1292,-27.3917,69.80,59.00,68.55,170.00,9.00,0.00,29.94,M,6.21,19.00,M,M,M,M,M,M,M,M,M,YBBN 051530Z 17009G19KT CAVOK 21/15 Q1014
YBBN,2014-02-05 16:00,153.1292,-27.3917,69.80,59.00,68.55,170.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051600Z 17008KT CAVOK 21/15 Q1014 INTER 1630/1900 3000 SHRA BKN012
YBBN,2014-02-05 16:30,153.1292,-27.3917,69.80,59.00,68.55,170.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051630Z 17010KT CAVOK 21/15 Q1014 RMK 5SC060
YBBN,2014-02-05 17:00,153.1292,-27.3917,69.80,57.20,64.26,160.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051700Z 16009KT CAVOK 21/14 Q1014 INTER 1730/2000 3000 SHRA BKN012
YBBN,2014-02-05 17:30,153.1292,-27.3917,68.00,57.20,68.35,180.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 051730Z 18007KT 9999 FEW040 SCT060 20/14 Q1014
YBBN,2014-02-05 18:00,153.1292,-27.3917,66.20,59.00,77.60,190.00,6.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 051800Z 19006KT 9999 FEW040 SCT060 19/15 Q1014
YBBN,2014-02-05 18:30,153.1292,-27.3917,68.00,59.00,72.92,180.00,6.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 051830Z 18006KT 9999 SCT035 20/15 Q1014
YBBN,2014-02-05 19:00,153.1292,-27.3917,68.00,59.00,72.92,170.00,8.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 051900Z 17008KT 9999 BKN035 20/15 Q1014 INTER 1900/2200 3000 SHRA BKN012
YBBN,2014-02-05 19:30,153.1292,-27.3917,68.00,59.00,72.92,160.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,3500.00,M,M,M,YBBN 051930Z 16009KT 9999 FEW018 BKN035 20/15 Q1015
YBBN,2014-02-05 20:00,153.1292,-27.3917,68.00,59.00,72.92,170.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2000.00,4200.00,M,M,M,YBBN 052000Z 17009KT 9999 FEW020 SCT042 20/15 Q1015
