#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-06-06 00:00:00+00:00 2016-06-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-06-06 00:02,153.1292,-27.3917,62.60,41.00,45.04,260.00,21.00,0.00,29.71,M,6.21,31.00,FEW,BKN,M,M,2000.00,22000.00,M,M,M,YBBN 060002Z 26021G31KT 9999 FEW020 BKN220 17/05 Q1006
YBBN,2016-06-06 00:34,153.1292,-27.3917,62.60,39.20,42.00,250.00,18.00,0.00,29.71,M,6.21,28.00,FEW,BKN,M,M,2000.00,22000.00,M,M,M,YBBN 060034Z 25018G28KT 9999 FEW020 BKN220 17/04 Q1006
YBBN,2016-06-06 01:00,153.1292,-27.3917,62.60,39.20,42.00,260.00,20.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2000.00,21000.00,M,M,M,YBBN 060100Z 26020KT 9999 FEW020 BKN210 17/04 Q1006
YBBN,2016-06-06 01:30,153.1292,-27.3917,62.60,41.00,45.04,260.00,20.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,2000.00,20000.00,M,M,M,YBBN 060130Z 26020KT 9999 FEW020 BKN200 17/05 Q1005
YBBN,2016-06-06 02:00,153.1292,-27.3917,64.40,41.00,42.28,260.00,15.00,0.00,29.68,M,6.21,27.00,FEW,BKN,M,M,2000.00,20000.00,M,M,M,YBBN 060200Z 26015G27KT 9999 FEW020 BKN200 18/05 Q1005
YBBN,2016-06-06 02:39,153.1292,-27.3917,64.40,42.80,45.32,250.00,22.00,0.00,29.68,M,6.21,32.00,FEW,BKN,M,M,2000.00,20000.00,M,M,M,YBBN 060239Z 25022G32KT 9999 FEW020 BKN200 18/06 Q1005
YBBN,2016-06-06 03:00,153.1292,-27.3917,64.40,42.80,45.32,260.00,18.00,0.00,29.65,M,6.21,31.00,FEW,BKN,M,M,2000.00,21000.00,M,M,M,YBBN 060300Z 26018G31KT 9999 FEW020 BKN210 18/06 Q1004
YBBN,2016-06-06 03:30,153.1292,-27.3917,64.40,42.80,45.32,270.00,20.00,0.00,29.65,M,6.21,30.00,FEW,BKN,M,M,2200.00,20000.00,M,M,M,YBBN 060330Z 27020G30KT 9999 FEW022 BKN200 18/06 Q1004
YBBN,2016-06-06 04:00,153.1292,-27.3917,64.40,42.80,45.32,250.00,20.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,2200.00,20000.00,M,M,M,YBBN 060400Z 25020KT 9999 FEW022 BKN200 18/06 Q1004
YBBN,2016-06-06 05:20,153.1292,-27.3917,64.40,42.80,45.32,250.00,25.00,0.00,29.65,M,6.21,35.00,FEW,SCT,M,M,3000.00,18000.00,M,M,M,YBBN 060520Z 25025G35KT 9999 FEW030 SCT180 18/06 Q1004
YBBN,2016-06-06 05:30,153.1292,-27.3917,64.40,42.80,45.32,260.00,21.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,3000.00,18000.00,M,M,M,YBBN 060530Z 26021KT 9999 FEW030 SCT180 18/06 Q1005
YBBN,2016-06-06 07:30,153.1292,-27.3917,60.80,44.60,55.12,280.00,9.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060730Z 28009KT 9999 FEW040 16/07 Q1006
YBBN,2016-06-06 08:00,153.1292,-27.3917,60.80,44.60,55.12,290.00,8.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060800Z 29008KT 9999 FEW040 16/07 Q1007
YBBN,2016-06-06 12:00,153.1292,-27.3917,60.80,44.60,55.12,300.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 061200Z 30009KT 9999 FEW030 16/07 Q1009
YBBN,2016-06-06 13:00,153.1292,-27.3917,60.80,44.60,55.12,290.00,8.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 061300Z 29008KT 9999 FEW030 16/07 Q1009
YBBN,2016-06-06 14:00,153.1292,-27.3917,59.00,46.40,62.92,300.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061400Z 30006KT CAVOK 15/08 Q1009
YBBN,2016-06-06 15:00,153.1292,-27.3917,57.20,46.40,67.12,310.00,4.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061500Z 31004KT CAVOK 14/08 Q1009
YBBN,2016-06-06 17:00,153.1292,-27.3917,55.40,44.60,66.91,260.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061700Z 26011KT CAVOK 13/07 Q1009
YBBN,2016-06-06 18:00,153.1292,-27.3917,57.20,44.60,62.69,260.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061800Z 26015KT CAVOK 14/07 Q1009
YBBN,2016-06-06 19:00,153.1292,-27.3917,53.60,44.60,71.45,250.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061900Z 25010KT CAVOK 12/07 Q1010
YBBN,2016-06-06 20:00,153.1292,-27.3917,51.80,44.60,76.34,270.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062000Z 27006KT CAVOK 11/07 Q1011
YBBN,2016-06-06 21:00,153.1292,-27.3917,53.60,44.60,71.45,270.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062100Z 27006KT CAVOK 12/07 Q1011
YBBN,2016-06-06 23:00,153.1292,-27.3917,62.60,41.00,45.04,270.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062300Z 27011KT CAVOK 17/05 Q1012
YBBN,2016-06-06 23:30,153.1292,-27.3917,64.40,41.00,42.28,270.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 062330Z 27009KT 9999 FEW025 18/05 Q1012 NOSIG
