#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-09-02 00:00:00+00:00 2016-09-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-09-02 00:00,153.1292,-27.3917,71.60,62.60,73.27,10.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1700.00,6100.00,M,M,M,YBBN 020000Z 01012KT 9999 FEW017 BKN061 22/17 Q1015
YBBN,2016-09-02 03:00,153.1292,-27.3917,73.40,62.60,68.94,20.00,18.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 020300Z 02018KT 9999 FEW028 23/17 Q1012
YBBN,2016-09-02 07:00,153.1292,-27.3917,69.80,64.40,82.98,10.00,19.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 020700Z 01019KT 9999 FEW018 21/18 Q1010
YBBN,2016-09-02 08:00,153.1292,-27.3917,69.80,64.40,82.98,10.00,19.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 020800Z 01019KT 9999 FEW018 21/18 Q1010
YBBN,2016-09-02 11:00,153.1292,-27.3917,68.00,64.40,88.26,360.00,17.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021100Z 36017KT CAVOK 20/18 Q1011
YBBN,2016-09-02 11:12,153.1292,-27.3917,69.80,64.40,82.98,10.00,18.00,0.00,29.85,M,6.21,28.00,M,M,M,M,M,M,M,M,M,YBBN 021112Z 01018G28KT CAVOK 21/18 Q1011
YBBN,2016-09-02 12:00,153.1292,-27.3917,69.80,62.60,77.90,10.00,22.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021200Z 01022KT CAVOK 21/17 Q1010
YBBN,2016-09-02 13:00,153.1292,-27.3917,69.80,62.60,77.90,350.00,18.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021300Z 35018KT CAVOK 21/17 Q1011
YBBN,2016-09-02 13:30,153.1292,-27.3917,69.80,62.60,77.90,350.00,13.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021330Z 35013KT CAVOK 21/17 Q1012
YBBN,2016-09-02 14:00,153.1292,-27.3917,68.00,62.60,82.86,350.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021400Z 35009KT CAVOK 20/17 Q1012
YBBN,2016-09-02 14:56,153.1292,-27.3917,66.20,62.60,88.18,300.00,6.00,0.00,29.88,M,0.93,M,SCT,BKN,M,M,1600.00,3800.00,M,M,SHRA,YBBN 021456Z 30006KT 240V340 1500 SHRA SCT016 BKN038 19/17 Q1012
YBBN,2016-09-02 15:00,153.1292,-27.3917,64.40,62.60,93.88,240.00,13.00,0.00,29.88,M,1.24,M,FEW,SCT,BKN,M,1000.00,1600.00,3800.00,M,SHRA,YBBN 021500Z 24013KT 230V320 2000 SHRA FEW010 SCT016 BKN038 18/17 Q1012
YBBN,2016-09-02 15:05,153.1292,-27.3917,64.40,62.60,93.88,250.00,15.00,0.00,29.88,M,0.93,28.00,FEW,SCT,BKN,M,1000.00,1600.00,3800.00,M,+SHRA,YBBN 021505Z 25015G28KT 1500 +SHRA FEW010 SCT016 BKN038 18/17 Q1012 RESHRA
YBBN,2016-09-02 15:17,153.1292,-27.3917,64.40,62.60,93.88,320.00,15.00,0.00,29.85,M,4.97,M,FEW,SCT,BKN,M,1200.00,2000.00,5000.00,M,-SHRA,YBBN 021517Z 32015KT 8000 -SHRA FEW012 SCT020 BKN050 18/17 Q1011 RESHRA
YBBN,2016-09-02 16:00,153.1292,-27.3917,64.40,62.60,93.88,360.00,11.00,0.00,29.83,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,YBBN 021600Z 36011KT 9999 -RA NSC 18/17 Q1010
YBBN,2016-09-02 17:00,153.1292,-27.3917,64.40,62.60,93.88,350.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 021700Z 35009KT CAVOK 18/17 Q1010
YBBN,2016-09-02 21:00,153.1292,-27.3917,64.40,59.00,82.62,340.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 022100Z 34012KT 9999 FEW015 18/15 Q1012
YBBN,2016-09-02 22:00,153.1292,-27.3917,66.20,59.00,77.60,300.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 022200Z 30009KT 9999 FEW020 19/15 Q1013
YBBN,2016-09-02 23:00,153.1292,-27.3917,68.00,50.00,52.51,290.00,16.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,YBBN 022300Z 29016KT 9999 FEW020 SCT033 20/10 Q1013
