#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-28 00:00:00+00:00 2016-05-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-28 00:00,153.1292,-27.3917,68.00,37.40,32.43,260.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280000Z 26011KT CAVOK 20/03 Q1013
YBBN,2016-05-28 01:30,153.1292,-27.3917,69.80,37.40,30.49,250.00,19.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280130Z 25019KT CAVOK 21/03 Q1011
YBBN,2016-05-28 02:00,153.1292,-27.3917,71.60,39.20,30.77,260.00,19.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280200Z 26019KT CAVOK 22/04 Q1011
YBBN,2016-05-28 02:27,153.1292,-27.3917,71.60,37.40,28.68,250.00,16.00,0.00,29.83,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 280227Z 25016G26KT CAVOK 22/03 Q1010
YBBN,2016-05-28 02:33,153.1292,-27.3917,71.60,37.40,28.68,250.00,16.00,0.00,29.83,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 280233Z AUTO 25016KT 230V290 9999 // NCD 22/03 Q1010
YBBN,2016-05-28 03:07,153.1292,-27.3917,73.40,35.60,25.13,260.00,16.00,0.00,29.83,M,6.21,27.00,NCD,M,M,M,M,M,M,M,//,YBBN 280307Z AUTO 26016G27KT 9999 // NCD 23/02 Q1010
YBBN,2016-05-28 04:03,153.1292,-27.3917,73.40,35.60,25.13,270.00,16.00,0.00,29.83,M,6.21,27.00,NCD,M,M,M,M,M,M,M,//,YBBN 280403Z AUTO 27016G27KT 9999 // NCD 23/02 Q1010
YBBN,2016-05-28 04:30,153.1292,-27.3917,73.40,35.60,25.13,260.00,18.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280430Z 26018KT CAVOK 23/02 Q1010
YBBN,2016-05-28 05:00,153.1292,-27.3917,73.40,37.40,26.98,260.00,19.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280500Z 26019KT CAVOK 23/03 Q1010
YBBN,2016-05-28 06:00,153.1292,-27.3917,71.60,35.60,26.71,270.00,17.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280600Z 27017KT CAVOK 22/02 Q1010
YBBN,2016-05-28 09:00,153.1292,-27.3917,66.20,33.80,29.92,270.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280900Z 27011KT CAVOK 19/01 Q1014
