#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-03-11 00:00:00+00:00 2013-03-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-03-11 00:00,153.1292,-27.3917,78.80,62.60,57.60,130.00,11.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,2200.00,26000.00,M,M,M,YBBN 110000Z 13011KT 9999 SCT022 SCT260 26/17 Q1016 NOSIG
YBBN,2013-03-11 00:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,13.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2200.00,3500.00,M,M,VCSH,YBBN 110030Z 12013KT 9999 VCSH SCT022 BKN035 26/18 Q1017
YBBN,2013-03-11 01:00,153.1292,-27.3917,77.00,62.60,61.13,120.00,11.00,0.00,30.00,M,5.59,M,SCT,BKN,M,M,2200.00,4000.00,M,M,VCSH,YBBN 110100Z 12011KT 9000 VCSH SCT022 BKN040 25/17 Q1016
YBBN,2013-03-11 01:30,153.1292,-27.3917,77.00,64.40,65.12,120.00,12.00,0.00,30.00,M,3.73,M,SCT,BKN,M,M,2000.00,3800.00,M,M,-SHRA,YBBN 110130Z 12012KT 6000 -SHRA SCT020 BKN038 25/18 Q1016
YBBN,2013-03-11 02:00,153.1292,-27.3917,77.00,64.40,65.12,120.00,12.00,0.00,30.00,M,4.97,22.00,SCT,BKN,M,M,2200.00,3800.00,M,M,-SHRA,YBBN 110200Z 12012G22KT 8000 -SHRA SCT022 BKN038 25/18 Q1016
YBBN,2013-03-11 02:30,153.1292,-27.3917,78.80,64.40,61.36,130.00,10.00,0.00,30.00,M,4.35,M,SCT,SCT,M,M,2400.00,4000.00,M,M,-SHRA,YBBN 110230Z 13010KT 7000 -SHRA SCT024 SCT040 26/18 Q1016 RMK -SHRA TO NE
YBBN,2013-03-11 03:00,153.1292,-27.3917,78.80,64.40,61.36,120.00,13.00,0.00,29.97,M,5.59,M,SCT,SCT,M,M,2600.00,4200.00,M,M,VCSH,YBBN 110300Z 12013KT 9000 VCSH SCT026 SCT042 26/18 Q1015
YBBN,2013-03-11 03:30,153.1292,-27.3917,78.80,62.60,57.60,120.00,13.00,0.00,29.97,M,5.59,24.00,SCT,SCT,M,M,3000.00,7500.00,M,M,VCSH,YBBN 110330Z 12013G24KT 9000 VCSH SCT030 SCT075 26/17 Q1015 RMK -SHRA TO NE
YBBN,2013-03-11 04:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,15.00,0.00,29.97,M,6.21,25.00,SCT,SCT,M,M,3000.00,7500.00,M,M,VCSH,YBBN 110400Z 11015G25KT 9999 VCSH SCT030 SCT075 25/18 Q1015
YBBN,2013-03-11 04:30,153.1292,-27.3917,78.80,62.60,57.60,110.00,14.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,3200.00,7800.00,26000.00,M,M,YBBN 110430Z 11014KT 9999 SCT032 SCT078 BKN260 26/17 Q1015 RMK HZ
YBBN,2013-03-11 05:00,153.1292,-27.3917,78.80,62.60,57.60,120.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 110500Z 12014KT 9999 FEW032 26/17 Q1014
YBBN,2013-03-11 05:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110530Z 12013KT 9999 FEW035 25/16 Q1014 RMK HZ
YBBN,2013-03-11 06:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110600Z 12013KT 9999 FEW035 25/16 Q1014 RMK HZ
YBBN,2013-03-11 06:30,153.1292,-27.3917,78.80,60.80,54.05,120.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110630Z 12013KT 9999 FEW035 26/16 Q1014
YBBN,2013-03-11 07:00,153.1292,-27.3917,77.00,59.00,53.80,120.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110700Z 12011KT 9999 FEW035 25/15 Q1015 NOSIG
YBBN,2013-03-11 07:30,153.1292,-27.3917,77.00,60.80,57.36,130.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 110730Z 13011KT 9999 SCT035 25/16 Q1015
YBBN,2013-03-11 08:00,153.1292,-27.3917,75.20,62.60,64.91,130.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 110800Z 13011KT 9999 SCT035 24/17 Q1015 NOSIG
YBBN,2013-03-11 08:30,153.1292,-27.3917,75.20,62.60,64.91,120.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 110830Z 12010KT 9999 FEW032 24/17 Q1015
YBBN,2013-03-11 09:00,153.1292,-27.3917,75.20,62.60,64.91,120.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110900Z 12011KT 9999 SCT032 24/17 Q1016 NOSIG
YBBN,2013-03-11 09:30,153.1292,-27.3917,75.20,64.40,69.14,110.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,VCSH,YBBN 110930Z 11011KT 9999 VCSH FEW032 24/18 Q1016 RMK VCSH TO WNW
YBBN,2013-03-11 10:00,153.1292,-27.3917,73.40,64.40,73.44,130.00,11.00,0.00,30.00,M,3.11,24.00,FEW,BKN,M,M,1800.00,3000.00,M,M,+SHRA,YBBN 111000Z 13011G24KT 5000 +SHRA FEW018 BKN030 23/18 Q1016
