#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-11 00:00:00+00:00 2015-01-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-01-11 00:00,153.1292,-27.3917,80.60,71.60,74.11,130.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,900.00,2000.00,8600.00,M,VCSH,YBBN 110000Z 13005KT 9999 VCSH FEW009 SCT020 BKN086 27/22 Q1011
YBBN,2015-01-11 00:30,153.1292,-27.3917,80.60,71.60,74.11,110.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1200.00,2000.00,15000.00,M,VCSH,YBBN 110030Z 11005KT 9999 VCSH FEW012 SCT020 BKN150 27/22 Q1011
YBBN,2015-01-11 01:00,153.1292,-27.3917,82.40,73.40,74.28,170.00,4.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,900.00,3800.00,7300.00,M,-SHRA,YBBN 110100Z 17004KT 9999 -SHRA FEW009 SCT038 BKN073 28/23 Q1010
YBBN,2015-01-11 01:30,153.1292,-27.3917,82.40,69.80,65.74,220.00,4.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2000.00,7100.00,M,M,VCSH,YBBN 110130Z 22004KT 9999 VCSH FEW020 BKN071 28/21 Q1010
YBBN,2015-01-11 02:00,153.1292,-27.3917,82.40,69.80,65.74,90.00,4.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2000.00,5400.00,8200.00,M,VCSH,YBBN 110200Z 09004KT 9999 VCSH FEW020 SCT054 BKN082 28/21 Q1010
YBBN,2015-01-11 02:30,153.1292,-27.3917,82.40,71.60,69.90,30.00,9.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,2700.00,8200.00,M,M,VCSH,YBBN 110230Z 03009KT 9999 VCSH BKN027 BKN082 28/22 Q1009
YBBN,2015-01-11 03:00,153.1292,-27.3917,80.60,71.60,74.11,90.00,6.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,6200.00,M,M,-SHRA,YBBN 110300Z 09006KT 9999 -SHRA FEW027 BKN062 27/22 Q1009
YBBN,2015-01-11 03:30,153.1292,-27.3917,80.60,73.40,78.76,100.00,7.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,7000.00,M,M,VCSH,YBBN 110330Z 10007KT 9999 VCSH FEW027 BKN070 27/23 Q1009
YBBN,2015-01-11 04:00,153.1292,-27.3917,80.60,73.40,78.76,120.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,7500.00,M,M,VCSH,YBBN 110400Z 12009KT 9999 VCSH FEW027 BKN075 27/23 Q1009
YBBN,2015-01-11 04:30,153.1292,-27.3917,80.60,71.60,74.11,110.00,7.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2700.00,7600.00,M,M,VCSH,YBBN 110430Z 11007KT 9999 VCSH FEW027 BKN076 27/22 Q1008
YBBN,2015-01-11 05:00,153.1292,-27.3917,80.60,71.60,74.11,90.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,2700.00,7600.00,16000.00,M,VCSH,YBBN 110500Z 09007KT 9999 VCSH FEW027 SCT076 BKN160 27/22 Q1008
YBBN,2015-01-11 05:30,153.1292,-27.3917,78.80,73.40,83.55,110.00,6.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1600.00,3200.00,15000.00,M,-SHRA,YBBN 110530Z 11006KT 9999 -SHRA FEW016 SCT032 BKN150 26/23 Q1008
YBBN,2015-01-11 06:00,153.1292,-27.3917,80.60,73.40,78.76,120.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1600.00,9000.00,15000.00,M,M,YBBN 110600Z 12007KT 9999 FEW016 SCT090 BKN150 27/23 Q1008
YBBN,2015-01-11 06:30,153.1292,-27.3917,80.60,73.40,78.76,80.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,OVC,M,1600.00,9000.00,14000.00,M,VCSH,YBBN 110630Z 08008KT 9999 VCSH FEW016 SCT090 OVC140 27/23 Q1008
YBBN,2015-01-11 07:00,153.1292,-27.3917,80.60,71.60,74.11,70.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,OVC,M,1600.00,9700.00,14000.00,M,-SHRA,YBBN 110700Z 07008KT 9999 -SHRA FEW016 SCT097 OVC140 27/22 Q1008
YBBN,2015-01-11 07:30,153.1292,-27.3917,80.60,71.60,74.11,50.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,OVC,M,1600.00,6400.00,14000.00,M,M,YBBN 110730Z 05007KT 9999 FEW016 SCT064 OVC140 27/22 Q1008
YBBN,2015-01-11 08:00,153.1292,-27.3917,78.80,73.40,83.55,50.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,OVC,M,1600.00,9500.00,14000.00,M,M,YBBN 110800Z 05008KT 9999 FEW016 BKN095 OVC140 26/23 Q1009
YBBN,2015-01-11 08:30,153.1292,-27.3917,78.80,71.60,78.62,50.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,9500.00,M,M,YBBN 110830Z 05008KT 9999 FEW016 SCT020 BKN095 26/22 Q1009
YBBN,2015-01-11 09:00,153.1292,-27.3917,78.80,73.40,83.55,50.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,9000.00,M,M,YBBN 110900Z 05011KT 9999 FEW016 SCT020 BKN090 26/23 Q1009 NOSIG
YBBN,2015-01-11 09:30,153.1292,-27.3917,78.80,71.60,78.62,50.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,6000.00,9000.00,M,M,YBBN 110930Z 05009KT 9999 FEW016 SCT060 BKN090 26/22 Q1010
YBBN,2015-01-11 10:00,153.1292,-27.3917,78.80,73.40,83.55,40.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,7000.00,9000.00,M,M,YBBN 111000Z 04009KT 9999 FEW016 SCT070 BKN090 26/23 Q1010
YBBN,2015-01-11 10:30,153.1292,-27.3917,78.80,73.40,83.55,40.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,9000.00,M,M,YBBN 111030Z 04008KT 9999 FEW016 SCT020 BKN090 26/23 Q1010
YBBN,2015-01-11 11:00,153.1292,-27.3917,78.80,73.40,83.55,40.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,12000.00,M,M,YBBN 111100Z 04009KT 9999 FEW016 SCT020 BKN120 26/23 Q1010
YBBN,2015-01-11 11:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,12000.00,M,M,YBBN 111130Z 03007KT 9999 FEW015 SCT020 BKN120 26/23 Q1010
YBBN,2015-01-11 12:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,8200.00,M,M,YBBN 111200Z 03007KT 9999 FEW015 SCT020 BKN082 26/23 Q1010 NOSIG
YBBN,2015-01-11 12:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,7.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,8200.00,M,M,YBBN 111230Z 03007KT 9999 FEW015 SCT019 BKN082 26/23 Q1009
YBBN,2015-01-11 13:00,153.1292,-27.3917,78.80,73.40,83.55,20.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,8200.00,M,M,YBBN 111300Z 02008KT 9999 FEW015 SCT020 BKN082 26/23 Q1009
YBBN,2015-01-11 13:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,8200.00,M,VCSH,YBBN 111330Z 03008KT 9999 VCSH FEW015 SCT020 BKN082 26/23 Q1009
YBBN,2015-01-11 14:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,6.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,SHRA,YBBN 111400Z 03006KT 9999 SHRA FEW015 SCT019 BKN120 26/23 Q1009
YBBN,2015-01-11 14:30,153.1292,-27.3917,77.00,69.80,78.48,340.00,10.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,SHRA,YBBN 111430Z 34010KT 9999 SHRA FEW015 SCT019 BKN120 25/21 Q1008
YBBN,2015-01-11 15:00,153.1292,-27.3917,77.00,71.60,83.44,350.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,VCSH,YBBN 111500Z 35009KT 9999 VCSH FEW015 SCT019 BKN120 25/22 Q1008
YBBN,2015-01-11 15:30,153.1292,-27.3917,75.20,71.60,88.59,350.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,10000.00,M,VCSH,YBBN 111530Z 35008KT 9999 VCSH FEW015 SCT019 BKN100 24/22 Q1008
YBBN,2015-01-11 16:00,153.1292,-27.3917,75.20,71.60,88.59,250.00,5.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,10000.00,M,M,YBBN 111600Z 25005KT 9999 FEW015 SCT019 BKN100 24/22 Q1007
YBBN,2015-01-11 16:30,153.1292,-27.3917,75.20,71.60,88.59,250.00,5.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,VCSH,YBBN 111630Z 25005KT 9999 VCSH FEW015 SCT019 BKN120 24/22 Q1007
YBBN,2015-01-11 17:00,153.1292,-27.3917,75.20,73.40,94.14,260.00,4.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,M,YBBN 111700Z 26004KT 9999 FEW015 SCT019 BKN120 24/23 Q1007
YBBN,2015-01-11 17:30,153.1292,-27.3917,75.20,71.60,88.59,190.00,5.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,12000.00,M,M,YBBN 111730Z 19005KT 9999 FEW015 SCT019 BKN120 24/22 Q1007
YBBN,2015-01-11 18:00,153.1292,-27.3917,75.20,71.60,88.59,200.00,5.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,6000.00,12000.00,M,M,YBBN 111800Z 20005KT 9999 FEW015 SCT060 BKN120 24/22 Q1008
