#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-11-30 00:00:00+00:00 2010-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-11-30 00:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,10.00,M,29.88,M,6.21,M,SCT,BKN,M,M,3000.00,24000.00,M,M,M,YBBN 300000Z 06010KT 9999 SCT030 BKN240 25/17 Q1012 NOSIG
YBBN,2010-11-30 00:30,153.1292,-27.3917,78.80,62.60,57.60,60.00,10.00,M,29.88,M,6.21,M,FEW,BKN,M,M,3200.00,24000.00,M,M,M,YBBN 300030Z 06010KT 9999 FEW032 BKN240 26/17 Q1012 NOSIG
YBBN,2010-11-30 01:00,153.1292,-27.3917,78.80,60.80,54.05,60.00,10.00,M,29.88,M,6.21,M,SCT,SCT,BKN,M,3200.00,18000.00,24000.00,M,M,YBBN 300100Z 06010KT 9999 SCT032 SCT180 BKN240 26/16 Q1012 NOSIG
YBBN,2010-11-30 01:30,153.1292,-27.3917,78.80,62.60,57.60,50.00,11.00,M,29.88,M,6.21,M,FEW,BKN,M,M,3200.00,25000.00,M,M,M,YBBN 300130Z 05011KT 9999 FEW032 BKN250 26/17 Q1012 NOSIG
YBBN,2010-11-30 02:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,11.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,2600.00,3000.00,25000.00,M,M,YBBN 300200Z 06011KT 9999 FEW026 SCT030 BKN250 25/17 Q1012 NOSIG
YBBN,2010-11-30 02:30,153.1292,-27.3917,77.00,62.60,61.13,70.00,9.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,2800.00,3000.00,25000.00,M,M,YBBN 300230Z 07009KT 9999 FEW028 SCT030 BKN250 25/17 Q1012 NOSIG
YBBN,2010-11-30 03:00,153.1292,-27.3917,78.80,62.60,57.60,80.00,10.00,M,29.85,M,6.21,M,FEW,SCT,BKN,M,2800.00,3000.00,25000.00,M,M,YBBN 300300Z 08010KT 9999 FEW028 SCT030 BKN250 26/17 Q1011 NOSIG
YBBN,2010-11-30 03:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,11.00,M,29.85,M,6.21,M,FEW,SCT,BKN,M,2800.00,3200.00,25000.00,M,M,YBBN 300330Z 07011KT 9999 FEW028 SCT032 BKN250 27/17 Q1011 NOSIG
YBBN,2010-11-30 04:00,153.1292,-27.3917,80.60,62.60,54.30,70.00,12.00,M,29.85,M,6.21,M,FEW,SCT,BKN,M,3200.00,18000.00,25000.00,M,M,YBBN 300400Z 07012KT 9999 FEW032 SCT180 BKN250 27/17 Q1011 NOSIG
YBBN,2010-11-30 04:30,153.1292,-27.3917,78.80,62.60,57.60,70.00,12.00,M,29.85,M,6.21,M,FEW,SCT,BKN,FEW,2800.00,3200.00,25000.00,3200.00,VCSH,YBBN 300430Z 07012KT 9999 VCSH FEW028 SCT032 BKN250 FEW032TCU 26/17 Q1011 NOSIG
YBBN,2010-11-30 05:00,153.1292,-27.3917,78.80,62.60,57.60,90.00,10.00,M,29.83,M,6.21,M,FEW,SCT,BKN,M,3000.00,3400.00,25000.00,M,VCSH,YBBN 300500Z 09010KT 9999 VCSH FEW030 SCT034 BKN250 26/17 Q1010 NOSIG
YBBN,2010-11-30 05:30,153.1292,-27.3917,78.80,62.60,57.60,60.00,14.00,M,29.83,M,6.21,M,FEW,SCT,BKN,M,3000.00,3400.00,25000.00,M,VCSH,YBBN 300530Z 06014KT 9999 VCSH FEW030 SCT034 BKN250 26/17 Q1010 NOSIG
YBBN,2010-11-30 20:00,153.1292,-27.3917,73.40,64.40,73.44,50.00,11.00,M,29.88,M,6.21,M,FEW,BKN,BKN,M,1000.00,6000.00,13000.00,M,M,YBBN 302000Z 05011KT 9999 FEW010 BKN060 BKN130 23/18 Q1012 RMK DISTANT SH TO W AND E INTER 2000/2300 3000 SHRA BKN010
