#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-09 00:00:00+00:00 2014-09-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-09 00:00,153.1292,-27.3917,69.80,57.20,64.26,90.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 090000Z 09007KT 9999 FEW027 21/14 Q1022 FM0030 05010KT 9999 SCT035
YBBN,2014-09-09 00:30,153.1292,-27.3917,69.80,57.20,64.26,70.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 090030Z 07008KT 9999 FEW027 21/14 Q1022
YBBN,2014-09-09 01:00,153.1292,-27.3917,69.80,57.20,64.26,70.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3000.00,6200.00,M,M,VCSH,YBBN 090100Z 07009KT 9999 VCSH FEW030 BKN062 21/14 Q1021 NOSIG
YBBN,2014-09-09 01:30,153.1292,-27.3917,71.60,57.20,60.44,60.00,9.00,0.00,30.15,M,6.21,M,SCT,SCT,M,M,2600.00,6200.00,M,M,M,YBBN 090130Z 06009KT 9999 SCT026 SCT062 22/14 Q1021
YBBN,2014-09-09 02:00,153.1292,-27.3917,71.60,57.20,60.44,50.00,9.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2700.00,7000.00,M,M,M,YBBN 090200Z 05009KT 9999 SCT027 BKN070 22/14 Q1020 NOSIG
YBBN,2014-09-09 02:30,153.1292,-27.3917,71.60,55.40,56.63,40.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3000.00,6800.00,M,M,M,YBBN 090230Z 04011KT 9999 FEW030 SCT068 22/13 Q1020
YBBN,2014-09-09 03:00,153.1292,-27.3917,71.60,55.40,56.63,30.00,10.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3000.00,6800.00,M,M,M,YBBN 090300Z 03010KT 9999 FEW030 SCT068 22/13 Q1020
YBBN,2014-09-09 03:30,153.1292,-27.3917,71.60,57.20,60.44,40.00,10.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,7000.00,M,M,M,YBBN 090330Z 04010KT 9999 FEW030 BKN070 22/14 Q1019
YBBN,2014-09-09 04:00,153.1292,-27.3917,71.60,57.20,60.44,20.00,8.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,7000.00,M,M,M,YBBN 090400Z 02008KT 9999 FEW030 BKN070 22/14 Q1019
YBBN,2014-09-09 04:30,153.1292,-27.3917,71.60,57.20,60.44,20.00,8.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,7000.00,M,M,M,YBBN 090430Z 02008KT 9999 FEW030 SCT070 22/14 Q1018
YBBN,2014-09-09 05:00,153.1292,-27.3917,69.80,57.20,64.26,50.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2800.00,7000.00,M,M,M,YBBN 090500Z 05007KT 9999 FEW028 SCT070 21/14 Q1018
YBBN,2014-09-09 05:30,153.1292,-27.3917,69.80,57.20,64.26,40.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090530Z 04009KT 9999 FEW030 21/14 Q1018
YBBN,2014-09-09 06:00,153.1292,-27.3917,69.80,57.20,64.26,40.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090600Z 04009KT 9999 FEW030 21/14 Q1018 NOSIG
YBBN,2014-09-09 06:30,153.1292,-27.3917,69.80,57.20,64.26,40.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090630Z 04009KT 9999 FEW030 21/14 Q1018
YBBN,2014-09-09 07:00,153.1292,-27.3917,68.00,59.00,72.92,40.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090700Z 04008KT 9999 FEW030 20/15 Q1018 NOSIG
YBBN,2014-09-09 07:30,153.1292,-27.3917,66.20,59.00,77.60,50.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090730Z 05007KT 9999 FEW030 19/15 Q1018
YBBN,2014-09-09 08:00,153.1292,-27.3917,64.40,59.00,82.62,30.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090800Z 03005KT 9999 FEW030 18/15 Q1018 NOSIG
YBBN,2014-09-09 08:30,153.1292,-27.3917,62.60,59.00,88.00,40.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090830Z 04005KT 9999 FEW030 17/15 Q1019
YBBN,2014-09-09 09:00,153.1292,-27.3917,62.60,59.00,88.00,50.00,5.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 090900Z 05005KT 9999 SCT028 17/15 Q1019
YBBN,2014-09-09 09:30,153.1292,-27.3917,62.60,59.00,88.00,40.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 090930Z 04005KT 9999 FEW028 17/15 Q1019
YBBN,2014-09-09 10:00,153.1292,-27.3917,64.40,60.80,88.09,50.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 091000Z 05006KT 9999 FEW028 18/16 Q1019
YBBN,2014-09-09 10:30,153.1292,-27.3917,62.60,59.00,88.00,40.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 091030Z 04005KT 9999 FEW028 17/15 Q1019
YBBN,2014-09-09 11:00,153.1292,-27.3917,62.60,59.00,88.00,20.00,5.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 091100Z 02005KT 9999 SCT029 17/15 Q1019
YBBN,2014-09-09 11:30,153.1292,-27.3917,62.60,59.00,88.00,10.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091130Z 01005KT 9999 FEW030 17/15 Q1019
YBBN,2014-09-09 12:00,153.1292,-27.3917,60.80,59.00,93.79,10.00,7.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 091200Z 01007KT 9999 BKN028 16/15 Q1019
YBBN,2014-09-09 12:30,153.1292,-27.3917,62.60,59.00,88.00,360.00,6.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 091230Z 36006KT 9999 SCT030 17/15 Q1019
YBBN,2014-09-09 13:00,153.1292,-27.3917,62.60,60.80,93.83,10.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091300Z 01006KT 9999 FEW030 17/16 Q1018
YBBN,2014-09-09 13:30,153.1292,-27.3917,62.60,60.80,93.83,330.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091330Z 33006KT 9999 FEW030 17/16 Q1018
YBBN,2014-09-09 14:00,153.1292,-27.3917,60.80,59.00,93.79,290.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 091400Z 29005KT 9999 SCT028 16/15 Q1018
