#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-20 00:00:00+00:00 2014-10-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-20 00:00,153.1292,-27.3917,71.60,53.60,53.03,20.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 200000Z 02008KT 9999 FEW025 22/12 Q1025 NOSIG
YBBN,2014-10-20 00:30,153.1292,-27.3917,73.40,53.60,49.90,30.00,9.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200030Z 03009KT 9999 FEW035 23/12 Q1025
YBBN,2014-10-20 01:00,153.1292,-27.3917,73.40,51.80,46.71,10.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200100Z 01010KT 9999 FEW035 23/11 Q1024 NOSIG
YBBN,2014-10-20 01:30,153.1292,-27.3917,75.20,53.60,46.98,10.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 200130Z 01010KT 9999 FEW040 24/12 Q1024
YBBN,2014-10-20 02:00,153.1292,-27.3917,73.40,53.60,49.90,20.00,10.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 200200Z 02010KT 9999 FEW040 23/12 Q1023 NOSIG
YBBN,2014-10-20 02:30,153.1292,-27.3917,73.40,53.60,49.90,20.00,11.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 200230Z 02011KT 9999 FEW042 23/12 Q1023
YBBN,2014-10-20 03:00,153.1292,-27.3917,75.20,51.80,43.97,30.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 200300Z 03011KT 9999 FEW043 24/11 Q1022 NOSIG
YBBN,2014-10-20 04:30,153.1292,-27.3917,75.20,55.40,50.17,30.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 200430Z 03011KT 9999 FEW040 24/13 Q1022
YBBN,2014-10-20 05:00,153.1292,-27.3917,73.40,55.40,53.29,40.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200500Z 04011KT 9999 FEW035 23/13 Q1021
YBBN,2014-10-20 05:30,153.1292,-27.3917,73.40,55.40,53.29,40.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200530Z 04011KT 9999 FEW035 23/13 Q1022
YBBN,2014-10-20 06:00,153.1292,-27.3917,73.40,55.40,53.29,40.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200600Z 04009KT 9999 FEW035 23/13 Q1022 NOSIG
YBBN,2014-10-20 06:30,153.1292,-27.3917,71.60,57.20,60.44,30.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200630Z 03009KT CAVOK 22/14 Q1022
YBBN,2014-10-20 07:00,153.1292,-27.3917,71.60,55.40,56.63,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200700Z 05007KT CAVOK 22/13 Q1022 NOSIG
YBBN,2014-10-20 07:30,153.1292,-27.3917,71.60,55.40,56.63,60.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200730Z 06007KT CAVOK 22/13 Q1023
YBBN,2014-10-20 08:00,153.1292,-27.3917,69.80,55.40,60.21,70.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200800Z 07007KT CAVOK 21/13 Q1023 NOSIG
YBBN,2014-10-20 08:30,153.1292,-27.3917,69.80,55.40,60.21,70.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200830Z 07006KT CAVOK 21/13 Q1024
