#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-11-20 00:00:00+00:00 2014-11-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-11-20 00:00,153.1292,-27.3917,77.00,66.20,69.33,20.00,8.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2200.00,2800.00,4900.00,M,M,YBBN 200000Z 02008KT 9999 FEW022 SCT028 BKN049 25/19 Q1018
YBBN,2014-11-20 00:30,153.1292,-27.3917,78.80,66.20,65.33,30.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2300.00,2900.00,5000.00,M,M,YBBN 200030Z 03010KT 9999 FEW023 SCT029 BKN050 26/19 Q1018
YBBN,2014-11-20 01:00,153.1292,-27.3917,78.80,68.00,69.52,30.00,13.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2300.00,3000.00,4800.00,M,M,YBBN 200100Z 03013KT 9999 FEW023 SCT030 BKN048 26/20 Q1017
YBBN,2014-11-20 01:30,153.1292,-27.3917,80.60,68.00,65.54,40.00,12.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,3000.00,M,M,M,YBBN 200130Z 04012KT 9999 FEW017 SCT030 27/20 Q1017 RMK DIST CB TOPS NE
YBBN,2014-11-20 02:00,153.1292,-27.3917,78.80,69.80,73.95,50.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,FEW,M,1900.00,3000.00,3100.00,M,M,YBBN 200200Z 05011KT 9999 FEW019 SCT030 FEW031TCU 26/21 Q1016 NOSIG
YBBN,2014-11-20 02:30,153.1292,-27.3917,78.80,68.00,69.52,50.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2000.00,3200.00,M,M,M,YBBN 200230Z 05012KT 9999 FEW020 SCT032 26/20 Q1016 RMK DIST CB TOPS E/NE
YBBN,2014-11-20 03:00,153.1292,-27.3917,78.80,68.00,69.52,40.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2300.00,3300.00,M,M,M,YBBN 200300Z 04011KT 9999 FEW023 SCT033 26/20 Q1015
YBBN,2014-11-20 03:30,153.1292,-27.3917,80.60,69.80,69.71,30.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,YBBN 200330Z 03012KT 9999 FEW020 SCT033 27/21 Q1015
YBBN,2014-11-20 04:00,153.1292,-27.3917,82.40,69.80,65.74,20.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,FEW,M,2000.00,3300.00,3400.00,M,M,YBBN 200400Z 02015KT 9999 FEW020 SCT033 FEW034TCU 28/21 Q1015 NOSIG
YBBN,2014-11-20 04:30,153.1292,-27.3917,80.60,69.80,69.71,20.00,17.00,0.00,29.94,M,6.21,M,FEW,SCT,FEW,M,1700.00,2800.00,2900.00,M,M,YBBN 200430Z 02017KT 9999 FEW017 SCT028 FEW029TCU 27/21 Q1014
