#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-11 00:00:00+00:00 2015-11-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-11 00:00,153.1292,-27.3917,75.20,57.20,53.55,100.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3300.00,4800.00,M,M,M,YBBN 110000Z 10011KT 9999 SCT033 BKN048 24/14 Q1019 NOSIG
YBBN,2015-11-11 00:30,153.1292,-27.3917,73.40,57.20,56.88,110.00,10.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,3500.00,5200.00,M,M,M,YBBN 110030Z 11010KT 9999 SCT035 BKN052 23/14 Q1018
YBBN,2015-11-11 01:00,153.1292,-27.3917,75.20,57.20,53.55,110.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3500.00,5600.00,M,M,M,YBBN 110100Z 11011KT 9999 SCT035 BKN056 24/14 Q1019 NOSIG
YBBN,2015-11-11 01:30,153.1292,-27.3917,75.20,53.60,46.98,120.00,10.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,3500.00,4600.00,5600.00,M,M,YBBN 110130Z 12010KT 9999 FEW035 SCT046 BKN056 24/12 Q1019
YBBN,2015-11-11 02:00,153.1292,-27.3917,75.20,53.60,46.98,110.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,3800.00,4800.00,5700.00,M,M,YBBN 110200Z 11010KT 9999 FEW038 SCT048 BKN057 24/12 Q1018 NOSIG
YBBN,2015-11-11 02:30,153.1292,-27.3917,77.00,55.40,47.25,120.00,10.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,5600.00,6800.00,M,M,//,YBBN 110230Z AUTO 12010KT 9999 // BKN056 BKN068 25/13 Q1018
YBBN,2015-11-11 03:00,153.1292,-27.3917,77.00,55.40,47.25,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110300Z 11010KT 9999 FEW040 25/13 Q1018
YBBN,2015-11-11 03:30,153.1292,-27.3917,77.00,55.40,47.25,130.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110330Z 13009KT 9999 FEW040 25/13 Q1018
YBBN,2015-11-11 04:00,153.1292,-27.3917,77.00,57.20,50.43,120.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110400Z 12011KT 9999 FEW040 25/14 Q1017
YBBN,2015-11-11 04:30,153.1292,-27.3917,75.20,57.20,53.55,120.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 110430Z 12009KT 9999 FEW045 24/14 Q1017
YBBN,2015-11-11 05:00,153.1292,-27.3917,75.20,57.20,53.55,130.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,30000.00,M,M,M,YBBN 110500Z 13010KT 9999 FEW025 SCT300 24/14 Q1017 NOSIG
