#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-11 00:00:00+00:00 2013-01-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-11 00:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,14.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1500.00,2400.00,M,M,M,YBBN 110000Z 02014KT 9999 FEW015 SCT024 29/23 Q1012 NOSIG
YBBN,2013-01-11 00:30,153.1292,-27.3917,86.00,73.40,66.15,20.00,15.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 110030Z 02015KT 9999 SCT025 30/23 Q1012
YBBN,2013-01-11 01:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,16.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110100Z 02016KT 9999 FEW025 29/23 Q1012
YBBN,2013-01-11 01:30,153.1292,-27.3917,87.80,73.40,62.47,20.00,15.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2600.00,26000.00,M,M,M,YBBN 110130Z 02015KT 9999 FEW026 SCT260 31/23 Q1012
YBBN,2013-01-11 02:00,153.1292,-27.3917,86.00,71.60,62.25,20.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2800.00,26000.00,M,M,M,YBBN 110200Z 02016KT 9999 FEW028 SCT260 30/22 Q1011
YBBN,2013-01-11 02:30,153.1292,-27.3917,87.80,71.60,58.78,30.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2800.00,26000.00,M,M,M,YBBN 110230Z 03016KT 9999 FEW028 SCT260 31/22 Q1011
YBBN,2013-01-11 03:00,153.1292,-27.3917,86.00,69.80,58.55,20.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,26000.00,M,M,M,YBBN 110300Z 02016KT 9999 FEW030 SCT260 30/21 Q1011
YBBN,2013-01-11 03:30,153.1292,-27.3917,87.80,69.80,55.29,30.00,17.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 110330Z 03017KT 9999 FEW032 SCT260 31/21 Q1010
YBBN,2013-01-11 04:00,153.1292,-27.3917,87.80,68.00,51.98,10.00,16.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 110400Z 01016KT 9999 FEW032 SCT260 31/20 Q1010
YBBN,2013-01-11 04:30,153.1292,-27.3917,86.00,68.00,55.04,10.00,16.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 110430Z 01016KT 9999 FEW035 SCT260 30/20 Q1010
YBBN,2013-01-11 05:00,153.1292,-27.3917,87.80,71.60,58.78,10.00,17.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3600.00,26000.00,M,M,M,YBBN 110500Z 01017KT 9999 FEW036 SCT260 31/22 Q1010
YBBN,2013-01-11 05:30,153.1292,-27.3917,86.00,71.60,62.25,20.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110530Z 02017KT 9999 FEW036 30/22 Q1009
YBBN,2013-01-11 06:00,153.1292,-27.3917,84.20,71.60,65.95,10.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110600Z 01017KT 9999 FEW030 29/22 Q1009 NOSIG
YBBN,2013-01-11 06:30,153.1292,-27.3917,84.20,71.60,65.95,10.00,18.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110630Z 01018KT 9999 FEW030 29/22 Q1010
YBBN,2013-01-11 07:00,153.1292,-27.3917,84.20,71.60,65.95,10.00,16.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 110700Z 01016KT 9999 FEW028 29/22 Q1010 NOSIG
YBBN,2013-01-11 07:30,153.1292,-27.3917,82.40,73.40,74.28,10.00,17.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110730Z 01017KT 9999 FEW025 28/23 Q1011
YBBN,2013-01-11 08:00,153.1292,-27.3917,80.60,73.40,78.76,20.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 110800Z 02015KT 9999 FEW020 27/23 Q1011 NOSIG
YBBN,2013-01-11 08:30,153.1292,-27.3917,80.60,73.40,78.76,20.00,14.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1400.00,M,M,M,M,YBBN 110830Z 02014KT 9999 SCT014 27/23 Q1011 RMK HZ
YBBN,2013-01-11 09:00,153.1292,-27.3917,80.60,73.40,78.76,20.00,15.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1400.00,1600.00,M,M,M,YBBN 110900Z 02015KT 9999 FEW014 SCT016 27/23 Q1012 RMK HZ
YBBN,2013-01-11 09:30,153.1292,-27.3917,80.60,73.40,78.76,20.00,17.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,YBBN 110930Z 02017KT 9999 FEW016 SCT020 27/23 Q1012 RMK HZ
YBBN,2013-01-11 10:00,153.1292,-27.3917,80.60,73.40,78.76,10.00,17.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1400.00,2000.00,M,M,M,YBBN 111000Z 01017KT 9999 FEW014 BKN020 27/23 Q1012 RMK HZ
YBBN,2013-01-11 10:30,153.1292,-27.3917,80.60,73.40,78.76,10.00,16.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1400.00,2000.00,M,M,M,YBBN 111030Z 01016KT 9999 FEW014 BKN020 27/23 Q1012 RMK HZ
YBBN,2013-01-11 11:00,153.1292,-27.3917,80.60,73.40,78.76,10.00,16.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1300.00,2100.00,M,M,M,YBBN 111100Z 01016KT 9999 FEW013 BKN021 27/23 Q1013 RMK HZ
