#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-09 00:00:00+00:00 2012-11-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-09 00:00,153.1292,-27.3917,78.80,66.20,65.33,10.00,17.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090000Z 01017KT 9999 FEW030 26/19 Q1016
YBBN,2012-11-09 00:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,17.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090030Z 02017KT 9999 FEW030 26/19 Q1016
YBBN,2012-11-09 01:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,18.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090100Z 02018KT 9999 FEW030 26/18 Q1016 NOSIG
YBBN,2012-11-09 01:30,153.1292,-27.3917,80.60,64.40,57.84,10.00,20.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090130Z 01020KT 9999 FEW035 27/18 Q1015
YBBN,2012-11-09 02:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 090200Z 01019KT 9999 FEW038 27/18 Q1015
YBBN,2012-11-09 02:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,20.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 090230Z 02020KT 9999 FEW038 26/18 Q1015
YBBN,2012-11-09 03:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,20.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 090300Z 01020KT 9999 FEW038 27/18 Q1015
YBBN,2012-11-09 03:30,153.1292,-27.3917,78.80,64.40,61.36,10.00,19.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3800.00,27000.00,M,M,M,YBBN 090330Z 01019KT 9999 FEW038 SCT270 26/18 Q1014
YBBN,2012-11-09 04:00,153.1292,-27.3917,77.00,64.40,65.12,20.00,18.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3800.00,27000.00,M,M,M,YBBN 090400Z 02018KT 9999 FEW038 BKN270 25/18 Q1014
YBBN,2012-11-09 04:30,153.1292,-27.3917,77.00,64.40,65.12,20.00,19.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3800.00,18000.00,M,M,M,YBBN 090430Z 02019KT 9999 FEW038 SCT180 25/18 Q1014
YBBN,2012-11-09 05:30,153.1292,-27.3917,75.20,66.20,73.61,20.00,20.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,YBBN 090530Z 02020KT 9999 FEW020 BKN100 24/19 Q1013
YBBN,2012-11-09 06:00,153.1292,-27.3917,75.20,66.20,73.61,10.00,16.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,YBBN 090600Z 01016KT 9999 FEW020 BKN100 24/19 Q1014 NOSIG
YBBN,2012-11-09 06:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,17.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2000.00,10000.00,13000.00,M,M,YBBN 090630Z 01017KT 9999 FEW020 SCT100 BKN130 24/18 Q1014
YBBN,2012-11-09 07:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,15.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1900.00,12000.00,M,M,VCSH,YBBN 090700Z 01015KT 9999 VCSH SCT019 BKN120 24/18 Q1014
YBBN,2012-11-09 07:30,153.1292,-27.3917,73.40,66.20,78.19,10.00,17.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1900.00,4500.00,12000.00,M,-SHRA,YBBN 090730Z 01017KT 9999 -SHRA FEW019 SCT045 BKN120 23/19 Q1015
YBBN,2012-11-09 08:00,153.1292,-27.3917,73.40,66.20,78.19,360.00,17.00,0.00,29.97,M,6.21,M,FEW,BKN,BKN,M,2100.00,4500.00,8400.00,M,-SHRA,YBBN 090800Z 36017KT 9999 -SHRA FEW021 BKN045 BKN084 23/19 Q1015
YBBN,2012-11-09 08:30,153.1292,-27.3917,73.40,66.20,78.19,360.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,BKN,M,2000.00,4500.00,12000.00,M,-RA,YBBN 090830Z 36016KT 9999 -RA FEW020 BKN045 BKN120 23/19 Q1015
YBBN,2012-11-09 09:00,153.1292,-27.3917,73.40,68.00,83.21,360.00,14.00,0.00,30.00,M,5.59,M,FEW,BKN,BKN,M,2300.00,5000.00,11500.00,M,-RA,YBBN 090900Z 36014KT 9000 -RA FEW023 BKN050 BKN115 23/20 Q1016 NOSIG
YBBN,2012-11-09 09:30,153.1292,-27.3917,71.60,66.20,83.09,350.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,2200.00,4500.00,6000.00,M,-RA,YBBN 090930Z 35015KT 9999 -RA FEW022 BKN045 BKN060 22/19 Q1016
YBBN,2012-11-09 10:00,153.1292,-27.3917,71.60,68.00,88.43,330.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,2200.00,5000.00,8500.00,M,-RA,YBBN 091000Z 33010KT 9999 -RA FEW022 BKN050 BKN085 22/20 Q1016
YBBN,2012-11-09 10:30,153.1292,-27.3917,71.60,68.00,88.43,350.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2400.00,4500.00,11500.00,M,-RA,YBBN 091030Z 35010KT 9999 -RA FEW024 SCT045 BKN115 22/20 Q1016
YBBN,2012-11-09 11:00,153.1292,-27.3917,71.60,68.00,88.43,350.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,OVC,M,1500.00,6000.00,11500.00,M,-RA,YBBN 091100Z 35009KT 9999 -RA FEW015 BKN060 OVC115 22/20 Q1017 INTER 1100/1400 3000 SHRA BKN010
YBBN,2012-11-09 11:30,153.1292,-27.3917,71.60,68.00,88.43,290.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2100.00,4500.00,6000.00,M,-RA,YBBN 091130Z 29006KT 9999 -RA FEW021 SCT045 BKN060 22/20 Q1017
YBBN,2012-11-09 12:00,153.1292,-27.3917,71.60,68.00,88.43,300.00,5.00,0.00,30.03,M,6.21,M,FEW,BKN,OVC,M,2200.00,4500.00,11500.00,M,-RA,YBBN 091200Z 30005KT 9999 -RA FEW022 BKN045 OVC115 22/20 Q1017 INTER 1200/1500 3000 SHRA BKN010
