#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-07-30 00:00:00+00:00 2015-07-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-07-30 00:00,153.1292,-27.3917,62.60,48.20,59.26,200.00,9.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 300000Z 20009KT 9999 FEW036 17/09 Q1028 RMK HAZE
YBBN,2015-07-30 00:30,153.1292,-27.3917,64.40,48.20,55.63,190.00,7.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,3600.00,4200.00,M,M,M,YBBN 300030Z 19007KT 9999 FEW036 SCT042 18/09 Q1028
YBBN,2015-07-30 01:00,153.1292,-27.3917,66.20,50.00,55.88,190.00,6.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300100Z 19006KT 9999 FEW040 19/10 Q1027
YBBN,2015-07-30 01:30,153.1292,-27.3917,68.00,51.80,56.13,150.00,6.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300130Z 15006KT 9999 FEW040 20/11 Q1027
YBBN,2015-07-30 02:00,153.1292,-27.3917,68.00,53.60,59.97,90.00,4.00,0.00,30.30,M,6.21,M,SCT,M,M,M,3100.00,M,M,M,M,YBBN 300200Z 09004KT 9999 SCT031 20/12 Q1026 NOSIG
YBBN,2015-07-30 02:30,153.1292,-27.3917,68.00,51.80,56.13,140.00,4.00,0.00,30.30,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 300230Z 14004KT 9999 SCT035 20/11 Q1026
YBBN,2015-07-30 03:00,153.1292,-27.3917,68.00,51.80,56.13,110.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300300Z 11006KT 9999 FEW035 20/11 Q1025 NOSIG
YBBN,2015-07-30 03:30,153.1292,-27.3917,68.00,51.80,56.13,50.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300330Z 05006KT 9999 FEW035 20/11 Q1025
YBBN,2015-07-30 04:00,153.1292,-27.3917,68.00,51.80,56.13,60.00,7.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 300400Z 06007KT 9999 FEW036 20/11 Q1024 NOSIG
YBBN,2015-07-30 04:30,153.1292,-27.3917,68.00,51.80,56.13,70.00,6.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 300430Z 07006KT 9999 FEW036 20/11 Q1024 RMK SMOKE PLUME TO NNW
