#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-11 00:00:00+00:00 2016-12-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-11 00:00,153.1292,-27.3917,75.20,57.20,53.55,130.00,9.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 110000Z 13009KT 9999 SCT035 BKN270 24/14 Q1021
YBBN,2016-12-11 00:30,153.1292,-27.3917,77.00,55.40,47.25,110.00,9.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3800.00,27000.00,M,M,M,YBBN 110030Z 11009KT 9999 SCT038 BKN270 25/13 Q1021 NOSIG
YBBN,2016-12-11 01:00,153.1292,-27.3917,77.00,55.40,47.25,120.00,10.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3800.00,27000.00,M,M,M,YBBN 110100Z 12010KT 9999 SCT038 BKN270 25/13 Q1021
YBBN,2016-12-11 01:30,153.1292,-27.3917,77.00,55.40,47.25,130.00,9.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 110130Z 13009KT 9999 SCT040 BKN270 25/13 Q1021 NOSIG
YBBN,2016-12-11 02:00,153.1292,-27.3917,77.00,57.20,50.43,110.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2000.00,4000.00,27000.00,M,M,YBBN 110200Z 11009KT 9999 FEW020 SCT040 BKN270 25/14 Q1021
YBBN,2016-12-11 02:30,153.1292,-27.3917,77.00,55.40,47.25,130.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2000.00,4500.00,25000.00,M,M,YBBN 110230Z 13008KT 9999 FEW020 SCT045 BKN250 25/13 Q1021 NOSIG
YBBN,2016-12-11 03:00,153.1292,-27.3917,77.00,57.20,50.43,80.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4500.00,25000.00,M,M,M,YBBN 110300Z 08009KT 9999 FEW045 BKN250 25/14 Q1021 NOSIG
YBBN,2016-12-11 03:30,153.1292,-27.3917,75.20,55.40,50.17,90.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4600.00,25000.00,M,M,M,YBBN 110330Z 09008KT 9999 FEW046 BKN250 24/13 Q1021 NOSIG
YBBN,2016-12-11 04:00,153.1292,-27.3917,75.20,57.20,53.55,60.00,11.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,4200.00,25000.00,M,M,M,YBBN 110400Z 06011KT 9999 SCT042 BKN250 24/14 Q1020
YBBN,2016-12-11 04:30,153.1292,-27.3917,75.20,55.40,50.17,80.00,9.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,4200.00,25000.00,M,M,M,YBBN 110430Z 08009KT 9999 SCT042 BKN250 24/13 Q1020 NOSIG
YBBN,2016-12-11 05:00,153.1292,-27.3917,75.20,55.40,50.17,90.00,9.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,11000.00,25000.00,M,M,YBBN 110500Z 09009KT 9999 FEW040 SCT110 BKN250 24/13 Q1020
YBBN,2016-12-11 05:30,153.1292,-27.3917,75.20,57.20,53.55,90.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,22500.00,25000.00,M,M,YBBN 110530Z 09007KT 9999 FEW040 SCT225 BKN250 24/14 Q1020 NOSIG
YBBN,2016-12-11 06:00,153.1292,-27.3917,73.40,57.20,56.88,120.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,5100.00,25000.00,M,M,YBBN 110600Z 12007KT 080V140 9999 FEW040 SCT051 BKN250 23/14 Q1020
