#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-09-09 00:00:00+00:00 2015-09-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-09-09 00:00,153.1292,-27.3917,68.00,41.00,37.32,230.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090000Z 23010KT CAVOK 20/05 Q1022
YBBN,2015-09-09 00:30,153.1292,-27.3917,69.80,37.40,30.49,210.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090030Z 21010KT 180V270 CAVOK 21/03 Q1022
YBBN,2015-09-09 01:00,153.1292,-27.3917,69.80,35.60,28.39,200.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090100Z 20009KT CAVOK 21/02 Q1021
YBBN,2015-09-09 01:30,153.1292,-27.3917,71.60,35.60,26.71,240.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090130Z 24010KT CAVOK 22/02 Q1021
YBBN,2015-09-09 02:00,153.1292,-27.3917,69.80,35.60,28.39,260.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090200Z 26008KT 230V300 CAVOK 21/02 Q1020
YBBN,2015-09-09 02:30,153.1292,-27.3917,71.60,35.60,26.71,210.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090230Z 21011KT 200V260 CAVOK 22/02 Q1020
YBBN,2015-09-09 03:00,153.1292,-27.3917,73.40,37.40,26.98,220.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090300Z 22009KT CAVOK 23/03 Q1019 NOSIG
YBBN,2015-09-09 03:30,153.1292,-27.3917,75.20,33.80,22.02,210.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090330Z 21008KT 180V260 CAVOK 24/01 Q1019 RMK SMOKE TO SW.
YBBN,2015-09-09 04:00,153.1292,-27.3917,75.20,32.00,20.49,30.00,6.00,0.00,30.09,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 090400Z AUTO 03006KT 260V050 9999 // NCD 24/00 Q1019
YBBN,2015-09-09 04:30,153.1292,-27.3917,71.60,42.80,35.37,30.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090430Z 03013KT CAVOK 22/06 Q1019 RMK SMOKE
YBBN,2015-09-09 05:00,153.1292,-27.3917,71.60,44.60,37.89,50.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090500Z 05013KT CAVOK 22/07 Q1018
YBBN,2015-09-09 05:30,153.1292,-27.3917,68.00,48.20,49.10,80.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090530Z 08011KT CAVOK 20/09 Q1019
YBBN,2015-09-09 06:00,153.1292,-27.3917,68.00,46.40,45.88,80.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090600Z 08010KT CAVOK 20/08 Q1019
YBBN,2015-09-09 06:30,153.1292,-27.3917,68.00,46.40,45.88,90.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090630Z 09009KT CAVOK 20/08 Q1020 RMK SMOKE
YBBN,2015-09-09 07:00,153.1292,-27.3917,66.20,46.40,48.83,110.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090700Z 11008KT CAVOK 19/08 Q1020 RMK SMOKE
YBBN,2015-09-09 07:30,153.1292,-27.3917,64.40,46.40,51.98,110.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090730Z 11009KT CAVOK 18/08 Q1021 RMK SMOKE
YBBN,2015-09-09 08:00,153.1292,-27.3917,64.40,46.40,51.98,110.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090800Z 11009KT CAVOK 18/08 Q1021
YBBN,2015-09-09 08:30,153.1292,-27.3917,64.40,46.40,51.98,110.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090830Z 11006KT CAVOK 18/08 Q1022
YBBN,2015-09-09 09:00,153.1292,-27.3917,64.40,48.20,55.63,110.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090900Z 11007KT CAVOK 18/09 Q1022
YBBN,2015-09-09 09:30,153.1292,-27.3917,64.40,48.20,55.63,120.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090930Z 12007KT CAVOK 18/09 Q1023
YBBN,2015-09-09 10:00,153.1292,-27.3917,62.60,48.20,59.26,120.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091000Z 12006KT CAVOK 17/09 Q1023
YBBN,2015-09-09 10:30,153.1292,-27.3917,60.80,48.20,63.15,130.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091030Z 13004KT CAVOK 16/09 Q1023
