#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-10-21 00:00:00+00:00 2010-10-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-10-21 00:00,153.1292,-27.3917,69.80,51.80,52.77,120.00,6.00,M,30.27,M,6.21,M,FEW,BKN,M,M,3000.00,4900.00,M,M,M,YBBN 210000Z 12006KT 9999 FEW030 BKN049 21/11 Q1025 NOSIG
YBBN,2010-10-21 00:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,8.00,M,30.27,M,6.21,M,SCT,BKN,M,M,3500.00,4800.00,M,M,M,YBBN 210030Z 12008KT 9999 SCT035 BKN048 21/12 Q1025 NOSIG
YBBN,2010-10-21 01:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,6.00,M,30.27,M,6.21,M,SCT,BKN,M,M,3500.00,5300.00,M,M,M,YBBN 210100Z 13006KT 9999 SCT035 BKN053 21/12 Q1025 NOSIG
YBBN,2010-10-21 01:30,153.1292,-27.3917,69.80,53.60,56.38,110.00,6.00,M,30.24,M,6.21,M,SCT,BKN,M,M,3500.00,5300.00,M,M,M,YBBN 210130Z 11006KT 9999 SCT035 BKN053 21/12 Q1024 NOSIG
YBBN,2010-10-21 02:00,153.1292,-27.3917,69.80,55.40,60.21,130.00,6.00,M,30.24,M,6.21,M,SCT,BKN,M,M,3800.00,5500.00,M,M,M,YBBN 210200Z 13006KT 9999 SCT038 BKN055 21/13 Q1024 NOSIG
YBBN,2010-10-21 02:30,153.1292,-27.3917,68.00,55.40,64.04,110.00,7.00,M,30.24,M,6.21,M,SCT,BKN,M,M,3600.00,4700.00,M,M,M,YBBN 210230Z 11007KT 9999 SCT036 BKN047 20/13 Q1024 NOSIG
YBBN,2010-10-21 03:00,153.1292,-27.3917,68.00,53.60,59.97,90.00,5.00,M,30.24,M,6.21,M,FEW,BKN,M,M,3800.00,5500.00,M,M,M,YBBN 210300Z 09005KT 9999 FEW038 BKN055 20/12 Q1024 NOSIG
YBBN,2010-10-21 03:30,153.1292,-27.3917,68.00,51.80,56.13,90.00,6.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,5300.00,M,M,M,YBBN 210330Z 09006KT 9999 FEW035 BKN053 20/11 Q1023 NOSIG
YBBN,2010-10-21 04:00,153.1292,-27.3917,69.80,51.80,52.77,90.00,6.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,5100.00,M,M,M,YBBN 210400Z 09006KT 9999 FEW035 BKN051 21/11 Q1023 NOSIG
YBBN,2010-10-21 04:30,153.1292,-27.3917,69.80,50.00,49.37,110.00,7.00,M,30.18,M,6.21,M,FEW,BKN,M,M,3500.00,5100.00,M,M,M,YBBN 210430Z 11007KT 9999 FEW035 BKN051 21/10 Q1022 NOSIG
YBBN,2010-10-21 05:00,153.1292,-27.3917,69.80,50.00,49.37,90.00,6.00,M,30.18,M,6.21,M,SCT,BKN,M,M,3500.00,5300.00,M,M,M,YBBN 210500Z 09006KT 9999 SCT035 BKN053 21/10 Q1022 NOSIG
YBBN,2010-10-21 05:30,153.1292,-27.3917,69.80,50.00,49.37,100.00,6.00,M,30.18,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 210530Z 10006KT 9999 FEW035 BKN055 21/10 Q1022 NOSIG
YBBN,2010-10-21 06:00,153.1292,-27.3917,69.80,53.60,56.38,60.00,7.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3500.00,5900.00,M,M,M,YBBN 210600Z 06007KT 9999 FEW035 SCT059 21/12 Q1022 NOSIG
YBBN,2010-10-21 06:30,153.1292,-27.3917,68.00,51.80,56.13,80.00,6.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3500.00,25000.00,M,M,M,YBBN 210630Z 08006KT 9999 FEW035 SCT250 20/11 Q1022 NOSIG
YBBN,2010-10-21 07:00,153.1292,-27.3917,68.00,53.60,59.97,70.00,7.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,20000.00,M,M,M,YBBN 210700Z 07007KT 9999 FEW030 SCT200 20/12 Q1022 NOSIG
YBBN,2010-10-21 07:30,153.1292,-27.3917,68.00,51.80,56.13,90.00,6.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,19000.00,M,M,M,YBBN 210730Z 09006KT 9999 FEW030 SCT190 20/11 Q1022 NOSIG
YBBN,2010-10-21 08:00,153.1292,-27.3917,66.20,53.60,63.82,100.00,5.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,18000.00,M,M,M,YBBN 210800Z 10005KT 9999 FEW030 SCT180 19/12 Q1022 NOSIG
YBBN,2010-10-21 08:30,153.1292,-27.3917,66.20,55.40,68.15,100.00,4.00,M,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,18000.00,M,M,M,YBBN 210830Z 10004KT 9999 FEW030 BKN180 19/13 Q1022 NOSIG
YBBN,2010-10-21 09:00,153.1292,-27.3917,66.20,53.60,63.82,100.00,4.00,M,30.21,M,6.21,M,FEW,BKN,M,M,2800.00,17000.00,M,M,M,YBBN 210900Z 10004KT 9999 FEW028 BKN170 19/12 Q1023 NOSIG
YBBN,2010-10-21 09:30,153.1292,-27.3917,66.20,55.40,68.15,100.00,5.00,M,30.21,M,6.21,M,FEW,SCT,BKN,M,2800.00,17000.00,27000.00,M,M,YBBN 210930Z 10005KT 9999 FEW028 SCT170 BKN270 19/13 Q1023 NOSIG
YBBN,2010-10-21 10:00,153.1292,-27.3917,66.20,55.40,68.15,100.00,4.00,M,30.21,M,6.21,M,FEW,SCT,BKN,M,2800.00,17000.00,27000.00,M,M,YBBN 211000Z 10004KT 9999 FEW028 SCT170 BKN270 19/13 Q1023 NOSIG
