#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-10-27 00:00:00+00:00 2013-10-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-10-27 00:00,153.1292,-27.3917,77.00,59.00,53.80,120.00,11.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 270000Z 12011KT 9999 SCT040 25/15 Q1021
YBBN,2013-10-27 00:30,153.1292,-27.3917,77.00,59.00,53.80,120.00,12.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 270030Z 12012KT 9999 SCT040 25/15 Q1021
YBBN,2013-10-27 01:00,153.1292,-27.3917,78.80,57.20,47.52,110.00,10.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 270100Z 11010KT 9999 SCT042 26/14 Q1021 NOSIG
YBBN,2013-10-27 03:00,153.1292,-27.3917,77.00,55.40,47.25,90.00,11.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,YBBN 270300Z 09011KT 9999 SCT047 25/13 Q1020 NOSIG
YBBN,2013-10-27 03:30,153.1292,-27.3917,77.00,57.20,50.43,100.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,YBBN 270330Z 10010KT 9999 SCT047 25/14 Q1019
YBBN,2013-10-27 04:00,153.1292,-27.3917,77.00,55.40,47.25,100.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 270400Z 10010KT 9999 FEW043 25/13 Q1019 NOSIG
YBBN,2013-10-27 04:30,153.1292,-27.3917,77.00,57.20,50.43,60.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270430Z 06014KT 9999 FEW040 25/14 Q1019
YBBN,2013-10-27 05:00,153.1292,-27.3917,77.00,57.20,50.43,70.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 270500Z 07012KT 9999 FEW039 25/14 Q1019 NOSIG
YBBN,2013-10-27 05:30,153.1292,-27.3917,75.20,57.20,53.55,70.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 270530Z 07012KT 9999 FEW039 24/14 Q1019
YBBN,2013-10-27 06:00,153.1292,-27.3917,75.20,55.40,50.17,70.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 270600Z 07012KT 9999 FEW037 24/13 Q1019 NOSIG
