#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-27 00:00:00+00:00 2016-12-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-27 00:00,153.1292,-27.3917,80.60,66.20,61.58,80.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270000Z 08008KT 060V120 9999 FEW030 27/19 Q1016 NOSIG
YBBN,2016-12-27 00:30,153.1292,-27.3917,78.80,66.20,65.33,70.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270030Z 07011KT 9999 FEW030 26/19 Q1016 NOSIG
YBBN,2016-12-27 01:00,153.1292,-27.3917,80.60,66.20,61.58,60.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,VCSH,YBBN 270100Z 06011KT 9999 VCSH SCT030 27/19 Q1016 NOSIG
YBBN,2016-12-27 01:30,153.1292,-27.3917,80.60,66.20,61.58,70.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 270130Z 07011KT 9999 SCT032 27/19 Q1015 NOSIG
YBBN,2016-12-27 02:00,153.1292,-27.3917,80.60,66.20,61.58,70.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270200Z 07010KT 9999 SCT030 27/19 Q1015
YBBN,2016-12-27 02:30,153.1292,-27.3917,80.60,66.20,61.58,70.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270230Z 07011KT 9999 SCT030 27/19 Q1015 NOSIG
YBBN,2016-12-27 03:00,153.1292,-27.3917,80.60,66.20,61.58,60.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270300Z 06011KT 9999 SCT030 27/19 Q1015
YBBN,2016-12-27 03:30,153.1292,-27.3917,82.40,66.20,58.08,60.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270330Z 06010KT 9999 SCT030 28/19 Q1014 NOSIG
YBBN,2016-12-27 04:00,153.1292,-27.3917,80.60,66.20,61.58,60.00,12.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 270400Z 06012KT 9999 SCT028 27/19 Q1014
YBBN,2016-12-27 04:30,153.1292,-27.3917,80.60,66.20,61.58,60.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270430Z 06011KT 9999 SCT030 27/19 Q1014
YBBN,2016-12-27 05:00,153.1292,-27.3917,80.60,66.20,61.58,60.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270500Z 06010KT 9999 SCT030 27/19 Q1014
YBBN,2016-12-27 05:30,153.1292,-27.3917,78.80,64.40,61.36,70.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270530Z 07011KT 9999 FEW030 26/18 Q1013 NOSIG
YBBN,2016-12-27 06:00,153.1292,-27.3917,80.60,66.20,61.58,60.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270600Z 06011KT 9999 SCT030 27/19 Q1013
YBBN,2016-12-27 06:30,153.1292,-27.3917,78.80,66.20,65.33,50.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 270630Z 05011KT 9999 SCT030 26/19 Q1013 NOSIG
YBBN,2016-12-27 07:00,153.1292,-27.3917,78.80,64.40,61.36,70.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 270700Z 07009KT 9999 FEW030 BKN300 26/18 Q1013
YBBN,2016-12-27 07:30,153.1292,-27.3917,78.80,64.40,61.36,60.00,11.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2700.00,30000.00,M,M,M,YBBN 270730Z 06011KT 9999 FEW027 BKN300 26/18 Q1013 NOSIG
YBBN,2016-12-27 08:00,153.1292,-27.3917,77.00,64.40,65.12,50.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 270800Z 05012KT 9999 SCT027 25/18 Q1013 NOSIG
YBBN,2016-12-27 08:30,153.1292,-27.3917,77.00,66.20,69.33,50.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 270830Z 05009KT 9999 SCT029 25/19 Q1014 NOSIG
YBBN,2016-12-27 09:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 270900Z 06009KT 9999 FEW029 25/18 Q1014
YBBN,2016-12-27 09:30,153.1292,-27.3917,77.00,66.20,69.33,50.00,8.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,YBBN 270930Z 05008KT 9999 BKN027 25/19 Q1014 NOSIG
YBBN,2016-12-27 10:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 271000Z 06009KT 9999 SCT027 25/18 Q1015
YBBN,2016-12-27 10:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271030Z 05008KT 9999 FEW027 24/18 Q1015 NOSIG
YBBN,2016-12-27 11:00,153.1292,-27.3917,75.20,66.20,73.61,60.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 271100Z 06009KT 9999 SCT027 24/19 Q1015 NOSIG
YBBN,2016-12-27 11:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271130Z 05009KT 9999 FEW027 24/18 Q1015 NOSIG
YBBN,2016-12-27 12:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 271200Z 06009KT 9999 SCT027 25/18 Q1015
YBBN,2016-12-27 12:30,153.1292,-27.3917,75.20,64.40,69.14,60.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271230Z 06009KT 9999 FEW027 24/18 Q1015 NOSIG
YBBN,2016-12-27 13:00,153.1292,-27.3917,75.20,64.40,69.14,50.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 271300Z 05009KT 9999 FEW030 24/18 Q1015 NOSIG
YBBN,2016-12-27 13:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 271330Z 05009KT 9999 SCT030 24/18 Q1015 NOSIG
YBBN,2016-12-27 14:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271400Z 06008KT 9999 FEW027 24/18 Q1014
YBBN,2016-12-27 16:00,153.1292,-27.3917,75.20,62.60,64.91,70.00,5.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271600Z 07005KT 9999 FEW027 24/17 Q1013
YBBN,2016-12-27 17:00,153.1292,-27.3917,73.40,64.40,73.44,60.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 271700Z 06005KT 9999 SCT029 23/18 Q1013 NOSIG
YBBN,2016-12-27 17:30,153.1292,-27.3917,73.40,62.60,68.94,60.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 271730Z 06005KT 9999 SCT029 23/17 Q1013 NOSIG
YBBN,2016-12-27 18:00,153.1292,-27.3917,73.40,62.60,68.94,70.00,4.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2900.00,5500.00,M,M,M,YBBN 271800Z 07004KT 9999 FEW029 SCT055 23/17 Q1013
YBBN,2016-12-27 18:30,153.1292,-27.3917,73.40,64.40,73.44,80.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271830Z 08004KT 9999 FEW027 23/18 Q1013 NOSIG
YBBN,2016-12-27 19:00,153.1292,-27.3917,71.60,64.40,78.04,110.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 271900Z 11004KT 9999 FEW027 22/18 Q1014 NOSIG
YBBN,2016-12-27 19:30,153.1292,-27.3917,69.80,64.40,82.98,120.00,3.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 271930Z 12003KT 9999 FEW025 21/18 Q1014 NOSIG
YBBN,2016-12-27 20:30,153.1292,-27.3917,75.20,66.20,73.61,120.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 272030Z 12004KT 9999 FEW020 24/19 Q1014 NOSIG
YBBN,2016-12-27 21:00,153.1292,-27.3917,75.20,66.20,73.61,120.00,6.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2400.00,5000.00,M,M,M,YBBN 272100Z 12006KT 080V150 9999 FEW024 SCT050 24/19 Q1015
YBBN,2016-12-27 21:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,6.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2400.00,5000.00,M,M,M,YBBN 272130Z 11006KT 9999 FEW024 SCT050 25/19 Q1015 NOSIG
YBBN,2016-12-27 22:00,153.1292,-27.3917,78.80,64.40,61.36,100.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,4500.00,M,M,M,YBBN 272200Z 10007KT 9999 FEW030 SCT045 26/18 Q1015
YBBN,2016-12-27 22:30,153.1292,-27.3917,78.80,62.60,57.60,80.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 272230Z 08007KT 040V100 9999 FEW032 26/17 Q1015 NOSIG
