#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-17 00:00:00+00:00 2016-05-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-17 00:00,153.1292,-27.3917,75.20,60.80,60.90,270.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170000Z 27006KT 230V290 9999 FEW030 24/16 Q1021 NOSIG
YBBN,2016-05-17 00:30,153.1292,-27.3917,75.20,59.00,57.12,320.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3200.00,25000.00,M,M,M,YBBN 170030Z 32006KT 300V010 9999 FEW032 SCT250 24/15 Q1020 NOSIG
YBBN,2016-05-17 01:00,153.1292,-27.3917,75.20,60.80,60.90,330.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3200.00,25000.00,M,M,M,YBBN 170100Z 33008KT 9999 FEW032 SCT250 24/16 Q1020 NOSIG
YBBN,2016-05-17 01:30,153.1292,-27.3917,78.80,60.80,54.05,350.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3200.00,25000.00,M,M,M,YBBN 170130Z 35008KT 9999 FEW032 SCT250 26/16 Q1019 NOSIG
YBBN,2016-05-17 02:00,153.1292,-27.3917,77.00,60.80,57.36,10.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 170200Z 01009KT 9999 FEW035 SCT260 25/16 Q1019
YBBN,2016-05-17 02:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 170230Z 02009KT 9999 FEW035 SCT260 25/16 Q1018 NOSIG
YBBN,2016-05-17 03:00,153.1292,-27.3917,77.00,60.80,57.36,10.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 170300Z 01010KT 9999 FEW035 SCT260 25/16 Q1018 NOSIG
YBBN,2016-05-17 03:30,153.1292,-27.3917,77.00,60.80,57.36,30.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3700.00,26000.00,M,M,M,YBBN 170330Z 03009KT 9999 FEW037 SCT260 25/16 Q1017 NOSIG
YBBN,2016-05-17 04:00,153.1292,-27.3917,78.80,60.80,54.05,40.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3700.00,25000.00,M,M,M,YBBN 170400Z 04009KT 9999 FEW037 SCT250 26/16 Q1017 NOSIG
YBBN,2016-05-17 04:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,25000.00,M,M,M,YBBN 170430Z 04011KT 9999 FEW040 SCT250 25/16 Q1017 NOSIG
YBBN,2016-05-17 05:00,153.1292,-27.3917,77.00,60.80,57.36,30.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170500Z 03013KT CAVOK 25/16 Q1017 NOSIG
YBBN,2016-05-17 05:30,153.1292,-27.3917,75.20,62.60,64.91,30.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170530Z 03011KT CAVOK 24/17 Q1017 NOSIG
YBBN,2016-05-17 06:00,153.1292,-27.3917,73.40,62.60,68.94,20.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170600Z 02009KT CAVOK 23/17 Q1017 NOSIG
YBBN,2016-05-17 06:30,153.1292,-27.3917,73.40,62.60,68.94,20.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170630Z 02009KT CAVOK 23/17 Q1017 NOSIG
YBBN,2016-05-17 07:00,153.1292,-27.3917,71.60,64.40,78.04,10.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170700Z 01008KT CAVOK 22/18 Q1017 NOSIG
YBBN,2016-05-17 07:30,153.1292,-27.3917,69.80,64.40,82.98,10.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170730Z 01009KT CAVOK 21/18 Q1018 NOSIG
YBBN,2016-05-17 08:00,153.1292,-27.3917,69.80,64.40,82.98,10.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170800Z 01008KT CAVOK 21/18 Q1018 NOSIG
YBBN,2016-05-17 08:30,153.1292,-27.3917,68.00,64.40,88.26,10.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170830Z 01008KT CAVOK 20/18 Q1018 NOSIG
YBBN,2016-05-17 09:00,153.1292,-27.3917,69.80,64.40,82.98,360.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170900Z 36007KT CAVOK 21/18 Q1019 NOSIG
YBBN,2016-05-17 09:30,153.1292,-27.3917,69.80,64.40,82.98,350.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170930Z 35007KT CAVOK 21/18 Q1019 NOSIG
YBBN,2016-05-17 10:00,153.1292,-27.3917,68.00,64.40,88.26,340.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171000Z 34006KT CAVOK 20/18 Q1019 NOSIG
YBBN,2016-05-17 10:30,153.1292,-27.3917,66.20,62.60,88.18,320.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171030Z 32004KT CAVOK 19/17 Q1019 NOSIG
