#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-06-11 00:00:00+00:00 2010-06-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-06-11 00:00,153.1292,-27.3917,59.00,41.00,51.18,210.00,6.00,M,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110000Z 21006KT CAVOK 15/05 Q1021 RMK FU 5AC140 7AS160 NOSIG
YBBN,2010-06-11 00:30,153.1292,-27.3917,59.00,41.00,51.18,210.00,8.00,M,30.15,M,6.21,M,FEW,BKN,M,M,2500.00,14000.00,M,M,M,YBBN 110030Z 21008KT 9999 FEW025 BKN140 15/05 Q1021 NOSIG
YBBN,2010-06-11 01:00,153.1292,-27.3917,60.80,41.00,48.00,220.00,9.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110100Z 22009KT CAVOK 16/05 Q1020 RMK 7AC160 NOSIG
YBBN,2010-06-11 01:30,153.1292,-27.3917,62.60,42.80,48.28,220.00,11.00,M,30.12,M,6.21,M,FEW,BKN,M,M,1500.00,18000.00,M,M,M,YBBN 110130Z 22011KT 9999 FEW015 BKN180 17/06 Q1020 NOSIG
YBBN,2010-06-11 02:00,153.1292,-27.3917,64.40,42.80,45.32,230.00,11.00,M,30.12,M,6.21,M,FEW,BKN,M,M,3000.00,18000.00,M,M,M,YBBN 110200Z 23011KT 9999 FEW030 BKN180 18/06 Q1020 NOSIG
YBBN,2010-06-11 02:30,153.1292,-27.3917,64.40,42.80,45.32,230.00,10.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,17000.00,M,M,M,YBBN 110230Z 23010KT 9999 FEW030 BKN170 18/06 Q1019 NOSIG
YBBN,2010-06-11 03:00,153.1292,-27.3917,66.20,42.80,42.57,210.00,8.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,10000.00,M,M,M,YBBN 110300Z 21008KT 9999 FEW030 BKN100 19/06 Q1019 NOSIG
YBBN,2010-06-11 03:30,153.1292,-27.3917,66.20,44.60,45.60,230.00,5.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 110330Z 23005KT 9999 FEW035 SCT100 19/07 Q1018 NOSIG
YBBN,2010-06-11 04:00,153.1292,-27.3917,66.20,44.60,45.60,100.00,1.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 110400Z 10001KT 9999 FEW035 SCT100 19/07 Q1018 NOSIG
YBBN,2010-06-11 04:30,153.1292,-27.3917,68.00,44.60,42.85,240.00,2.00,M,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110430Z 24002KT 9999 FEW035 20/07 Q1018 NOSIG
YBBN,2010-06-11 05:00,153.1292,-27.3917,68.00,44.60,42.85,60.00,6.00,M,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110500Z 06006KT 9999 FEW035 20/07 Q1017 NOSIG
YBBN,2010-06-11 05:30,153.1292,-27.3917,68.00,48.20,49.10,30.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110530Z 03005KT 9999 FEW035 20/09 Q1018 NOSIG
YBBN,2010-06-11 06:00,153.1292,-27.3917,66.20,48.20,52.25,50.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110600Z 05006KT 9999 FEW035 19/09 Q1018 NOSIG
YBBN,2010-06-11 06:30,153.1292,-27.3917,62.60,48.20,59.26,50.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110630Z 05005KT 9999 FEW035 17/09 Q1018 NOSIG
