#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-04-27 00:00:00+00:00 2014-04-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-04-27 00:00,153.1292,-27.3917,75.20,64.40,69.14,210.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,15000.00,M,M,M,YBBN 270000Z 21007KT 9999 FEW025 SCT150 24/18 Q1018 NOSIG
YBBN,2014-04-27 00:30,153.1292,-27.3917,77.00,64.40,65.12,230.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,14000.00,M,M,M,YBBN 270030Z 23007KT 9999 FEW030 SCT140 25/18 Q1018
YBBN,2014-04-27 01:00,153.1292,-27.3917,78.80,62.60,57.60,210.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,15000.00,M,M,M,YBBN 270100Z 21007KT 9999 FEW030 SCT150 26/17 Q1018 NOSIG
YBBN,2014-04-27 01:30,153.1292,-27.3917,80.60,62.60,54.30,180.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,15500.00,M,M,M,YBBN 270130Z 18006KT 9999 FEW025 SCT155 27/17 Q1017
YBBN,2014-04-27 02:00,153.1292,-27.3917,80.60,60.80,50.95,190.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,15000.00,M,M,M,YBBN 270200Z 19006KT 9999 FEW035 SCT150 27/16 Q1017 FM0300 13012KT 9999 SCT035 BKN140
YBBN,2014-04-27 02:30,153.1292,-27.3917,82.40,59.00,45.07,140.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,15000.00,M,M,M,YBBN 270230Z 14007KT 9999 FEW035 SCT150 28/15 Q1016
YBBN,2014-04-27 03:00,153.1292,-27.3917,80.60,62.60,54.30,110.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,15500.00,M,M,M,YBBN 270300Z 11008KT 9999 FEW040 SCT155 27/17 Q1016
YBBN,2014-04-27 03:30,153.1292,-27.3917,80.60,60.80,50.95,100.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 10009KT 9999 FEW040 27/16 Q1016
YBBN,2014-04-27 04:00,153.1292,-27.3917,80.60,60.80,50.95,110.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270400Z 11009KT 9999 FEW040 27/16 Q1015 NOSIG
YBBN,2014-04-27 04:30,153.1292,-27.3917,80.60,62.60,54.30,110.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,15500.00,M,M,M,YBBN 270430Z 11013KT 9999 FEW045 SCT155 27/17 Q1015
