#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-04-02 00:00:00+00:00 2014-04-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-04-02 00:00,153.1292,-27.3917,78.80,64.40,61.36,90.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 020000Z 09007KT 9999 SCT028 26/18 Q1017 NOSIG
YBBN,2014-04-02 00:30,153.1292,-27.3917,78.80,64.40,61.36,100.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 020030Z 10007KT 9999 SCT030 26/18 Q1017
YBBN,2014-04-02 01:00,153.1292,-27.3917,80.60,64.40,57.84,110.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 020100Z 11007KT 9999 SCT030 27/18 Q1017 NOSIG
YBBN,2014-04-02 01:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 020130Z 07009KT 9999 SCT032 27/17 Q1016
YBBN,2014-04-02 02:00,153.1292,-27.3917,80.60,62.60,54.30,70.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 020200Z 07008KT 9999 SCT033 27/17 Q1016 NOSIG
YBBN,2014-04-02 02:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 020230Z 07009KT 9999 SCT035 27/17 Q1015
YBBN,2014-04-02 03:00,153.1292,-27.3917,80.60,60.80,50.95,80.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 020300Z 08009KT 9999 SCT035 27/16 Q1015 NOSIG
YBBN,2014-04-02 03:30,153.1292,-27.3917,80.60,62.60,54.30,90.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 020330Z 09008KT 9999 SCT035 27/17 Q1015
YBBN,2014-04-02 04:00,153.1292,-27.3917,80.60,62.60,54.30,80.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020400Z 08008KT 9999 FEW035 27/17 Q1015 NOSIG
YBBN,2014-04-02 04:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020430Z 07009KT 9999 FEW035 27/17 Q1015
YBBN,2014-04-02 05:00,153.1292,-27.3917,80.60,62.60,54.30,90.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020500Z 09008KT 9999 FEW035 27/17 Q1014
YBBN,2014-04-02 05:30,153.1292,-27.3917,78.80,62.60,57.60,80.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020530Z 08009KT 9999 FEW035 26/17 Q1014
YBBN,2014-04-02 06:00,153.1292,-27.3917,78.80,64.40,61.36,60.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020600Z 06010KT 9999 FEW035 26/18 Q1014
YBBN,2014-04-02 06:30,153.1292,-27.3917,78.80,64.40,61.36,60.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 020630Z 06010KT 9999 FEW030 26/18 Q1014
YBBN,2014-04-02 07:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 020700Z 06010KT 9999 FEW030 25/18 Q1014
YBBN,2014-04-02 07:30,153.1292,-27.3917,75.20,64.40,69.14,70.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 020730Z 07009KT 9999 FEW030 24/18 Q1014
