#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-02-04 00:00:00+00:00 2011-02-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-02-04 00:00,153.1292,-27.3917,84.20,73.40,70.08,10.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 040000Z 01008KT 9999 FEW020 29/23 Q1017 NOSIG
YBBN,2011-02-04 00:30,153.1292,-27.3917,86.00,73.40,66.15,10.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 040030Z 01008KT 9999 FEW020 30/23 Q1017 NOSIG
YBBN,2011-02-04 01:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,11.00,M,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 040100Z 02011KT 9999 FEW022 29/23 Q1016 NOSIG
YBBN,2011-02-04 01:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,13.00,M,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 040130Z 02013KT 9999 FEW022 29/23 Q1016 NOSIG
YBBN,2011-02-04 02:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,13.00,M,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 040200Z 02013KT 9999 FEW023 29/23 Q1016 NOSIG
YBBN,2011-02-04 02:30,153.1292,-27.3917,86.00,73.40,66.15,10.00,13.00,M,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 040230Z 01013KT 9999 FEW023 30/23 Q1016 NOSIG
YBBN,2011-02-04 03:00,153.1292,-27.3917,86.00,73.40,66.15,20.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 040300Z 02014KT 9999 FEW023 30/23 Q1016 NOSIG
YBBN,2011-02-04 03:30,153.1292,-27.3917,86.00,71.60,62.25,20.00,14.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 040330Z 02014KT 9999 FEW025 30/22 Q1015 NOSIG
YBBN,2011-02-04 04:00,153.1292,-27.3917,86.00,71.60,62.25,20.00,15.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 040400Z 02015KT 9999 FEW025 30/22 Q1015 NOSIG
YBBN,2011-02-04 04:30,153.1292,-27.3917,86.00,71.60,62.25,20.00,15.00,M,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 040430Z 02015KT 9999 FEW028 30/22 Q1015 NOSIG
YBBN,2011-02-04 05:00,153.1292,-27.3917,84.20,73.40,70.08,30.00,16.00,M,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 040500Z 03016KT 9999 FEW028 29/23 Q1015 NOSIG
YBBN,2011-02-04 05:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,14.00,M,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 040530Z 02014KT 9999 FEW028 29/23 Q1015 NOSIG
YBBN,2011-02-04 06:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,14.00,M,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040600Z 02014KT 9999 FEW030 29/23 Q1014 NOSIG
YBBN,2011-02-04 06:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,14.00,M,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040630Z 02014KT 9999 FEW030 29/23 Q1014 NOSIG
YBBN,2011-02-04 07:00,153.1292,-27.3917,82.40,73.40,74.28,20.00,14.00,M,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040700Z 02014KT 9999 FEW030 28/23 Q1014 NOSIG
YBBN,2011-02-04 07:30,153.1292,-27.3917,82.40,73.40,74.28,20.00,14.00,M,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040730Z 02014KT 9999 FEW030 28/23 Q1014 NOSIG
YBBN,2011-02-04 08:00,153.1292,-27.3917,80.60,71.60,74.11,20.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040800Z 02013KT 9999 FEW030 27/22 Q1015 NOSIG
YBBN,2011-02-04 08:30,153.1292,-27.3917,80.60,71.60,74.11,20.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040830Z 02013KT 9999 FEW030 27/22 Q1015 NOSIG
YBBN,2011-02-04 09:00,153.1292,-27.3917,80.60,73.40,78.76,30.00,12.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040900Z 03012KT 9999 FEW030 27/23 Q1015 NOSIG
YBBN,2011-02-04 09:30,153.1292,-27.3917,78.80,71.60,78.62,40.00,11.00,M,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 040930Z 04011KT 9999 FEW020 26/22 Q1015 NOSIG
YBBN,2011-02-04 10:00,153.1292,-27.3917,78.80,71.60,78.62,40.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 041000Z 04013KT 9999 FEW020 26/22 Q1015 NOSIG
YBBN,2011-02-04 10:30,153.1292,-27.3917,78.80,71.60,78.62,30.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 041030Z 03014KT 9999 FEW020 26/22 Q1016 NOSIG
YBBN,2011-02-04 11:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,12.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 041100Z 03012KT 9999 FEW020 26/23 Q1016 NOSIG
YBBN,2011-02-04 11:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 041130Z 03014KT 9999 FEW020 26/23 Q1016 NOSIG
YBBN,2011-02-04 12:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,12.00,M,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 041200Z 03012KT 9999 FEW016 26/23 Q1016 NOSIG
YBBN,2011-02-04 12:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,10.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1600.00,1800.00,M,M,M,YBBN 041230Z 03010KT 9999 FEW016 SCT018 26/23 Q1016 NOSIG
YBBN,2011-02-04 13:00,153.1292,-27.3917,78.80,73.40,83.55,40.00,10.00,M,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2000.00,M,M,M,YBBN 041300Z 04010KT 9999 FEW016 BKN020 26/23 Q1016 NOSIG
YBBN,2011-02-04 13:30,153.1292,-27.3917,78.80,73.40,83.55,20.00,10.00,M,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2000.00,M,M,M,YBBN 041330Z 02010KT 9999 FEW016 BKN020 26/23 Q1016 NOSIG
YBBN,2011-02-04 14:00,153.1292,-27.3917,78.80,73.40,83.55,40.00,9.00,M,29.97,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,YBBN 041400Z 04009KT 9999 FEW015 BKN020 26/23 Q1015 NOSIG
YBBN,2011-02-04 14:30,153.1292,-27.3917,78.80,73.40,83.55,20.00,10.00,M,29.97,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 041430Z 02010KT 9999 FEW015 26/23 Q1015 NOSIG
YBBN,2011-02-04 15:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,7.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,YBBN 041500Z 03007KT 9999 FEW015 SCT020 26/23 Q1015 NOSIG
