#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-27 00:00:00+00:00 2011-03-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-27 00:00,153.1292,-27.3917,77.00,59.00,53.80,170.00,11.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,8000.00,M,M,M,YBBN 270000Z 17011KT 9999 FEW035 BKN080 25/15 Q1019 NOSIG
YBBN,2011-03-27 00:30,153.1292,-27.3917,77.00,59.00,53.80,170.00,10.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,8000.00,M,M,M,YBBN 270030Z 17010KT 9999 FEW035 BKN080 25/15 Q1019 NOSIG
YBBN,2011-03-27 01:00,153.1292,-27.3917,78.80,59.00,50.69,160.00,14.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3800.00,7500.00,M,M,M,YBBN 270100Z 16014KT 9999 FEW038 BKN075 26/15 Q1019 NOSIG
YBBN,2011-03-27 01:30,153.1292,-27.3917,78.80,59.00,50.69,160.00,11.00,M,30.09,M,6.21,M,SCT,BKN,M,M,3800.00,7500.00,M,M,M,YBBN 270130Z 16011KT 9999 SCT038 BKN075 26/15 Q1019 NOSIG
YBBN,2011-03-27 02:00,153.1292,-27.3917,78.80,59.00,50.69,140.00,13.00,M,30.09,M,6.21,M,SCT,BKN,M,M,4000.00,7500.00,M,M,M,YBBN 270200Z 14013KT 9999 SCT040 BKN075 26/15 Q1019 NOSIG
YBBN,2011-03-27 02:30,153.1292,-27.3917,80.60,57.20,44.80,140.00,14.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,7500.00,M,M,M,YBBN 270230Z 14014KT 9999 SCT040 BKN075 27/14 Q1018 NOSIG
YBBN,2011-03-27 03:00,153.1292,-27.3917,80.60,60.80,50.95,140.00,14.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,7500.00,M,M,M,YBBN 270300Z 14014KT 9999 SCT040 BKN075 27/16 Q1018 NOSIG
YBBN,2011-03-27 03:30,153.1292,-27.3917,78.80,59.00,50.69,150.00,14.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,YBBN 270330Z 15014KT 9999 SCT040 BKN080 26/15 Q1018 NOSIG
YBBN,2011-03-27 04:00,153.1292,-27.3917,80.60,59.00,47.79,150.00,13.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,YBBN 270400Z 15013KT 9999 SCT040 BKN080 27/15 Q1018 NOSIG
YBBN,2011-03-27 04:30,153.1292,-27.3917,78.80,59.00,50.69,140.00,11.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,YBBN 270430Z 14011KT 9999 SCT040 BKN080 26/15 Q1018 NOSIG
YBBN,2011-03-27 05:00,153.1292,-27.3917,78.80,59.00,50.69,140.00,12.00,M,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,YBBN 270500Z 14012KT 9999 SCT040 BKN080 26/15 Q1018 NOSIG
YBBN,2011-03-27 05:30,153.1292,-27.3917,78.80,59.00,50.69,150.00,12.00,M,30.06,M,6.21,22.00,SCT,BKN,M,M,4000.00,8000.00,M,M,M,YBBN 270530Z 15012G22KT 9999 SCT040 BKN080 26/15 Q1018 NOSIG
YBBN,2011-03-27 06:00,153.1292,-27.3917,77.00,59.00,53.80,150.00,14.00,M,30.06,M,6.21,M,SCT,BKN,M,M,3500.00,7500.00,M,M,M,YBBN 270600Z 15014KT 9999 SCT035 BKN075 25/15 Q1018 RMK DIST SHRA TO N NOSIG
YBBN,2011-03-27 06:30,153.1292,-27.3917,77.00,57.20,50.43,150.00,13.00,M,30.06,M,6.21,25.00,FEW,SCT,BKN,M,3500.00,5500.00,9000.00,M,M,YBBN 270630Z 15013G25KT 9999 FEW035 SCT055 BKN090 25/14 Q1018 NOSIG
YBBN,2011-03-27 07:00,153.1292,-27.3917,77.00,59.00,53.80,150.00,13.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,5800.00,M,M,M,YBBN 270700Z 15013KT 9999 FEW035 BKN058 25/15 Q1019 RMK DIST SHRA TO NNW NOSIG
YBBN,2011-03-27 07:30,153.1292,-27.3917,75.20,57.20,53.55,170.00,9.00,M,30.09,M,6.21,M,FEW,SCT,BKN,M,3500.00,6000.00,9000.00,M,M,YBBN 270730Z 17009KT 9999 FEW035 SCT060 BKN090 24/14 Q1019 NOSIG
YBBN,2011-03-27 08:00,153.1292,-27.3917,75.20,60.80,60.90,160.00,11.00,M,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,9000.00,M,M,M,YBBN 270800Z 16011KT 9999 FEW035 BKN090 24/16 Q1019 NOSIG
YBBN,2011-03-27 08:30,153.1292,-27.3917,73.40,60.80,64.69,180.00,10.00,M,30.09,M,6.21,M,FEW,BKN,M,M,2800.00,8800.00,M,M,VCSH,YBBN 270830Z 18010KT 9999 VCSH FEW028 BKN088 23/16 Q1019 RMK SH SE NOSIG
YBBN,2011-03-27 09:00,153.1292,-27.3917,73.40,60.80,64.69,160.00,10.00,M,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,4500.00,8700.00,M,VCSH,YBBN 270900Z 16010KT 9999 VCSH FEW025 SCT045 BKN087 23/16 Q1020 RMK SH EAST NOSIG
YBBN,2011-03-27 09:30,153.1292,-27.3917,73.40,60.80,64.69,170.00,11.00,M,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,4000.00,8900.00,M,M,YBBN 270930Z 17011KT 9999 FEW025 SCT040 BKN089 23/16 Q1020 RMK DIST SH SE/N NOSIG
YBBN,2011-03-27 10:00,153.1292,-27.3917,71.60,59.00,64.48,170.00,11.00,M,30.15,M,6.21,M,FEW,SCT,BKN,M,2500.00,4000.00,9000.00,M,M,YBBN 271000Z 17011KT 9999 FEW025 SCT040 BKN090 22/15 Q1021 RMK HAZE/DIST SH E/SE NOSIG
YBBN,2011-03-27 10:30,153.1292,-27.3917,71.60,59.00,64.48,180.00,8.00,M,30.15,M,6.21,M,FEW,BKN,M,M,2500.00,9000.00,M,M,M,YBBN 271030Z 18008KT 9999 FEW025 BKN090 22/15 Q1021 RMK DIST SH NE/SE NOSIG
YBBN,2011-03-27 11:00,153.1292,-27.3917,71.60,59.00,64.48,170.00,7.00,M,30.15,M,6.21,M,FEW,SCT,M,M,2500.00,9000.00,M,M,M,YBBN 271100Z 17007KT 9999 FEW025 SCT090 22/15 Q1021 RMK HZ/DIST SH NE/SE NOSIG
YBBN,2011-03-27 11:30,153.1292,-27.3917,69.80,60.80,73.09,170.00,8.00,M,30.15,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 271130Z 17008KT 9999 FEW022 21/16 Q1021 RMK HZ/DIST SH SE NOSIG
YBBN,2011-03-27 12:00,153.1292,-27.3917,69.80,60.80,73.09,180.00,7.00,M,30.15,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 271200Z 18007KT 9999 FEW022 21/16 Q1021 NOSIG
YBBN,2011-03-27 12:30,153.1292,-27.3917,69.80,60.80,73.09,180.00,8.00,M,30.15,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 271230Z 18008KT 9999 FEW022 21/16 Q1021 NOSIG
