#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-29 00:00:00+00:00 2013-01-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-29 00:00,153.1292,-27.3917,84.20,71.60,65.95,360.00,7.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,YBBN 290000Z 36007KT 9999 BKN032 29/22 Q1004 NOSIG
YBBN,2013-01-29 00:30,153.1292,-27.3917,86.00,71.60,62.25,20.00,10.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 290030Z 02010KT 9999 BKN035 30/22 Q1004
YBBN,2013-01-29 01:00,153.1292,-27.3917,86.00,73.40,66.15,20.00,9.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,YBBN 290100Z 02009KT 9999 BKN038 30/23 Q1004 NOSIG
YBBN,2013-01-29 01:30,153.1292,-27.3917,86.00,75.20,70.27,30.00,9.00,0.00,29.65,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 290130Z 03009KT 9999 SCT027 30/24 Q1004
YBBN,2013-01-29 02:00,153.1292,-27.3917,86.00,75.20,70.27,30.00,10.00,0.00,29.65,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 290200Z 03010KT 9999 SCT025 30/24 Q1004
YBBN,2013-01-29 02:30,153.1292,-27.3917,86.00,75.20,70.27,30.00,10.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 290230Z 03010KT 9999 FEW025 30/24 Q1004
YBBN,2013-01-29 03:00,153.1292,-27.3917,86.00,73.40,66.15,20.00,12.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 290300Z 02012KT 9999 FEW027 30/23 Q1004 NOSIG
YBBN,2013-01-29 03:30,153.1292,-27.3917,86.00,75.20,70.27,20.00,13.00,0.00,29.62,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 290330Z 02013KT 9999 FEW030 30/24 Q1003
YBBN,2013-01-29 04:00,153.1292,-27.3917,86.00,75.20,70.27,20.00,13.00,0.00,29.62,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 290400Z 02013KT 9999 FEW030 30/24 Q1003 NOSIG
YBBN,2013-01-29 04:30,153.1292,-27.3917,86.00,75.20,70.27,30.00,13.00,0.00,29.62,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290430Z 03013KT 9999 FEW035 30/24 Q1003
