#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-04 00:00:00+00:00 2016-11-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-04 00:00,153.1292,-27.3917,78.80,57.20,47.52,20.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040000Z 02011KT 9999 FEW040 26/14 Q1016 NOSIG
YBBN,2016-11-04 00:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040030Z 02013KT 9999 FEW040 26/16 Q1015 NOSIG
YBBN,2016-11-04 01:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040100Z 03015KT 9999 FEW040 26/16 Q1015 NOSIG
YBBN,2016-11-04 01:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040130Z 02016KT 9999 FEW040 26/15 Q1014 NOSIG
YBBN,2016-11-04 02:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040200Z 03016KT 9999 FEW040 26/16 Q1014 NOSIG
YBBN,2016-11-04 02:30,153.1292,-27.3917,78.80,60.80,54.05,30.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040230Z 03015KT 9999 FEW040 26/16 Q1013 NOSIG
YBBN,2016-11-04 03:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040300Z 03016KT 9999 FEW040 26/16 Q1013 NOSIG
YBBN,2016-11-04 03:30,153.1292,-27.3917,80.60,60.80,50.95,20.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040330Z 02015KT 9999 FEW040 27/16 Q1012 NOSIG
YBBN,2016-11-04 04:00,153.1292,-27.3917,78.80,60.80,54.05,10.00,16.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040400Z 01016KT 9999 FEW040 26/16 Q1012 NOSIG
YBBN,2016-11-04 04:30,153.1292,-27.3917,80.60,60.80,50.95,10.00,18.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040430Z 01018KT 9999 FEW040 27/16 Q1012 NOSIG
YBBN,2016-11-04 05:00,153.1292,-27.3917,77.00,59.00,53.80,10.00,19.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040500Z 01019KT 9999 FEW040 25/15 Q1011 NOSIG
YBBN,2016-11-04 05:30,153.1292,-27.3917,77.00,59.00,53.80,10.00,18.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040530Z 01018KT 9999 FEW040 25/15 Q1011 NOSIG
YBBN,2016-11-04 06:00,153.1292,-27.3917,77.00,59.00,53.80,10.00,17.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040600Z 01017KT 9999 FEW040 25/15 Q1011 NOSIG
YBBN,2016-11-04 06:30,153.1292,-27.3917,75.20,60.80,60.90,10.00,17.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040630Z 01017KT 9999 FEW040 24/16 Q1011 NOSIG
YBBN,2016-11-04 07:00,153.1292,-27.3917,75.20,62.60,64.91,10.00,17.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040700Z 01017KT 9999 FEW040 24/17 Q1012
YBBN,2016-11-04 07:30,153.1292,-27.3917,73.40,60.80,64.69,10.00,16.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040730Z 01016KT CAVOK 23/16 Q1012 NOSIG
YBBN,2016-11-04 08:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,17.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040800Z 01017KT CAVOK 23/17 Q1012
YBBN,2016-11-04 08:30,153.1292,-27.3917,73.40,62.60,68.94,360.00,16.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040830Z 36016KT CAVOK 23/17 Q1012 NOSIG
YBBN,2016-11-04 09:00,153.1292,-27.3917,73.40,62.60,68.94,360.00,16.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040900Z 36016KT CAVOK 23/17 Q1012 NOSIG
YBBN,2016-11-04 09:30,153.1292,-27.3917,73.40,62.60,68.94,360.00,18.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040930Z 36018KT CAVOK 23/17 Q1013 NOSIG
YBBN,2016-11-04 10:00,153.1292,-27.3917,73.40,62.60,68.94,360.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041000Z 36017KT CAVOK 23/17 Q1013
YBBN,2016-11-04 10:30,153.1292,-27.3917,71.60,62.60,73.27,360.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041030Z 36017KT CAVOK 22/17 Q1013 NOSIG
