#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-04-28 00:00:00+00:00 2013-04-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-04-28 00:00,153.1292,-27.3917,73.40,59.00,60.67,210.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280000Z 21008KT 9999 FEW030 23/15 Q1022
YBBN,2013-04-28 00:30,153.1292,-27.3917,75.20,60.80,60.90,210.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280030Z 21007KT 9999 FEW030 24/16 Q1021
YBBN,2013-04-28 01:00,153.1292,-27.3917,75.20,59.00,57.12,160.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280100Z 16005KT 9999 FEW030 24/15 Q1021 NOSIG
YBBN,2013-04-28 01:30,153.1292,-27.3917,75.20,57.20,53.55,120.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 280130Z 12005KT 9999 FEW038 24/14 Q1020
YBBN,2013-04-28 02:00,153.1292,-27.3917,77.00,59.00,53.80,110.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280200Z 11006KT 9999 FEW040 25/15 Q1020 NOSIG
YBBN,2013-04-28 02:30,153.1292,-27.3917,77.00,59.00,53.80,50.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280230Z 05008KT 9999 FEW040 25/15 Q1020
YBBN,2013-04-28 03:00,153.1292,-27.3917,77.00,59.00,53.80,40.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 280300Z 04008KT 9999 FEW042 25/15 Q1019 NOSIG
YBBN,2013-04-28 03:30,153.1292,-27.3917,77.00,59.00,53.80,30.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280330Z 03008KT 9999 FEW040 25/15 Q1019
YBBN,2013-04-28 04:00,153.1292,-27.3917,77.00,59.00,53.80,10.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280400Z 01009KT 9999 FEW040 25/15 Q1019 NOSIG
YBBN,2013-04-28 04:30,153.1292,-27.3917,77.00,59.00,53.80,40.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280430Z 04007KT 9999 FEW040 25/15 Q1019
YBBN,2013-04-28 05:00,153.1292,-27.3917,77.00,57.20,50.43,20.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280500Z 02009KT 9999 FEW040 25/14 Q1019 NOSIG
