#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-06-02 00:00:00+00:00 2015-06-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-06-02 00:00,153.1292,-27.3917,60.80,37.40,41.71,220.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020000Z 22011KT CAVOK 16/03 Q1022 NOSIG
YBBN,2015-06-02 00:30,153.1292,-27.3917,60.80,37.40,41.71,230.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020030Z 23010KT CAVOK 16/03 Q1022
YBBN,2015-06-02 01:00,153.1292,-27.3917,60.80,37.40,41.71,230.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020100Z 23009KT CAVOK 16/03 Q1022 NOSIG
YBBN,2015-06-02 01:30,153.1292,-27.3917,62.60,35.60,36.45,230.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020130Z 23007KT CAVOK 17/02 Q1021
YBBN,2015-06-02 02:00,153.1292,-27.3917,62.60,35.60,36.45,200.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020200Z 20007KT CAVOK 17/02 Q1021 NOSIG
YBBN,2015-06-02 02:30,153.1292,-27.3917,62.60,37.40,39.14,220.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020230Z 22005KT CAVOK 17/03 Q1020
YBBN,2015-06-02 03:00,153.1292,-27.3917,66.20,39.20,37.03,220.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020300Z 22004KT CAVOK 19/04 Q1019
YBBN,2015-06-02 03:30,153.1292,-27.3917,64.40,39.20,39.43,200.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020330Z 20005KT CAVOK 18/04 Q1019
YBBN,2015-06-02 04:00,153.1292,-27.3917,66.20,41.00,39.72,30.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020400Z 03007KT CAVOK 19/05 Q1019 NOSIG
YBBN,2015-06-02 04:30,153.1292,-27.3917,64.40,39.20,39.43,50.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020430Z 05005KT CAVOK 18/04 Q1019
