#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-12-14 00:00:00+00:00 2012-12-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-12-14 00:00,153.1292,-27.3917,77.00,53.60,44.25,120.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 140000Z 12011KT 9999 SCT040 25/12 Q1015
YBBN,2012-12-14 00:30,153.1292,-27.3917,78.80,57.20,47.52,110.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,5500.00,M,M,M,YBBN 140030Z 11012KT 9999 FEW040 SCT055 26/14 Q1015
YBBN,2012-12-14 01:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,14.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,5500.00,M,M,M,YBBN 140100Z 11014KT 9999 FEW040 SCT055 26/15 Q1015
YBBN,2012-12-14 01:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140130Z 11013KT 9999 FEW040 26/15 Q1015
YBBN,2012-12-14 02:00,153.1292,-27.3917,77.00,57.20,50.43,100.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 140200Z 10012KT 9999 FEW045 25/14 Q1015
YBBN,2012-12-14 02:30,153.1292,-27.3917,78.80,53.60,41.69,110.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140230Z 11014KT CAVOK 26/12 Q1014
YBBN,2012-12-14 03:00,153.1292,-27.3917,80.60,53.60,39.30,110.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140300Z 11011KT CAVOK 27/12 Q1014
YBBN,2012-12-14 03:30,153.1292,-27.3917,78.80,55.40,44.52,100.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140330Z 10013KT CAVOK 26/13 Q1014
YBBN,2012-12-14 04:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140400Z 11012KT CAVOK 26/15 Q1014
YBBN,2012-12-14 04:30,153.1292,-27.3917,78.80,59.00,50.69,120.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140430Z 12012KT CAVOK 26/15 Q1013
