#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-09-13 00:00:00+00:00 2010-09-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-09-13 00:00,153.1292,-27.3917,71.60,55.40,56.63,20.00,8.00,M,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130000Z 02008KT 9999 FEW035 22/13 Q1019 NOSIG
YBBN,2010-09-13 00:30,153.1292,-27.3917,71.60,55.40,56.63,10.00,10.00,M,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130030Z 01010KT 9999 FEW035 22/13 Q1018 NOSIG
YBBN,2010-09-13 01:00,153.1292,-27.3917,71.60,57.20,60.44,10.00,12.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,17000.00,M,M,M,YBBN 130100Z 01012KT 9999 FEW035 BKN170 22/14 Q1017 NOSIG
YBBN,2010-09-13 01:30,153.1292,-27.3917,73.40,57.20,56.88,20.00,11.00,M,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,17000.00,M,M,M,YBBN 130130Z 02011KT 9999 FEW035 SCT170 23/14 Q1017 NOSIG
YBBN,2010-09-13 02:00,153.1292,-27.3917,73.40,57.20,56.88,30.00,13.00,M,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130200Z 03013KT 9999 FEW035 23/14 Q1016 NOSIG
YBBN,2010-09-13 02:30,153.1292,-27.3917,73.40,57.20,56.88,20.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130230Z 02014KT 9999 FEW035 23/14 Q1016 NOSIG
YBBN,2010-09-13 03:00,153.1292,-27.3917,73.40,59.00,60.67,30.00,14.00,M,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,24000.00,M,M,M,YBBN 130300Z 03014KT 9999 FEW035 SCT240 23/15 Q1016 NOSIG
YBBN,2010-09-13 03:30,153.1292,-27.3917,73.40,59.00,60.67,40.00,16.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,25000.00,M,M,M,YBBN 130330Z 04016KT 9999 FEW035 SCT250 23/15 Q1015 NOSIG
YBBN,2010-09-13 04:00,153.1292,-27.3917,73.40,60.80,64.69,40.00,15.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,24000.00,M,M,M,YBBN 130400Z 04015KT 9999 FEW035 SCT240 23/16 Q1015 NOSIG
YBBN,2010-09-13 04:30,153.1292,-27.3917,75.20,60.80,60.90,40.00,15.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,23000.00,M,M,M,YBBN 130430Z 04015KT 9999 FEW035 SCT230 24/16 Q1015 NOSIG
YBBN,2010-09-13 05:00,153.1292,-27.3917,75.20,59.00,57.12,30.00,15.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 130500Z 03015KT 9999 FEW035 BKN250 24/15 Q1015 NOSIG
YBBN,2010-09-13 05:30,153.1292,-27.3917,71.60,60.80,68.75,30.00,15.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,26000.00,M,M,M,YBBN 130530Z 03015KT 9999 FEW035 BKN260 22/16 Q1015 NOSIG
YBBN,2010-09-13 06:00,153.1292,-27.3917,71.60,60.80,68.75,30.00,13.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 130600Z 03013KT 9999 FEW035 BKN270 22/16 Q1015 NOSIG
YBBN,2010-09-13 06:30,153.1292,-27.3917,71.60,60.80,68.75,30.00,12.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 130630Z 03012KT 9999 FEW030 BKN270 22/16 Q1015 NOSIG
YBBN,2010-09-13 07:00,153.1292,-27.3917,71.60,60.80,68.75,30.00,11.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 130700Z 03011KT 9999 FEW030 BKN270 22/16 Q1015 NOSIG
YBBN,2010-09-13 07:30,153.1292,-27.3917,69.80,60.80,73.09,20.00,10.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130730Z 02010KT CAVOK 21/16 Q1015 NOSIG
YBBN,2010-09-13 08:00,153.1292,-27.3917,68.00,62.60,82.86,10.00,9.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130800Z 01009KT CAVOK 20/17 Q1015 NOSIG
