#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-06-24 00:00:00+00:00 2014-06-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-06-24 00:00,153.1292,-27.3917,66.20,39.20,37.03,290.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240000Z 29013KT CAVOK 19/04 Q1014 RMK 6AC190
YBBN,2014-06-24 00:30,153.1292,-27.3917,66.20,37.40,34.51,290.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240030Z 29014KT CAVOK 19/03 Q1014 RMK 6AC196
YBBN,2014-06-24 01:00,153.1292,-27.3917,66.20,33.80,29.92,270.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240100Z 27015KT CAVOK 19/01 Q1014 FM0100 MOD TURB BLW 5000FT
YBBN,2014-06-24 01:30,153.1292,-27.3917,64.40,35.60,34.22,270.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240130Z 27013KT CAVOK 18/02 Q1014
YBBN,2014-06-24 02:00,153.1292,-27.3917,64.40,35.60,34.22,270.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240200Z 27015KT CAVOK 18/02 Q1013 FM0200 MOD TURB BLW 5000FT
YBBN,2014-06-24 02:30,153.1292,-27.3917,64.40,33.80,31.85,270.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240230Z 27013KT CAVOK 18/01 Q1013
YBBN,2014-06-24 03:00,153.1292,-27.3917,64.40,35.60,34.22,280.00,13.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240300Z 28013KT CAVOK 18/02 Q1012 FM0300 MOD TURB BLW 5000FT
YBBN,2014-06-24 03:30,153.1292,-27.3917,66.20,35.60,32.14,290.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240330Z 29014KT CAVOK 19/02 Q1012
YBBN,2014-06-24 04:00,153.1292,-27.3917,68.00,33.80,28.11,280.00,14.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240400Z 28014KT CAVOK 20/01 Q1011
YBBN,2014-06-24 04:13,153.1292,-27.3917,69.80,30.20,22.86,270.00,17.00,0.00,29.85,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 240413Z 27017G27KT CAVOK 21/M01 Q1011
YBBN,2014-06-24 04:30,153.1292,-27.3917,68.00,28.40,22.59,260.00,23.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240430Z 26023KT CAVOK 20/M02 Q1012
YBBN,2014-06-24 04:37,153.1292,-27.3917,68.00,30.20,24.32,270.00,21.00,0.00,29.88,M,6.21,32.00,M,M,M,M,M,M,M,M,M,YBBN 240437Z 27021G32KT CAVOK 20/M01 Q1012
