#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-09 00:00:00+00:00 2014-07-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-09 00:00,153.1292,-27.3917,59.00,42.80,54.86,360.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090000Z 36006KT CAVOK 15/06 Q1014 NOSIG
YBBN,2014-07-09 00:30,153.1292,-27.3917,62.60,37.40,39.14,10.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090030Z 01007KT CAVOK 17/03 Q1014
YBBN,2014-07-09 01:00,153.1292,-27.3917,64.40,37.40,36.74,360.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090100Z 36011KT CAVOK 18/03 Q1013
YBBN,2014-07-09 01:30,153.1292,-27.3917,66.20,35.60,32.14,360.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090130Z 36011KT CAVOK 19/02 Q1012
YBBN,2014-07-09 02:00,153.1292,-27.3917,66.20,41.00,39.72,30.00,10.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090200Z 03010KT CAVOK 19/05 Q1011 NOSIG
YBBN,2014-07-09 02:30,153.1292,-27.3917,68.00,37.40,32.43,360.00,14.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090230Z 36014KT CAVOK 20/03 Q1011
YBBN,2014-07-09 03:00,153.1292,-27.3917,68.00,37.40,32.43,360.00,16.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090300Z 36016KT CAVOK 20/03 Q1010 NOSIG
YBBN,2014-07-09 03:30,153.1292,-27.3917,68.00,41.00,37.32,10.00,16.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090330Z 01016KT CAVOK 20/05 Q1009
YBBN,2014-07-09 04:00,153.1292,-27.3917,68.00,42.80,40.00,20.00,16.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090400Z 02016KT CAVOK 20/06 Q1009 NOSIG
YBBN,2014-07-09 04:30,153.1292,-27.3917,68.00,46.40,45.88,20.00,17.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090430Z 02017KT CAVOK 20/08 Q1009
YBBN,2014-07-09 05:00,153.1292,-27.3917,66.20,46.40,48.83,10.00,17.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090500Z 01017KT CAVOK 19/08 Q1009 NOSIG
