#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-07-01 00:00:00+00:00 2011-07-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-07-01 01:00,153.1292,-27.3917,62.60,51.80,67.75,150.00,13.00,M,30.27,M,5.59,M,SCT,BKN,M,M,3000.00,5800.00,M,M,-SHRA,YBBN 010100Z 15013KT 9000 -SHRA SCT030 BKN058 17/11 Q1025 NOSIG
YBBN,2011-07-01 01:19,153.1292,-27.3917,64.40,51.80,63.60,190.00,9.00,M,30.27,M,6.21,M,FEW,BKN,M,M,3000.00,4800.00,M,M,VCSH,YBBN 010119Z 19009KT 9999 VCSH FEW030 BKN048 18/11 Q1025 NOSIG
YBBN,2011-07-01 01:30,153.1292,-27.3917,64.40,51.80,63.60,190.00,10.00,M,30.27,M,6.21,M,FEW,SCT,M,M,3000.00,5400.00,M,M,VCSH,YBBN 010130Z 19010KT 9999 VCSH FEW030 SCT054 18/11 Q1025 NOSIG
YBBN,2011-07-01 02:00,153.1292,-27.3917,64.40,51.80,63.60,170.00,9.00,M,30.24,M,6.21,M,SCT,SCT,M,M,3000.00,4900.00,M,M,-SHRA,YBBN 010200Z 17009KT 9999 -SHRA SCT030 SCT049 18/11 Q1024 NOSIG
YBBN,2011-07-01 02:30,153.1292,-27.3917,66.20,48.20,52.25,170.00,7.00,M,30.24,M,6.21,M,FEW,SCT,M,M,3500.00,5300.00,M,M,VCSH,YBBN 010230Z 17007KT 9999 VCSH FEW035 SCT053 19/09 Q1024 NOSIG
YBBN,2011-07-01 03:00,153.1292,-27.3917,68.00,48.20,49.10,130.00,11.00,M,30.21,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 010300Z 13011KT 9999 FEW038 20/09 Q1023 NOSIG
YBBN,2011-07-01 03:30,153.1292,-27.3917,68.00,48.20,49.10,140.00,8.00,M,30.21,M,6.21,M,FEW,SCT,M,M,3800.00,7200.00,M,M,M,YBBN 010330Z 14008KT 9999 FEW038 SCT072 20/09 Q1023 NOSIG
YBBN,2011-07-01 04:00,153.1292,-27.3917,68.00,48.20,49.10,150.00,9.00,M,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 010400Z 15009KT 9999 SCT040 20/09 Q1023 NOSIG
YBBN,2011-07-01 04:30,153.1292,-27.3917,68.00,48.20,49.10,140.00,9.00,M,30.18,M,6.21,M,SCT,M,M,M,4100.00,M,M,M,VCSH,YBBN 010430Z 14009KT 9999 VCSH SCT041 20/09 Q1022 NOSIG
YBBN,2011-07-01 05:00,153.1292,-27.3917,68.00,46.40,45.88,130.00,9.00,M,30.18,M,6.21,M,FEW,BKN,M,M,4300.00,6800.00,M,M,M,YBBN 010500Z 13009KT 9999 FEW043 BKN068 20/08 Q1022 NOSIG
