#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-21 00:00:00+00:00 2011-10-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-21 00:00,153.1292,-27.3917,73.40,55.40,53.29,130.00,10.00,M,30.27,M,6.21,M,SCT,BKN,M,M,3000.00,5500.00,M,M,M,YBBN 210000Z 13010KT 9999 SCT030 BKN055 23/13 Q1025 NOSIG
YBBN,2011-10-21 00:30,153.1292,-27.3917,71.60,55.40,56.63,130.00,10.00,M,30.27,M,6.21,M,SCT,BKN,M,M,3000.00,5300.00,M,M,M,YBBN 210030Z 13010KT 9999 SCT030 BKN053 22/13 Q1025
YBBN,2011-10-21 01:00,153.1292,-27.3917,73.40,55.40,53.29,130.00,10.00,M,30.27,M,6.21,M,SCT,SCT,M,M,3200.00,5300.00,M,M,M,YBBN 210100Z 13010KT 9999 SCT032 SCT053 23/13 Q1025 NOSIG
YBBN,2011-10-21 01:30,153.1292,-27.3917,73.40,59.00,60.67,120.00,9.00,M,30.24,M,6.21,M,SCT,BKN,M,M,3200.00,5300.00,M,M,M,YBBN 210130Z 12009KT 9999 SCT032 BKN053 23/15 Q1024
YBBN,2011-10-21 02:00,153.1292,-27.3917,75.20,59.00,57.12,120.00,9.00,M,30.24,M,6.21,M,BKN,SCT,M,M,3800.00,5100.00,M,M,M,YBBN 210200Z 12009KT 9999 BKN038 SCT051 24/15 Q1024 NOSIG
YBBN,2011-10-21 02:30,153.1292,-27.3917,73.40,59.00,60.67,70.00,10.00,M,30.24,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 210230Z 07010KT 9999 SCT030 23/15 Q1024
YBBN,2011-10-21 03:00,153.1292,-27.3917,73.40,59.00,60.67,80.00,11.00,M,30.24,M,6.21,M,SCT,SCT,M,M,3200.00,24000.00,M,M,M,YBBN 210300Z 08011KT 9999 SCT032 SCT240 23/15 Q1024 NOSIG
YBBN,2011-10-21 03:30,153.1292,-27.3917,73.40,57.20,56.88,70.00,12.00,M,30.21,M,6.21,M,FEW,SCT,M,M,3500.00,27000.00,M,M,M,YBBN 210330Z 07012KT 9999 FEW035 SCT270 23/14 Q1023
YBBN,2011-10-21 04:00,153.1292,-27.3917,73.40,57.20,56.88,70.00,12.00,M,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 210400Z 07012KT 9999 FEW035 23/14 Q1023 NOSIG
YBBN,2011-10-21 04:30,153.1292,-27.3917,73.40,59.00,60.67,80.00,11.00,M,30.21,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210430Z 08011KT 9999 FEW030 23/15 Q1023
YBBN,2011-10-21 05:00,153.1292,-27.3917,73.40,55.40,53.29,70.00,10.00,M,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,27000.00,M,M,M,YBBN 210500Z 07010KT 9999 FEW030 SCT270 23/13 Q1022 NOSIG
YBBN,2011-10-21 05:30,153.1292,-27.3917,71.60,57.20,60.44,80.00,9.00,M,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210530Z 08009KT 9999 FEW030 22/14 Q1022
YBBN,2011-10-21 06:00,153.1292,-27.3917,71.60,57.20,60.44,90.00,9.00,M,30.18,M,6.21,M,SCT,SCT,M,M,3000.00,27000.00,M,M,M,YBBN 210600Z 09009KT 9999 SCT030 SCT270 22/14 Q1022 NOSIG
YBBN,2011-10-21 06:30,153.1292,-27.3917,71.60,57.20,60.44,100.00,8.00,M,30.21,M,6.21,M,FEW,SCT,M,M,3000.00,27000.00,M,M,M,YBBN 210630Z 10008KT 9999 FEW030 SCT270 22/14 Q1023
YBBN,2011-10-21 07:00,153.1292,-27.3917,69.80,57.20,64.26,110.00,8.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 210700Z 11008KT 9999 FEW030 BKN270 21/14 Q1023 NOSIG
YBBN,2011-10-21 07:30,153.1292,-27.3917,69.80,57.20,64.26,110.00,7.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 210730Z 11007KT 9999 FEW030 BKN270 21/14 Q1023
YBBN,2011-10-21 08:00,153.1292,-27.3917,69.80,59.00,68.55,100.00,8.00,M,30.24,M,6.21,M,FEW,SCT,M,M,3400.00,29000.00,M,M,M,YBBN 210800Z 10008KT 9999 FEW034 SCT290 21/15 Q1024 NOSIG
YBBN,2011-10-21 08:30,153.1292,-27.3917,69.80,59.00,68.55,90.00,8.00,M,30.24,M,6.21,M,FEW,SCT,M,M,3400.00,29000.00,M,M,M,YBBN 210830Z 09008KT 9999 FEW034 SCT290 21/15 Q1024
YBBN,2011-10-21 09:00,153.1292,-27.3917,69.80,59.00,68.55,100.00,8.00,M,30.24,M,6.21,M,FEW,SCT,M,M,2800.00,29000.00,M,M,M,YBBN 210900Z 10008KT 9999 FEW028 SCT290 21/15 Q1024 NOSIG
YBBN,2011-10-21 09:30,153.1292,-27.3917,69.80,59.00,68.55,70.00,8.00,M,30.24,M,6.21,M,FEW,SCT,M,M,2800.00,29000.00,M,M,M,YBBN 210930Z 07008KT 9999 FEW028 SCT290 21/15 Q1024
YBBN,2011-10-21 10:00,153.1292,-27.3917,68.00,60.80,77.75,80.00,6.00,M,30.27,M,6.21,M,FEW,SCT,M,M,2800.00,29000.00,M,M,M,YBBN 211000Z 08006KT 9999 FEW028 SCT290 20/16 Q1025 NOSIG
YBBN,2011-10-21 10:30,153.1292,-27.3917,68.00,59.00,72.92,80.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211030Z 08007KT 9999 FEW025 20/15 Q1025
YBBN,2011-10-21 11:00,153.1292,-27.3917,68.00,59.00,72.92,80.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211100Z 08007KT 9999 FEW025 20/15 Q1025 NOSIG
YBBN,2011-10-21 11:30,153.1292,-27.3917,68.00,59.00,72.92,90.00,6.00,M,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211130Z 09006KT 9999 FEW025 20/15 Q1025
YBBN,2011-10-21 12:00,153.1292,-27.3917,68.00,59.00,72.92,80.00,6.00,M,30.27,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211200Z 08006KT 9999 FEW025 20/15 Q1025 NOSIG
YBBN,2011-10-21 12:30,153.1292,-27.3917,68.00,60.80,77.75,90.00,5.00,M,30.24,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211230Z 09005KT 9999 FEW025 20/16 Q1024
YBBN,2011-10-21 13:00,153.1292,-27.3917,68.00,60.80,77.75,100.00,5.00,M,30.24,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211300Z 10005KT 9999 FEW025 20/16 Q1024 NOSIG
YBBN,2011-10-21 13:30,153.1292,-27.3917,66.20,60.80,82.74,100.00,4.00,M,30.24,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211330Z 10004KT 9999 FEW025 19/16 Q1024
YBBN,2011-10-21 14:00,153.1292,-27.3917,66.20,60.80,82.74,110.00,3.00,M,30.24,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211400Z 11003KT 9999 FEW025 19/16 Q1024 NOSIG
YBBN,2011-10-21 14:30,153.1292,-27.3917,66.20,60.80,82.74,0.00,0.00,M,30.24,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211430Z 00000KT 9999 FEW022 19/16 Q1024
YBBN,2011-10-21 15:00,153.1292,-27.3917,64.40,60.80,88.09,210.00,4.00,M,30.21,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211500Z 21004KT 9999 FEW022 18/16 Q1023 NOSIG
YBBN,2011-10-21 15:30,153.1292,-27.3917,64.40,60.80,88.09,320.00,5.00,M,30.21,M,6.21,M,FEW,SCT,M,M,2200.00,4800.00,M,M,M,YBBN 211530Z 32005KT 9999 FEW022 SCT048 18/16 Q1023
YBBN,2011-10-21 16:00,153.1292,-27.3917,64.40,59.00,82.62,210.00,5.00,M,30.21,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211600Z 21005KT 9999 FEW022 18/15 Q1023 NOSIG
YBBN,2011-10-21 16:30,153.1292,-27.3917,64.40,59.00,82.62,230.00,5.00,M,30.18,M,6.21,M,FEW,SCT,M,M,2200.00,4000.00,M,M,M,YBBN 211630Z 23005KT 9999 FEW022 SCT040 18/15 Q1022
YBBN,2011-10-21 17:00,153.1292,-27.3917,62.60,59.00,88.00,330.00,5.00,M,30.18,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211700Z 33005KT 9999 FEW022 17/15 Q1022 NOSIG
YBBN,2011-10-21 17:30,153.1292,-27.3917,62.60,59.00,88.00,260.00,6.00,M,30.18,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211730Z 26006KT 9999 FEW022 17/15 Q1022
YBBN,2011-10-21 18:00,153.1292,-27.3917,60.80,59.00,93.79,360.00,6.00,M,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211800Z 36006KT CAVOK 16/15 Q1022 NOSIG
YBBN,2011-10-21 18:30,153.1292,-27.3917,60.80,57.20,87.92,200.00,5.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211830Z 20005KT CAVOK 16/14 Q1023
YBBN,2011-10-21 19:00,153.1292,-27.3917,59.00,57.20,93.74,250.00,7.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211900Z 25007KT CAVOK 15/14 Q1023 NOSIG
YBBN,2011-10-21 19:30,153.1292,-27.3917,59.00,57.20,93.74,240.00,6.00,M,30.21,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 211930Z 24006KT 9999 FEW024 15/14 Q1023
YBBN,2011-10-21 20:00,153.1292,-27.3917,60.80,59.00,93.79,250.00,7.00,M,30.21,M,6.21,M,FEW,SCT,M,M,2400.00,6500.00,M,M,M,YBBN 212000Z 25007KT 9999 FEW024 SCT065 16/15 Q1023 NOSIG
YBBN,2011-10-21 20:30,153.1292,-27.3917,62.60,59.00,88.00,260.00,6.00,M,30.21,M,6.21,M,FEW,BKN,M,M,2000.00,6500.00,M,M,M,YBBN 212030Z 26006KT 9999 FEW020 BKN065 17/15 Q1023
YBBN,2011-10-21 21:00,153.1292,-27.3917,64.40,59.00,82.62,210.00,6.00,M,30.24,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,YBBN 212100Z 21006KT 9999 FEW022 BKN060 18/15 Q1024 NOSIG
YBBN,2011-10-21 21:30,153.1292,-27.3917,66.20,59.00,77.60,210.00,7.00,M,30.24,M,6.21,M,FEW,BKN,M,M,2500.00,6500.00,M,M,M,YBBN 212130Z 21007KT 9999 FEW025 BKN065 19/15 Q1024
YBBN,2011-10-21 22:00,153.1292,-27.3917,69.80,60.80,73.09,190.00,6.00,M,30.24,M,6.21,M,FEW,BKN,M,M,2500.00,6500.00,M,M,M,YBBN 212200Z 19006KT 9999 FEW025 BKN065 21/16 Q1024 NOSIG
YBBN,2011-10-21 22:30,153.1292,-27.3917,71.60,59.00,64.48,130.00,6.00,M,30.24,M,6.21,M,FEW,BKN,M,M,2800.00,6500.00,M,M,M,YBBN 212230Z 13006KT 9999 FEW028 BKN065 22/15 Q1024
YBBN,2011-10-21 23:00,153.1292,-27.3917,71.60,59.00,64.48,110.00,7.00,M,30.24,M,6.21,M,SCT,BKN,M,M,2800.00,6800.00,M,M,M,YBBN 212300Z 11007KT 9999 SCT028 BKN068 22/15 Q1024 NOSIG
YBBN,2011-10-21 23:30,153.1292,-27.3917,73.40,60.80,64.69,110.00,8.00,M,30.24,M,6.21,M,SCT,BKN,M,M,3000.00,6800.00,M,M,M,YBBN 212330Z 11008KT 9999 SCT030 BKN068 23/16 Q1024
