#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-04 00:00:00+00:00 2013-01-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-04 00:00,153.1292,-27.3917,80.60,62.60,54.30,110.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 040000Z 11011KT 9999 SCT035 27/17 Q1016 NOSIG
YBBN,2013-01-04 00:30,153.1292,-27.3917,82.40,62.60,51.21,120.00,11.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3500.00,6000.00,M,M,M,YBBN 040030Z 12011KT 9999 SCT035 BKN060 28/17 Q1016
YBBN,2013-01-04 01:00,153.1292,-27.3917,82.40,60.80,48.05,120.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040100Z 12012KT 9999 SCT040 28/16 Q1016 NOSIG
YBBN,2013-01-04 01:30,153.1292,-27.3917,82.40,60.80,48.05,120.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040130Z 12013KT 9999 SCT040 28/16 Q1015
YBBN,2013-01-04 02:00,153.1292,-27.3917,82.40,59.00,45.07,110.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040200Z 11011KT 9999 SCT040 28/15 Q1015 NOSIG
YBBN,2013-01-04 02:30,153.1292,-27.3917,84.20,60.80,45.34,110.00,12.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 040230Z 11012KT 9999 SCT040 29/16 Q1015
YBBN,2013-01-04 03:00,153.1292,-27.3917,82.40,60.80,48.05,110.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040300Z 11013KT 9999 FEW040 28/16 Q1014 NOSIG
YBBN,2013-01-04 03:30,153.1292,-27.3917,80.60,57.20,44.80,110.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040330Z 11012KT 9999 FEW040 27/14 Q1014
YBBN,2013-01-04 04:00,153.1292,-27.3917,82.40,57.20,42.25,110.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040400Z 11013KT 9999 FEW040 28/14 Q1014 NOSIG
YBBN,2013-01-04 04:30,153.1292,-27.3917,82.40,57.20,42.25,90.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040430Z 09011KT 9999 FEW040 28/14 Q1014
YBBN,2013-01-04 05:00,153.1292,-27.3917,80.60,57.20,44.80,110.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040500Z 11011KT 9999 FEW040 27/14 Q1014
YBBN,2013-01-04 05:30,153.1292,-27.3917,80.60,59.00,47.79,110.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040530Z 11012KT 9999 FEW040 27/15 Q1014
YBBN,2013-01-04 06:00,153.1292,-27.3917,80.60,59.00,47.79,120.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040600Z 12010KT 9999 FEW040 27/15 Q1014
YBBN,2013-01-04 06:30,153.1292,-27.3917,80.60,60.80,50.95,120.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040630Z 12011KT 9999 FEW040 27/16 Q1014
YBBN,2013-01-04 07:00,153.1292,-27.3917,80.60,62.60,54.30,120.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040700Z 12011KT 9999 FEW040 27/17 Q1014 NOSIG
YBBN,2013-01-04 07:30,153.1292,-27.3917,78.80,60.80,54.05,110.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040730Z 11009KT 9999 FEW040 26/16 Q1014 RMK HAZE
YBBN,2013-01-04 08:00,153.1292,-27.3917,77.00,62.60,61.13,100.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040800Z 10009KT 9999 FEW035 25/17 Q1014 NOSIG
YBBN,2013-01-04 08:30,153.1292,-27.3917,77.00,60.80,57.36,100.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040830Z 10008KT 9999 FEW035 25/16 Q1015
