#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-04-01 00:00:00+00:00 2010-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-04-01 04:00,153.1292,-27.3917,77.00,66.20,69.33,90.00,10.00,M,29.91,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 010400Z 09010KT //// // ////// 25/19 Q1013 RMK VIS:9999 INTER 0500/0700 3000 SHRA SCT010 BKN013
YBBN,2010-04-01 04:30,153.1292,-27.3917,78.80,66.20,65.33,100.00,10.00,M,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 010430Z 10010KT 9999 SCT030 26/19 Q1013 RMK DIST RASH INTER 0530/0730 3000 SHRA SCT010 BKN013
YBBN,2010-04-01 06:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,10.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 010630Z 10010KT 9999 FEW030 24/19 Q1013 RMK DIST RASH INTER 0700/0930 3000 SHRA SCT010 BKN013
YBBN,2010-04-01 07:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,10.00,M,29.94,M,6.21,M,FEW,SCT,M,M,2500.00,5500.00,M,M,M,YBBN 010700Z 11010KT 9999 FEW025 SCT055 24/19 Q1014 NOSIG
YBBN,2010-04-01 07:30,153.1292,-27.3917,75.20,66.20,73.61,110.00,8.00,M,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,5500.00,M,M,M,YBBN 010730Z 11008KT 9999 FEW020 SCT055 24/19 Q1014 NOSIG
YBBN,2010-04-01 08:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,7.00,M,29.94,M,6.21,M,FEW,SCT,M,M,1600.00,5500.00,M,M,M,YBBN 010800Z 11007KT 9999 FEW016 SCT055 24/19 Q1014 NOSIG
YBBN,2010-04-01 08:30,153.1292,-27.3917,75.20,66.20,73.61,110.00,8.00,M,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 010830Z 11008KT 9999 FEW016 24/19 Q1014 NOSIG
YBBN,2010-04-01 09:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,6.00,M,29.97,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 010900Z 11006KT 9999 FEW014 24/19 Q1015 NOSIG
YBBN,2010-04-01 09:30,153.1292,-27.3917,75.20,66.20,73.61,110.00,7.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1600.00,5700.00,M,M,M,YBBN 010930Z 11007KT 9999 FEW016 SCT057 24/19 Q1015 NOSIG
YBBN,2010-04-01 10:00,153.1292,-27.3917,75.20,66.20,73.61,90.00,8.00,M,29.97,M,6.21,M,FEW,SCT,M,M,1600.00,5700.00,M,M,M,YBBN 011000Z 09008KT 9999 FEW016 SCT057 24/19 Q1015 NOSIG
YBBN,2010-04-01 10:30,153.1292,-27.3917,73.40,66.20,78.19,90.00,7.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1600.00,5800.00,M,M,M,YBBN 011030Z 09007KT 9999 FEW016 SCT058 23/19 Q1016 NOSIG
YBBN,2010-04-01 11:00,153.1292,-27.3917,73.40,66.20,78.19,100.00,5.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1600.00,6000.00,M,M,M,YBBN 011100Z 10005KT 9999 FEW016 SCT060 23/19 Q1016 NOSIG
