#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-09-09 00:00:00+00:00 2012-09-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-09-09 00:00,153.1292,-27.3917,71.60,46.40,40.57,170.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090000Z 17007KT 9999 FEW030 22/08 Q1020 NOSIG
YBBN,2012-09-09 00:30,153.1292,-27.3917,73.40,51.80,46.71,150.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090030Z 15008KT 9999 FEW030 23/11 Q1020 RMK SMOKE TO W
YBBN,2012-09-09 01:00,153.1292,-27.3917,73.40,53.60,49.90,120.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090100Z 12009KT 9999 FEW040 23/12 Q1020 RMK SMOKE HAZE
YBBN,2012-09-09 01:30,153.1292,-27.3917,73.40,55.40,53.29,110.00,10.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 090130Z 11010KT 9999 SCT040 23/13 Q1020 RMK SMOKE HAZE
YBBN,2012-09-09 02:00,153.1292,-27.3917,71.60,55.40,56.63,110.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090200Z 11010KT 9999 FEW040 22/13 Q1019 RMK HAZE
YBBN,2012-09-09 02:30,153.1292,-27.3917,73.40,55.40,53.29,110.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090230Z 11009KT 9999 FEW040 23/13 Q1019 RMK HAZE
YBBN,2012-09-09 03:00,153.1292,-27.3917,73.40,55.40,53.29,110.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090300Z 11011KT 9999 FEW040 23/13 Q1019 RMK HAZE
YBBN,2012-09-09 03:30,153.1292,-27.3917,71.60,55.40,56.63,110.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090330Z 11011KT 9999 FEW040 22/13 Q1019 RMK HAZE
YBBN,2012-09-09 04:00,153.1292,-27.3917,73.40,55.40,53.29,80.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090400Z 08011KT 9999 FEW040 23/13 Q1018 RMK SMOKE HAZE
YBBN,2012-09-09 04:30,153.1292,-27.3917,71.60,55.40,56.63,90.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090430Z 09009KT 9999 FEW040 22/13 Q1019 RMK SMOKE HAZE
YBBN,2012-09-09 05:00,153.1292,-27.3917,71.60,55.40,56.63,90.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090500Z 09009KT 9999 FEW040 22/13 Q1019 RMK SMOKE HAZE
YBBN,2012-09-09 05:30,153.1292,-27.3917,71.60,55.40,56.63,90.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090530Z 09009KT 9999 FEW040 22/13 Q1019 RMK SMOKE HAZE
YBBN,2012-09-09 06:00,153.1292,-27.3917,71.60,55.40,56.63,70.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 090600Z 07010KT 9999 FEW045 22/13 Q1019 RMK SMOKE HAZE
YBBN,2012-09-09 06:30,153.1292,-27.3917,69.80,55.40,60.21,80.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 090630Z 08009KT 9999 FEW045 21/13 Q1019 RMK SMOKE HAZE
YBBN,2012-09-09 07:00,153.1292,-27.3917,69.80,55.40,60.21,70.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090700Z 07008KT 9999 FEW040 21/13 Q1020 RMK SMOKE HAZE
YBBN,2012-09-09 07:30,153.1292,-27.3917,68.00,55.40,64.04,80.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090730Z 08007KT 9999 FEW040 20/13 Q1020 RMK SMOKE HAZE
YBBN,2012-09-09 08:00,153.1292,-27.3917,68.00,57.20,68.35,80.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090800Z 08006KT 9999 FEW040 20/14 Q1021 RMK SMOKE HAZE
YBBN,2012-09-09 08:30,153.1292,-27.3917,68.00,57.20,68.35,90.00,5.00,0.00,30.18,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 090830Z 09005KT 9999 BKN035 20/14 Q1022
YBBN,2012-09-09 09:00,153.1292,-27.3917,68.00,57.20,68.35,90.00,5.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3800.00,4500.00,M,M,M,YBBN 090900Z 09005KT 9999 FEW038 BKN045 20/14 Q1022
YBBN,2012-09-09 09:30,153.1292,-27.3917,68.00,57.20,68.35,90.00,5.00,0.00,30.21,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 090930Z 09005KT 9999 BKN035 20/14 Q1023
YBBN,2012-09-09 10:00,153.1292,-27.3917,68.00,55.40,64.04,100.00,4.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 091000Z 10004KT 9999 BKN040 20/13 Q1023
YBBN,2012-09-09 10:30,153.1292,-27.3917,68.00,55.40,64.04,100.00,5.00,0.00,30.21,M,6.21,M,SCT,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 091030Z 10005KT 9999 SCT040 SCT060 20/13 Q1023
YBBN,2012-09-09 11:00,153.1292,-27.3917,68.00,57.20,68.35,100.00,6.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,4500.00,7000.00,M,M,M,YBBN 091100Z 10006KT 9999 FEW045 SCT070 20/14 Q1023
YBBN,2012-09-09 11:30,153.1292,-27.3917,66.20,57.20,72.74,110.00,6.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,4500.00,8000.00,M,M,M,YBBN 091130Z 11006KT 9999 FEW045 SCT080 19/14 Q1024
YBBN,2012-09-09 12:00,153.1292,-27.3917,66.20,57.20,72.74,130.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091200Z 13005KT CAVOK 19/14 Q1024
YBBN,2012-09-09 12:30,153.1292,-27.3917,64.40,55.40,72.56,150.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091230Z 15005KT CAVOK 18/13 Q1023
YBBN,2012-09-09 13:00,153.1292,-27.3917,62.60,55.40,77.29,150.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091300Z 15005KT CAVOK 17/13 Q1023
YBBN,2012-09-09 13:30,153.1292,-27.3917,62.60,53.60,72.38,170.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091330Z 17004KT CAVOK 17/12 Q1023
YBBN,2012-09-09 14:00,153.1292,-27.3917,62.60,53.60,72.38,170.00,5.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 091400Z 17005KT 9999 BKN040 17/12 Q1023
YBBN,2012-09-09 14:30,153.1292,-27.3917,62.60,53.60,72.38,160.00,5.00,0.00,30.24,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 091430Z 16005KT 9999 BKN040 17/12 Q1024
YBBN,2012-09-09 15:00,153.1292,-27.3917,62.60,53.60,72.38,150.00,5.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,4000.00,7000.00,M,M,M,YBBN 091500Z 15005KT 9999 FEW040 SCT070 17/12 Q1023
YBBN,2012-09-09 15:30,153.1292,-27.3917,62.60,55.40,77.29,150.00,5.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 091530Z 15005KT 9999 SCT040 BKN070 17/13 Q1023
