#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-29 00:00:00+00:00 2016-03-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-29 00:00,153.1292,-27.3917,80.60,68.00,65.54,180.00,11.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2400.00,3100.00,M,M,//,YBBN 290000Z AUTO 18011KT 9999 // SCT024 BKN031 27/20 Q1016
YBBN,2016-02-29 00:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,11.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,2900.00,5400.00,M,M,M,YBBN 290030Z 11011KT 9999 BKN029 SCT054 29/20 Q1016
YBBN,2016-02-29 01:00,153.1292,-27.3917,84.20,68.00,58.32,130.00,14.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 290100Z 13014KT 9999 SCT032 29/20 Q1016 NOSIG
YBBN,2016-02-29 01:30,153.1292,-27.3917,86.00,66.20,51.72,130.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 290130Z 13011KT 9999 SCT035 30/19 Q1015 NOSIG
YBBN,2016-02-29 02:00,153.1292,-27.3917,86.00,66.20,51.72,120.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 290200Z 12013KT 9999 FEW037 30/19 Q1015 NOSIG
YBBN,2016-02-29 02:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,14.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 290230Z 11014KT 9999 SCT035 29/20 Q1015 NOSIG
YBBN,2016-02-29 03:00,153.1292,-27.3917,84.20,66.20,54.80,120.00,13.00,0.00,29.97,M,6.21,23.00,SCT,M,M,M,3500.00,M,M,M,M,YBBN 290300Z 12013G23KT 9999 SCT035 29/19 Q1015 NOSIG
YBBN,2016-02-29 03:30,153.1292,-27.3917,86.00,68.00,55.04,110.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 290330Z 11013KT 9999 SCT038 30/20 Q1014 NOSIG
YBBN,2016-02-29 04:00,153.1292,-27.3917,86.00,68.00,55.04,110.00,14.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 290400Z 11014KT 9999 SCT037 30/20 Q1014
YBBN,2016-02-29 04:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,16.00,0.00,29.94,M,6.21,26.00,SCT,M,M,M,3700.00,M,M,M,M,YBBN 290430Z 11016G26KT 9999 SCT037 29/20 Q1014
YBBN,2016-02-29 05:00,153.1292,-27.3917,84.20,66.20,54.80,110.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290500Z 11014KT 9999 FEW035TCU 29/19 Q1014
YBBN,2016-02-29 05:30,153.1292,-27.3917,84.20,68.00,58.32,110.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 290530Z 11013KT 9999 FEW037 29/20 Q1014 NOSIG
YBBN,2016-02-29 06:00,153.1292,-27.3917,84.20,66.20,54.80,120.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 290600Z 12014KT 9999 FEW037 29/19 Q1014 NOSIG
YBBN,2016-02-29 06:30,153.1292,-27.3917,82.40,68.00,61.81,120.00,12.00,0.00,29.94,M,6.21,23.00,FEW,M,M,M,3600.00,M,M,M,M,YBBN 290630Z 12012G23KT 9999 FEW036 28/20 Q1014 NOSIG
YBBN,2016-02-29 07:00,153.1292,-27.3917,82.40,68.00,61.81,130.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 290700Z 13013KT 9999 FEW034 28/20 Q1015
YBBN,2016-02-29 07:08,153.1292,-27.3917,82.40,68.00,61.81,120.00,15.00,0.00,29.97,M,6.21,25.00,FEW,M,M,M,3400.00,M,M,M,M,YBBN 290708Z 12015G25KT 9999 FEW034 28/20 Q1015
YBBN,2016-02-29 07:30,153.1292,-27.3917,80.60,68.00,65.54,130.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 290730Z 13014KT 9999 FEW032 27/20 Q1015 NOSIG
YBBN,2016-02-29 08:00,153.1292,-27.3917,78.80,68.00,69.52,130.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 290800Z 13010KT 9999 FEW030 26/20 Q1016 NOSIG
YBBN,2016-02-29 08:30,153.1292,-27.3917,78.80,68.00,69.52,140.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 290830Z 14010KT 9999 FEW030 26/20 Q1016 NOSIG
YBBN,2016-02-29 09:00,153.1292,-27.3917,78.80,68.00,69.52,140.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 290900Z 14011KT 9999 FEW030 26/20 Q1016 NOSIG
YBBN,2016-02-29 09:30,153.1292,-27.3917,78.80,68.00,69.52,140.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3000.00,12000.00,M,M,M,YBBN 290930Z 14009KT 9999 FEW030 SCT120 26/20 Q1017 NOSIG
YBBN,2016-02-29 10:00,153.1292,-27.3917,78.80,68.00,69.52,150.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,12000.00,M,M,M,YBBN 291000Z 15008KT 9999 FEW040 SCT120 26/20 Q1017 NOSIG
