#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-27 00:00:00+00:00 2014-09-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-27 00:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,6.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 270000Z 03006KT 9999 SCT034 22/14 Q1018 INTER 0200/0300 3000 SHRA BKN015
YBBN,2014-09-27 00:30,153.1292,-27.3917,71.60,57.20,60.44,20.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3100.00,M,M,M,M,YBBN 270030Z 02009KT 9999 SCT031 22/14 Q1018
YBBN,2014-09-27 01:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,8.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270100Z 03008KT 9999 SCT035 22/14 Q1018 INTER 0200/0400 3000 SHRA BKN015
YBBN,2014-09-27 01:30,153.1292,-27.3917,73.40,57.20,56.88,40.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 270130Z 04010KT 9999 SCT036 23/14 Q1017
YBBN,2014-09-27 02:00,153.1292,-27.3917,73.40,55.40,53.29,30.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4100.00,M,M,M,M,YBBN 270200Z 03010KT 9999 FEW041 23/13 Q1017
YBBN,2014-09-27 02:30,153.1292,-27.3917,75.20,57.20,53.55,30.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4100.00,M,M,M,M,YBBN 270230Z 03010KT 9999 FEW041 24/14 Q1016
YBBN,2014-09-27 03:00,153.1292,-27.3917,73.40,57.20,56.88,30.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 270300Z 03011KT 9999 FEW039 23/14 Q1016 INTER 0400/0600 3000 SHRA BKN015
YBBN,2014-09-27 03:30,153.1292,-27.3917,73.40,53.60,49.90,30.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 270330Z 03012KT 9999 FEW042 23/12 Q1016
YBBN,2014-09-27 04:00,153.1292,-27.3917,73.40,53.60,49.90,40.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 270400Z 04013KT 9999 FEW042 23/12 Q1015
YBBN,2014-09-27 04:30,153.1292,-27.3917,75.20,53.60,46.98,40.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,YBBN 270430Z 04012KT 9999 FEW046 24/12 Q1015
