#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-31 00:00:00+00:00 2017-01-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-31 00:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310000Z 02013KT 9999 FEW030 29/23 Q1006 NOSIG
YBBN,2016-12-31 00:30,153.1292,-27.3917,84.20,75.20,74.44,30.00,15.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310030Z 03015KT 9999 FEW030 29/24 Q1006 NOSIG
YBBN,2016-12-31 01:00,153.1292,-27.3917,86.00,75.20,70.27,20.00,16.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310100Z 02016KT 9999 FEW030 30/24 Q1006
YBBN,2016-12-31 01:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,17.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310130Z 02017KT 9999 FEW030 29/23 Q1005 NOSIG
YBBN,2016-12-31 02:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,16.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310200Z 02016KT 9999 FEW030 29/23 Q1005 NOSIG
YBBN,2016-12-31 02:30,153.1292,-27.3917,86.00,75.20,70.27,30.00,16.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310230Z 03016KT 9999 FEW030 30/24 Q1005 NOSIG
YBBN,2016-12-31 03:00,153.1292,-27.3917,84.20,75.20,74.44,20.00,16.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310300Z 02016KT 9999 FEW030 29/24 Q1004
YBBN,2016-12-31 03:30,153.1292,-27.3917,86.00,73.40,66.15,20.00,19.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310330Z 02019KT 9999 FEW030 30/23 Q1004 NOSIG
YBBN,2016-12-31 04:00,153.1292,-27.3917,86.00,75.20,70.27,20.00,18.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310400Z 02018KT 9999 FEW030 30/24 Q1004
YBBN,2016-12-31 04:30,153.1292,-27.3917,84.20,75.20,74.44,10.00,19.00,0.00,29.62,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310430Z 01019KT 9999 FEW030 29/24 Q1003 NOSIG
