#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-23 00:00:00+00:00 2016-08-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-23 00:00,153.1292,-27.3917,75.20,59.00,57.12,360.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 230000Z 36009KT 9999 SCT028 24/15 Q1014 NOSIG
YBBN,2016-08-23 00:30,153.1292,-27.3917,75.20,60.80,60.90,20.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 230030Z 02009KT 9999 SCT030 24/16 Q1014 NOSIG
YBBN,2016-08-23 01:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,9.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,3000.00,7400.00,M,M,M,YBBN 230100Z 02009KT 9999 SCT030 BKN074 24/16 Q1014 NOSIG
YBBN,2016-08-23 01:30,153.1292,-27.3917,77.00,59.00,53.80,10.00,9.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3000.00,6800.00,M,M,M,YBBN 230130Z 01009KT 9999 SCT030 BKN068 25/15 Q1013 NOSIG
YBBN,2016-08-23 02:00,153.1292,-27.3917,77.00,59.00,53.80,30.00,12.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 230200Z 03012KT 9999 BKN030 25/15 Q1012 NOSIG
YBBN,2016-08-23 02:30,153.1292,-27.3917,73.40,60.80,64.69,30.00,15.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 230230Z 03015KT 9999 BKN035 23/16 Q1012
YBBN,2016-08-23 03:00,153.1292,-27.3917,75.20,60.80,60.90,40.00,12.00,0.00,29.88,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 230300Z 04012KT 9999 BKN040 24/16 Q1012
YBBN,2016-08-23 03:30,153.1292,-27.3917,73.40,62.60,68.94,30.00,14.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,3500.00,6800.00,M,M,M,YBBN 230330Z 03014KT 9999 SCT035 BKN068 23/17 Q1011 NOSIG
YBBN,2016-08-23 04:00,153.1292,-27.3917,73.40,62.60,68.94,30.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,9500.00,M,M,M,YBBN 230400Z 03013KT 9999 FEW030 BKN095 23/17 Q1011
YBBN,2016-08-23 05:00,153.1292,-27.3917,73.40,60.80,64.69,20.00,14.00,0.00,29.85,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 230500Z 02014KT 9999 SCT035 23/16 Q1011
YBBN,2016-08-23 06:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,11.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,3500.00,18000.00,M,M,M,YBBN 230600Z 03011KT 9999 SCT035 BKN180 22/18 Q1011
YBBN,2016-08-23 06:30,153.1292,-27.3917,71.60,62.60,73.27,30.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,FEW,M,3000.00,11000.00,3200.00,M,M,YBBN 230630Z 03013KT 9999 FEW030 BKN110 FEW032CB 22/17 Q1011
YBBN,2016-08-23 07:00,153.1292,-27.3917,69.80,64.40,82.98,30.00,10.00,0.00,29.85,M,6.21,M,FEW,BKN,FEW,M,3000.00,18000.00,3200.00,M,M,YBBN 230700Z 03010KT 9999 FEW030 BKN180 FEW032CB 21/18 Q1011
YBBN,2016-08-23 08:00,153.1292,-27.3917,69.80,64.40,82.98,40.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,FEW,3000.00,5400.00,18000.00,3200.00,M,YBBN 230800Z 04007KT 9999 FEW030 SCT054 BKN180 FEW032CB 21/18 Q1012
YBBN,2016-08-23 09:00,153.1292,-27.3917,69.80,66.20,88.34,60.00,6.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1800.00,17000.00,M,M,M,YBBN 230900Z 06006KT 9999 FEW018 BKN170 21/19 Q1013
YBBN,2016-08-23 10:00,153.1292,-27.3917,69.80,66.20,88.34,50.00,6.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1800.00,6000.00,17000.00,M,M,YBBN 231000Z 05006KT 9999 FEW018 SCT060 BKN170 21/19 Q1013
YBBN,2016-08-23 10:19,153.1292,-27.3917,69.80,66.20,88.34,50.00,7.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,1300.00,17000.00,M,M,M,YBBN 231019Z 05007KT 9999 BKN013 BKN170 21/19 Q1013
YBBN,2016-08-23 10:30,153.1292,-27.3917,69.80,66.20,88.34,50.00,7.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,1300.00,17000.00,M,M,M,YBBN 231030Z 05007KT 9999 BKN013 BKN170 21/19 Q1013
YBBN,2016-08-23 11:00,153.1292,-27.3917,69.80,66.20,88.34,30.00,7.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1300.00,16000.00,M,M,M,YBBN 231100Z 03007KT 9999 BKN013 BKN160 21/19 Q1012
YBBN,2016-08-23 11:20,153.1292,-27.3917,69.80,66.20,88.34,20.00,12.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1300.00,6000.00,M,M,M,YBBN 231120Z 02012KT 9999 FEW013 SCT060 21/19 Q1012
YBBN,2016-08-23 11:47,153.1292,-27.3917,69.80,66.20,88.34,10.00,11.00,0.00,29.88,M,6.21,M,BKN,SCT,M,M,1200.00,6000.00,M,M,-RA,YBBN 231147Z 01011KT 9999 -RA BKN012 SCT060 21/19 Q1012
YBBN,2016-08-23 12:00,153.1292,-27.3917,68.00,68.00,100.00,10.00,11.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,1200.00,3500.00,M,M,RA,YBBN 231200Z 01011KT 9999 RA SCT012 SCT035 20/20 Q1012
YBBN,2016-08-23 12:19,153.1292,-27.3917,68.00,68.00,100.00,10.00,12.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1200.00,3500.00,8000.00,M,-RA,YBBN 231219Z 01012KT 9999 -RA FEW012 SCT035 BKN080 20/20 Q1012
YBBN,2016-08-23 13:20,153.1292,-27.3917,68.00,66.20,93.97,10.00,12.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,1000.00,10000.00,M,M,M,YBBN 231320Z 01012KT 9999 BKN010 BKN100 20/19 Q1011
YBBN,2016-08-23 13:30,153.1292,-27.3917,68.00,66.20,93.97,10.00,11.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,1000.00,10000.00,M,M,M,YBBN 231330Z 01011KT 9999 SCT010 BKN100 20/19 Q1011
YBBN,2016-08-23 14:00,153.1292,-27.3917,68.00,66.20,93.97,10.00,14.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1000.00,6000.00,M,M,M,YBBN 231400Z 01014KT 9999 FEW010 BKN060 20/19 Q1011
YBBN,2016-08-23 15:00,153.1292,-27.3917,66.20,66.20,100.00,20.00,14.00,0.00,29.83,M,6.21,M,BKN,BKN,M,M,800.00,10000.00,M,M,-RA,YBBN 231500Z 02014KT 9999 -RA BKN008 BKN100 19/19 Q1010
YBBN,2016-08-23 15:13,153.1292,-27.3917,66.20,66.20,100.00,20.00,16.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1200.00,2300.00,10000.00,M,-RA,YBBN 231513Z 02016KT 9999 -RA FEW012 SCT023 BKN100 19/19 Q1010
YBBN,2016-08-23 15:30,153.1292,-27.3917,66.20,64.40,93.92,10.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1200.00,2300.00,10000.00,M,M,YBBN 231530Z 01014KT 9999 FEW012 SCT023 BKN100 19/18 Q1010
YBBN,2016-08-23 16:00,153.1292,-27.3917,66.20,66.20,100.00,10.00,12.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,800.00,1800.00,M,M,M,YBBN 231600Z 01012KT 9999 FEW008 BKN018 19/19 Q1009
YBBN,2016-08-23 18:00,153.1292,-27.3917,66.20,66.20,100.00,360.00,5.00,0.00,29.77,M,4.97,M,FEW,BKN,BKN,M,600.00,1600.00,4000.00,M,RA,YBBN 231800Z 36005KT 8000 RA FEW006 BKN016 BKN040 19/19 Q1008
YBBN,2016-08-23 19:00,153.1292,-27.3917,66.20,66.20,100.00,10.00,6.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1400.00,2400.00,M,M,M,YBBN 231900Z 01006KT 9999 FEW014 BKN024 19/19 Q1007
YBBN,2016-08-23 20:00,153.1292,-27.3917,68.00,66.20,93.97,20.00,7.00,0.00,29.77,M,5.59,M,FEW,BKN,OVC,M,800.00,1200.00,3500.00,M,M,YBBN 232000Z 02007KT 9000 FEW008 BKN012 OVC035 20/19 Q1008
