#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-09-18 00:00:00+00:00 2016-09-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-09-18 00:00,153.1292,-27.3917,69.80,68.00,94.01,350.00,7.00,0.00,30.00,M,4.97,M,BKN,BKN,M,M,900.00,1700.00,M,M,-RA,YBBN 180000Z 35007KT 8000 -RA BKN009 BKN017 21/20 Q1016
YBBN,2016-09-18 00:30,153.1292,-27.3917,69.80,68.00,94.01,360.00,7.00,0.00,29.97,M,4.97,M,BKN,BKN,M,M,1000.00,3200.00,M,M,-RA,YBBN 180030Z 36007KT 8000 -RA BKN010 BKN032 21/20 Q1015
YBBN,2016-09-18 01:00,153.1292,-27.3917,69.80,68.00,94.01,360.00,9.00,0.00,29.97,M,6.21,M,BKN,BKN,M,M,800.00,4000.00,M,M,-RA,YBBN 180100Z 36009KT 9999 -RA BKN008 BKN040 21/20 Q1015
YBBN,2016-09-18 01:35,153.1292,-27.3917,71.60,68.00,88.43,360.00,10.00,0.00,29.94,M,6.21,M,SCT,BKN,BKN,M,800.00,1700.00,3000.00,M,-SHRA,YBBN 180135Z AUTO 36010KT 9999 -SHRA SCT008 BKN017 BKN030 22/20 Q1014
YBBN,2016-09-18 01:57,153.1292,-27.3917,71.60,66.20,83.09,350.00,15.00,0.00,29.94,M,6.21,M,SCT,SCT,SCT,M,800.00,1400.00,2200.00,M,//,YBBN 180157Z AUTO 35015KT 9999 // SCT008 SCT014 SCT022 22/19 Q1014
YBBN,2016-09-18 02:00,153.1292,-27.3917,71.60,64.40,78.04,350.00,16.00,0.00,29.94,M,6.21,M,SCT,SCT,BKN,M,1000.00,1400.00,3000.00,M,//,YBBN 180200Z AUTO 35016KT 9999 // SCT010 SCT014 BKN030 22/18 Q1014
YBBN,2016-09-18 03:00,153.1292,-27.3917,69.80,68.00,94.01,340.00,12.00,0.00,29.91,M,4.97,M,SCT,BKN,M,M,1800.00,5800.00,M,M,-RA,YBBN 180300Z 34012KT 8000 -RA SCT018 BKN058 21/20 Q1013
YBBN,2016-09-18 05:00,153.1292,-27.3917,69.80,66.20,88.34,10.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1800.00,8500.00,M,M,M,YBBN 180500Z 01015KT 9999 FEW018 BKN085 21/19 Q1011
YBBN,2016-09-18 06:00,153.1292,-27.3917,69.80,68.00,94.01,10.00,15.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,800.00,6500.00,M,M,M,YBBN 180600Z 01015KT 9999 SCT008 BKN065 21/20 Q1011
YBBN,2016-09-18 07:00,153.1292,-27.3917,69.80,66.20,88.34,360.00,14.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,900.00,6000.00,M,M,M,YBBN 180700Z 36014KT 9999 FEW009 BKN060 21/19 Q1011
YBBN,2016-09-18 07:30,153.1292,-27.3917,69.80,68.00,94.01,10.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,900.00,6500.00,17000.00,M,M,YBBN 180730Z 01015KT 9999 FEW009 SCT065 BKN170 21/20 Q1010
YBBN,2016-09-18 08:00,153.1292,-27.3917,69.80,68.00,94.01,10.00,20.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,900.00,14000.00,M,M,M,YBBN 180800Z 01020KT 9999 FEW009 BKN140 21/20 Q1009
YBBN,2016-09-18 09:00,153.1292,-27.3917,69.80,68.00,94.01,350.00,15.00,0.00,29.83,M,6.21,M,SCT,BKN,BKN,M,1400.00,2900.00,5300.00,M,M,YBBN 180900Z 35015KT 9999 SCT014 BKN029 BKN053 21/20 Q1010
YBBN,2016-09-18 09:30,153.1292,-27.3917,71.60,68.00,88.43,350.00,14.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1400.00,1900.00,M,M,M,YBBN 180930Z 35014KT 9999 BKN014 OVC019 22/20 Q1010
YBBN,2016-09-18 10:00,153.1292,-27.3917,71.60,68.00,88.43,350.00,12.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1400.00,5400.00,M,M,M,YBBN 181000Z 35012KT 9999 BKN014 OVC054 22/20 Q1010
YBBN,2016-09-18 10:30,153.1292,-27.3917,71.60,68.00,88.43,360.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,OVC,M,1400.00,5100.00,8000.00,M,M,YBBN 181030Z 36015KT 9999 FEW014 SCT051 OVC080 22/20 Q1010
