#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-15 00:00:00+00:00 2016-12-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-15 00:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150000Z 02010KT 9999 FEW040 26/19 Q1013 NOSIG
YBBN,2016-12-15 00:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150030Z 03011KT 9999 FEW040 27/19 Q1012 NOSIG
YBBN,2016-12-15 01:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150100Z 03013KT 9999 FEW040 27/20 Q1012 NOSIG
YBBN,2016-12-15 01:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150130Z 02015KT 9999 FEW040 27/20 Q1012 NOSIG
YBBN,2016-12-15 02:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150200Z 03015KT 9999 FEW040 27/20 Q1011 NOSIG
YBBN,2016-12-15 02:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150230Z 03015KT 9999 FEW040 27/19 Q1011 NOSIG
YBBN,2016-12-15 03:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150300Z 03015KT 9999 FEW040 27/19 Q1011 NOSIG
YBBN,2016-12-15 03:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,16.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150330Z 02016KT 9999 FEW035 27/20 Q1011 NOSIG
YBBN,2016-12-15 04:00,153.1292,-27.3917,80.60,68.00,65.54,20.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150400Z 02015KT 9999 FEW035 27/20 Q1010
YBBN,2016-12-15 04:30,153.1292,-27.3917,82.40,68.00,61.81,20.00,17.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150430Z 02017KT 9999 FEW035 28/20 Q1010 NOSIG
