#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-21 00:00:00+00:00 2016-05-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-21 00:00,153.1292,-27.3917,75.20,57.20,53.55,190.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210000Z 19008KT 9999 FEW030 24/14 Q1025
YBBN,2016-05-21 01:00,153.1292,-27.3917,75.20,57.20,53.55,110.00,7.00,0.00,30.27,M,6.21,M,SCT,SCT,M,M,3800.00,5000.00,M,M,M,YBBN 210100Z 11007KT 9999 SCT038 SCT050 24/14 Q1025 NOSIG
YBBN,2016-05-21 01:30,153.1292,-27.3917,77.00,59.00,53.80,110.00,9.00,0.00,30.24,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 210130Z 11009KT 090V150 9999 SCT042 25/15 Q1024 NOSIG
YBBN,2016-05-21 02:00,153.1292,-27.3917,77.00,59.00,53.80,130.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 210200Z 13009KT 9999 FEW042 25/15 Q1023 NOSIG
YBBN,2016-05-21 02:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 210230Z 12009KT 9999 FEW042 25/16 Q1023 NOSIG
YBBN,2016-05-21 03:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 210300Z 12011KT 9999 FEW042 25/16 Q1022 NOSIG
YBBN,2016-05-21 03:30,153.1292,-27.3917,77.00,60.80,57.36,110.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 210330Z 11011KT 9999 FEW042 25/16 Q1022 NOSIG
YBBN,2016-05-21 04:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,4200.00,30000.00,M,M,M,YBBN 210400Z 12009KT 9999 FEW042 BKN300 25/16 Q1022
YBBN,2016-05-21 04:30,153.1292,-27.3917,75.20,62.60,64.91,120.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3800.00,30000.00,M,M,M,YBBN 210430Z 12009KT 9999 FEW038 BKN300 24/17 Q1022 NOSIG
YBBN,2016-05-21 05:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,10.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 210500Z 12010KT 9999 SCT035 BKN300 24/16 Q1022
YBBN,2016-05-21 05:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 210530Z 12009KT 9999 FEW035 BKN300 24/16 Q1022 NOSIG
YBBN,2016-05-21 06:00,153.1292,-27.3917,73.40,60.80,64.69,130.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210600Z 13009KT 9999 FEW030 BKN300 23/16 Q1022
YBBN,2016-05-21 06:30,153.1292,-27.3917,73.40,60.80,64.69,130.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2000.00,6000.00,28000.00,M,M,YBBN 210630Z 13008KT 9999 FEW020 SCT060 BKN280 23/16 Q1022 NOSIG
YBBN,2016-05-21 07:00,153.1292,-27.3917,73.40,60.80,64.69,130.00,7.00,0.00,30.18,M,6.21,M,FEW,BKN,BKN,M,2000.00,6200.00,28000.00,M,M,YBBN 210700Z 13007KT 9999 FEW020 BKN062 BKN280 23/16 Q1022
YBBN,2016-05-21 07:30,153.1292,-27.3917,71.60,60.80,68.75,140.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210730Z 14006KT CAVOK 22/16 Q1022 NOSIG
YBBN,2016-05-21 08:00,153.1292,-27.3917,71.60,59.00,64.48,130.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210800Z 13007KT CAVOK 22/15 Q1023 NOSIG
YBBN,2016-05-21 08:30,153.1292,-27.3917,71.60,57.20,60.44,130.00,6.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,6000.00,M,M,M,YBBN 210830Z 13006KT 9999 FEW035 BKN060 22/14 Q1023 NOSIG
YBBN,2016-05-21 09:00,153.1292,-27.3917,71.60,59.00,64.48,130.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 210900Z 13007KT 9999 FEW035 SCT060 22/15 Q1023 NOSIG
YBBN,2016-05-21 09:30,153.1292,-27.3917,71.60,59.00,64.48,150.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 210930Z 15005KT 9999 FEW040 SCT060 22/15 Q1024
YBBN,2016-05-21 10:00,153.1292,-27.3917,69.80,59.00,68.55,140.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,VCSH,YBBN 211000Z 14005KT 9999 VCSH FEW034 21/15 Q1024
YBBN,2016-05-21 10:30,153.1292,-27.3917,69.80,60.80,73.09,150.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,3500.00,6000.00,M,M,-DZ,YBBN 211030Z 15005KT 9999 -DZ FEW035 SCT060 21/16 Q1024
YBBN,2016-05-21 11:00,153.1292,-27.3917,69.80,60.80,73.09,140.00,4.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,1500.00,6000.00,M,M,VCSH,YBBN 211100Z 14004KT 9999 VCSH FEW015 BKN060 21/16 Q1024
YBBN,2016-05-21 11:30,153.1292,-27.3917,68.00,60.80,77.75,150.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211130Z 15004KT CAVOK 20/16 Q1024 NOSIG
YBBN,2016-05-21 12:00,153.1292,-27.3917,68.00,60.80,77.75,140.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211200Z 14004KT CAVOK 20/16 Q1024
YBBN,2016-05-21 12:30,153.1292,-27.3917,68.00,60.80,77.75,140.00,1.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,4000.00,6500.00,28000.00,M,M,YBBN 211230Z 14001KT 9999 FEW040 SCT065 BKN280 20/16 Q1024 NOSIG
YBBN,2016-05-21 13:00,153.1292,-27.3917,66.20,60.80,82.74,180.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211300Z 18004KT CAVOK 19/16 Q1024
YBBN,2016-05-21 13:30,153.1292,-27.3917,66.20,60.80,82.74,190.00,1.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,4000.00,6500.00,28000.00,M,M,YBBN 211330Z 19001KT 9999 FEW040 SCT065 BKN280 19/16 Q1023
YBBN,2016-05-21 14:00,153.1292,-27.3917,68.00,59.00,72.92,200.00,4.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2000.00,6500.00,M,M,VCSH,YBBN 211400Z 20004KT 9999 VCSH FEW020 BKN065 20/15 Q1023
YBBN,2016-05-21 14:30,153.1292,-27.3917,68.00,59.00,72.92,180.00,3.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2000.00,7000.00,M,M,VCSH,YBBN 211430Z 18003KT 9999 VCSH FEW020 BKN070 20/15 Q1023 NOSIG
YBBN,2016-05-21 15:00,153.1292,-27.3917,68.00,59.00,72.92,190.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 211500Z 19005KT 9999 FEW040 BKN070 20/15 Q1024
YBBN,2016-05-21 15:30,153.1292,-27.3917,68.00,59.00,72.92,200.00,6.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,4000.00,7000.00,24000.00,M,M,YBBN 211530Z 20006KT 9999 FEW040 SCT070 BKN240 20/15 Q1024 NOSIG
YBBN,2016-05-21 16:00,153.1292,-27.3917,66.20,59.00,77.60,200.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,4000.00,7000.00,24000.00,M,M,YBBN 211600Z 20005KT 9999 FEW040 SCT070 BKN240 19/15 Q1024
YBBN,2016-05-21 16:30,153.1292,-27.3917,64.40,59.00,82.62,190.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,24000.00,M,M,M,YBBN 211630Z 19005KT 9999 FEW040 BKN240 18/15 Q1024 NOSIG
YBBN,2016-05-21 17:00,153.1292,-27.3917,66.20,59.00,77.60,190.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,24000.00,M,M,M,YBBN 211700Z 19005KT 9999 FEW040 BKN240 19/15 Q1024 NOSIG
YBBN,2016-05-21 17:30,153.1292,-27.3917,66.20,59.00,77.60,200.00,3.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3000.00,23000.00,M,M,M,YBBN 211730Z 20003KT 9999 FEW030 BKN230 19/15 Q1024 NOSIG
YBBN,2016-05-21 18:00,153.1292,-27.3917,64.40,59.00,82.62,220.00,6.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,3000.00,7000.00,23000.00,M,M,YBBN 211800Z 22006KT 9999 FEW030 SCT070 BKN230 18/15 Q1024
YBBN,2016-05-21 18:30,153.1292,-27.3917,64.40,59.00,82.62,210.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211830Z 21006KT CAVOK 18/15 Q1023 NOSIG
YBBN,2016-05-21 19:00,153.1292,-27.3917,64.40,59.00,82.62,200.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211900Z 20005KT CAVOK 18/15 Q1023 NOSIG
YBBN,2016-05-21 19:30,153.1292,-27.3917,64.40,59.00,82.62,200.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 211930Z 20005KT CAVOK 18/15 Q1023 NOSIG
YBBN,2016-05-21 20:00,153.1292,-27.3917,62.60,57.20,82.50,210.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 212000Z 21006KT CAVOK 17/14 Q1024
YBBN,2016-05-21 20:30,153.1292,-27.3917,62.60,59.00,88.00,210.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 212030Z 21009KT CAVOK 17/15 Q1024 NOSIG
YBBN,2016-05-21 21:00,153.1292,-27.3917,64.40,59.00,82.62,180.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 212100Z 18004KT CAVOK 18/15 Q1024
YBBN,2016-05-21 21:30,153.1292,-27.3917,64.40,59.00,82.62,210.00,6.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,19000.00,M,M,M,YBBN 212130Z 21006KT 9999 FEW040 BKN190 18/15 Q1024 NOSIG
YBBN,2016-05-21 22:00,153.1292,-27.3917,66.20,59.00,77.60,200.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,18000.00,M,M,M,YBBN 212200Z 20005KT 9999 FEW040 BKN180 19/15 Q1024
YBBN,2016-05-21 22:30,153.1292,-27.3917,68.00,59.00,72.92,190.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,4000.00,18000.00,22000.00,M,M,YBBN 212230Z 19005KT 9999 FEW040 SCT180 BKN220 20/15 Q1024 NOSIG
YBBN,2016-05-21 23:00,153.1292,-27.3917,71.60,59.00,64.48,150.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,4000.00,18000.00,22000.00,M,M,YBBN 212300Z 15007KT 9999 FEW040 SCT180 BKN220 22/15 Q1024
