#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-04 00:00:00+00:00 2015-10-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-04 00:00,153.1292,-27.3917,75.20,53.60,46.98,360.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040000Z 36006KT CAVOK 24/12 Q1028
YBBN,2015-10-04 00:30,153.1292,-27.3917,75.20,59.00,57.12,360.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040030Z 36007KT CAVOK 24/15 Q1028
YBBN,2015-10-04 01:00,153.1292,-27.3917,77.00,57.20,50.43,20.00,9.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040100Z 02009KT CAVOK 25/14 Q1028
YBBN,2015-10-04 01:30,153.1292,-27.3917,77.00,51.80,41.42,30.00,9.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 040130Z 03009KT 9999 FEW048 25/11 Q1027
YBBN,2015-10-04 02:00,153.1292,-27.3917,78.80,46.40,31.90,20.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040200Z 02010KT CAVOK 26/08 Q1027
YBBN,2015-10-04 02:30,153.1292,-27.3917,78.80,46.40,31.90,20.00,11.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040230Z 02011KT CAVOK 26/08 Q1027
YBBN,2015-10-04 03:00,153.1292,-27.3917,77.00,53.60,44.25,30.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040300Z 03011KT CAVOK 25/12 Q1026 NOSIG
YBBN,2015-10-04 03:30,153.1292,-27.3917,77.00,57.20,50.43,20.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040330Z 02011KT CAVOK 25/14 Q1026
YBBN,2015-10-04 04:00,153.1292,-27.3917,78.80,55.40,44.52,30.00,11.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040400Z 03011KT CAVOK 26/13 Q1025 NOSIG
YBBN,2015-10-04 04:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,12.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040430Z 02012KT CAVOK 25/16 Q1025
YBBN,2015-10-04 05:00,153.1292,-27.3917,77.00,59.00,53.80,20.00,11.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040500Z 02011KT CAVOK 25/15 Q1025
YBBN,2015-10-04 05:30,153.1292,-27.3917,77.00,42.80,29.51,20.00,10.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040530Z 02010KT CAVOK 25/06 Q1025
