#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-09-19 00:00:00+00:00 2015-09-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-09-19 00:00,153.1292,-27.3917,69.80,48.20,46.16,140.00,11.00,0.00,30.15,M,6.21,M,SCT,SCT,M,M,3500.00,7000.00,M,M,M,YBBN 190000Z 14011KT 9999 SCT035 SCT070 21/09 Q1021
YBBN,2015-09-19 00:30,153.1292,-27.3917,71.60,46.40,40.57,130.00,11.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 190030Z 13011KT 9999 SCT040 22/08 Q1021
YBBN,2015-09-19 01:00,153.1292,-27.3917,71.60,44.60,37.89,130.00,11.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 190100Z 13011KT 9999 SCT045 22/07 Q1020
YBBN,2015-09-19 01:30,153.1292,-27.3917,73.40,48.20,40.85,120.00,12.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,4500.00,30000.00,M,M,M,YBBN 190130Z 12012KT 9999 SCT045 BKN300 23/09 Q1020
YBBN,2015-09-19 02:00,153.1292,-27.3917,71.60,50.00,46.43,130.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,4500.00,30000.00,M,M,M,YBBN 190200Z 13011KT 9999 SCT045 BKN300 22/10 Q1019
YBBN,2015-09-19 02:30,153.1292,-27.3917,71.60,48.20,43.42,120.00,12.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,4500.00,30000.00,M,M,M,YBBN 190230Z 12012KT 9999 SCT045 BKN300 22/09 Q1019
YBBN,2015-09-19 03:00,153.1292,-27.3917,71.60,50.00,46.43,120.00,13.00,0.00,30.09,M,6.21,M,SCT,SCT,BKN,M,4500.00,6000.00,30000.00,M,M,YBBN 190300Z 12013KT 9999 SCT045 SCT060 BKN300 22/10 Q1019
YBBN,2015-09-19 03:30,153.1292,-27.3917,71.60,48.20,43.42,120.00,13.00,0.00,30.09,M,6.21,M,SCT,BKN,BKN,M,4500.00,6000.00,30000.00,M,M,YBBN 190330Z 12013KT 9999 SCT045 BKN060 BKN300 22/09 Q1019
YBBN,2015-09-19 04:00,153.1292,-27.3917,71.60,48.20,43.42,120.00,13.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4500.00,6000.00,M,M,M,YBBN 190400Z 12013KT 9999 FEW045 BKN060 22/09 Q1018
YBBN,2015-09-19 04:30,153.1292,-27.3917,69.80,51.80,52.77,120.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 190430Z 12011KT 9999 FEW040 BKN070 21/11 Q1018
YBBN,2015-09-19 05:00,153.1292,-27.3917,69.80,53.60,56.38,120.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 190500Z 12011KT 9999 FEW040 BKN070 21/12 Q1018
YBBN,2015-09-19 05:30,153.1292,-27.3917,69.80,51.80,52.77,120.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 190530Z 12012KT 9999 FEW040 BKN070 21/11 Q1018
YBBN,2015-09-19 06:00,153.1292,-27.3917,69.80,51.80,52.77,120.00,13.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 190600Z 12013KT 9999 FEW040 BKN070 21/11 Q1018
YBBN,2015-09-19 06:30,153.1292,-27.3917,68.00,50.00,52.51,120.00,12.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,4000.00,7000.00,30000.00,M,M,YBBN 190630Z 12012KT 9999 FEW040 SCT070 BKN300 20/10 Q1018
YBBN,2015-09-19 07:00,153.1292,-27.3917,68.00,51.80,56.13,130.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 190700Z 13011KT 9999 FEW040 SCT060 20/11 Q1018
YBBN,2015-09-19 07:30,153.1292,-27.3917,68.00,50.00,52.51,130.00,10.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 190730Z 13010KT 9999 FEW038 SCT080 20/10 Q1019
YBBN,2015-09-19 08:00,153.1292,-27.3917,66.20,53.60,63.82,140.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 190800Z 14010KT 9999 FEW038 19/12 Q1019
YBBN,2015-09-19 08:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 190830Z 15008KT 9999 FEW038 SCT080 19/12 Q1019
YBBN,2015-09-19 09:00,153.1292,-27.3917,66.20,53.60,63.82,150.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3800.00,9000.00,M,M,M,YBBN 190900Z 15007KT 9999 FEW038 BKN090 19/12 Q1020
