#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-09 00:00:00+00:00 2013-11-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-09 00:00,153.1292,-27.3917,78.80,59.00,50.69,20.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090000Z 02014KT CAVOK 26/15 Q1014 NOSIG
YBBN,2013-11-09 00:30,153.1292,-27.3917,77.00,60.80,57.36,30.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090030Z 03017KT CAVOK 25/16 Q1013
YBBN,2013-11-09 01:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,18.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090100Z 03018KT CAVOK 26/17 Q1013
YBBN,2013-11-09 01:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,18.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090130Z 02018KT CAVOK 26/17 Q1012
YBBN,2013-11-09 02:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,19.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090200Z 02019KT CAVOK 25/17 Q1012
YBBN,2013-11-09 02:30,153.1292,-27.3917,77.00,62.60,61.13,20.00,20.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090230Z 02020KT CAVOK 25/17 Q1011
YBBN,2013-11-09 03:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,20.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090300Z 02020KT CAVOK 25/17 Q1011 NOSIG
YBBN,2013-11-09 03:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,21.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090330Z 02021KT CAVOK 26/18 Q1010
YBBN,2013-11-09 04:00,153.1292,-27.3917,77.00,62.60,61.13,10.00,20.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090400Z 01020KT CAVOK 25/17 Q1010
YBBN,2013-11-09 04:30,153.1292,-27.3917,77.00,62.60,61.13,10.00,19.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090430Z 01019KT CAVOK 25/17 Q1010
YBBN,2013-11-09 05:00,153.1292,-27.3917,78.80,62.60,57.60,20.00,20.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090500Z 02020KT CAVOK 26/17 Q1010 NOSIG
YBBN,2013-11-09 05:30,153.1292,-27.3917,77.00,62.60,61.13,20.00,17.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090530Z 02017KT CAVOK 25/17 Q1010
YBBN,2013-11-09 06:00,153.1292,-27.3917,77.00,64.40,65.12,10.00,21.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090600Z 01021KT CAVOK 25/18 Q1009
