#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-29 00:00:00+00:00 2016-01-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-01-29 00:00,153.1292,-27.3917,86.00,75.20,70.27,360.00,9.00,0.00,29.65,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 290000Z 36009KT 9999 SCT025 30/24 Q1004
YBBN,2016-01-29 00:30,153.1292,-27.3917,87.80,75.20,66.35,20.00,9.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 290030Z 02009KT 9999 SCT030 31/24 Q1004 NOSIG
YBBN,2016-01-29 01:00,153.1292,-27.3917,89.60,75.20,62.68,30.00,12.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 290100Z 03012KT 9999 SCT033 32/24 Q1004 NOSIG
YBBN,2016-01-29 01:30,153.1292,-27.3917,87.80,77.00,70.45,30.00,13.00,0.00,29.65,M,6.21,M,SCT,SCT,M,M,3500.00,19000.00,M,M,M,YBBN 290130Z 03013KT 9999 SCT035 SCT190 31/25 Q1004
YBBN,2016-01-29 02:00,153.1292,-27.3917,89.60,75.20,62.68,20.00,14.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3500.00,19000.00,M,M,M,YBBN 290200Z 02014KT 9999 FEW035 SCT190 32/24 Q1003 NOSIG
YBBN,2016-01-29 02:30,153.1292,-27.3917,89.60,77.00,66.55,20.00,16.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3300.00,22000.00,M,M,M,YBBN 290230Z 02016KT 9999 FEW033 SCT220 32/25 Q1003 NOSIG
YBBN,2016-01-29 03:00,153.1292,-27.3917,86.00,77.00,74.61,20.00,18.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3200.00,22000.00,M,M,M,YBBN 290300Z 02018KT 9999 FEW032 SCT220 30/25 Q1003 NOSIG
YBBN,2016-01-29 03:30,153.1292,-27.3917,86.00,77.00,74.61,30.00,15.00,0.00,29.59,M,6.21,M,FEW,SCT,M,M,3000.00,22000.00,M,M,M,YBBN 290330Z 03015KT 9999 FEW030 SCT220 30/25 Q1002
YBBN,2016-01-29 04:00,153.1292,-27.3917,86.00,77.00,74.61,20.00,17.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,2800.00,22000.00,M,M,M,YBBN 290400Z 02017KT 9999 FEW028TCU SCT220 30/25 Q1001
YBBN,2016-01-29 05:00,153.1292,-27.3917,82.40,77.00,83.77,10.00,16.00,0.00,29.56,M,6.21,M,FEW,BKN,BKN,FEW,1700.00,17000.00,21000.00,2400.00,VCSH,YBBN 290500Z 01016KT 9999 VCSH FEW017 BKN170 BKN210 FEW024TCU 28/25 Q1001
YBBN,2016-01-29 05:19,153.1292,-27.3917,80.60,78.80,94.27,10.00,13.00,0.00,29.56,M,3.73,M,FEW,SCT,BKN,M,2400.00,7000.00,15500.00,M,-TSRA,YBBN 290519Z 01013KT 6000 -TSRA FEW024CB SCT070 BKN155 27/26 Q1001
YBBN,2016-01-29 05:30,153.1292,-27.3917,80.60,78.80,94.27,10.00,13.00,0.00,29.56,M,3.73,M,FEW,SCT,BKN,M,2200.00,7000.00,15000.00,M,VCTS,YBBN 290530Z 01013KT 6000 VCTS FEW022CB SCT070 BKN150 27/26 Q1001
YBBN,2016-01-29 05:47,153.1292,-27.3917,80.60,78.80,94.27,10.00,12.00,0.00,29.56,M,3.73,M,FEW,SCT,BKN,M,2200.00,6500.00,14000.00,M,-TSRA,YBBN 290547Z 01012KT 6000 -TSRA FEW022CB SCT065 BKN140 27/26 Q1001
YBBN,2016-01-29 06:00,153.1292,-27.3917,80.60,78.80,94.27,10.00,9.00,0.00,29.56,M,4.97,M,FEW,SCT,BKN,FEW,1600.00,6500.00,12000.00,2300.00,VCTS -RA,YBBN 290600Z 01009KT 8000 VCTS -RA FEW016 SCT065 BKN120 FEW023CB 27/26 Q1001
YBBN,2016-01-29 07:00,153.1292,-27.3917,80.60,77.00,88.83,10.00,12.00,0.00,29.56,M,6.21,M,FEW,SCT,BKN,M,1500.00,7000.00,14000.00,M,VCSH,YBBN 290700Z 01012KT 9999 VCSH FEW015 SCT070 BKN140 27/25 Q1001
YBBN,2016-01-29 07:30,153.1292,-27.3917,80.60,77.00,88.83,350.00,13.00,0.00,29.56,M,6.21,M,FEW,BKN,BKN,FEW,1200.00,15000.00,21000.00,2300.00,-SHRA,YBBN 290730Z 35013KT 9999 -SHRA FEW012 BKN150 BKN210 FEW023TCU 27/25 Q1001 NOSIG
YBBN,2016-01-29 08:00,153.1292,-27.3917,80.60,78.80,94.27,360.00,16.00,0.00,29.59,M,6.21,M,FEW,BKN,BKN,FEW,1200.00,15000.00,21000.00,2200.00,-SHRA,YBBN 290800Z 36016KT 9999 -SHRA FEW012 BKN150 BKN210 FEW022TCU 27/26 Q1002
YBBN,2016-01-29 08:30,153.1292,-27.3917,80.60,75.20,83.66,360.00,14.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,FEW,1200.00,4200.00,18000.00,2200.00,VCSH,YBBN 290830Z 36014KT 9999 VCSH FEW012 SCT042 BKN180 FEW022TCU 27/24 Q1002
YBBN,2016-01-29 09:00,153.1292,-27.3917,78.80,73.40,83.55,350.00,14.00,0.00,29.62,M,6.21,M,FEW,SCT,BKN,M,1200.00,9500.00,17000.00,M,M,YBBN 290900Z 35014KT 9999 FEW012 SCT095 BKN170 26/23 Q1003
YBBN,2016-01-29 09:30,153.1292,-27.3917,78.80,73.40,83.55,340.00,11.00,0.00,29.62,M,6.21,M,FEW,BKN,BKN,M,1200.00,9000.00,24000.00,M,M,YBBN 290930Z 34011KT 9999 FEW012 BKN090 BKN240 26/23 Q1003 NOSIG
