#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-03-21 00:00:00+00:00 2014-03-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-03-21 00:00,153.1292,-27.3917,75.20,64.40,69.14,110.00,10.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2500.00,2700.00,M,M,-SHRA,YBBN 210000Z 11010KT 9999 -SHRA FEW025 BKN027 24/18 Q1019 INTER 0000/0300 3000 SHRA BKN015
YBBN,2014-03-21 00:30,153.1292,-27.3917,77.00,64.40,65.12,130.00,8.00,0.00,30.09,M,6.21,M,FEW,BKN,BKN,M,2500.00,2900.00,7700.00,M,M,YBBN 210030Z 13008KT 9999 FEW025 BKN029 BKN077 25/18 Q1019 RESHRA
YBBN,2014-03-21 01:00,153.1292,-27.3917,78.80,62.60,57.60,70.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2900.00,8000.00,M,M,VCSH,YBBN 210100Z 07011KT 9999 VCSH SCT029 BKN080 26/17 Q1019 INTER 0100/0400 3000 SHRA BKN015
YBBN,2014-03-21 01:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,10.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2900.00,8000.00,M,M,M,YBBN 210130Z 07010KT 9999 FEW029 BKN080 27/17 Q1018
YBBN,2014-03-21 02:00,153.1292,-27.3917,80.60,62.60,54.30,60.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2900.00,8700.00,M,M,M,YBBN 210200Z 06010KT 9999 FEW029 SCT087 27/17 Q1018 INTER 0300/0500 3000 SHRA BKN015
YBBN,2014-03-21 02:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,8700.00,M,M,M,YBBN 210230Z 06010KT 9999 FEW030 SCT087 27/17 Q1018
YBBN,2014-03-21 03:00,153.1292,-27.3917,80.60,62.60,54.30,60.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3000.00,8700.00,M,M,M,YBBN 210300Z 06010KT 9999 FEW030 SCT087 27/17 Q1017
YBBN,2014-03-21 03:30,153.1292,-27.3917,82.40,62.60,51.21,60.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210330Z 06011KT 9999 FEW030 28/17 Q1017
YBBN,2014-03-21 04:00,153.1292,-27.3917,80.60,62.60,54.30,60.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210400Z 06011KT 9999 FEW030 27/17 Q1017
YBBN,2014-03-21 04:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210430Z 06011KT 9999 FEW030 27/17 Q1016
YBBN,2014-03-21 05:00,153.1292,-27.3917,80.60,62.60,54.30,60.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210500Z 06010KT 9999 FEW030 27/17 Q1016 NOSIG
YBBN,2014-03-21 05:30,153.1292,-27.3917,80.60,64.40,57.84,50.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210530Z 05011KT 9999 FEW030 27/18 Q1016
YBBN,2014-03-21 06:00,153.1292,-27.3917,78.80,64.40,61.36,50.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210600Z 05011KT CAVOK 26/18 Q1016
YBBN,2014-03-21 06:30,153.1292,-27.3917,78.80,64.40,61.36,50.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 210630Z 05010KT 9999 FEW029 26/18 Q1016
YBBN,2014-03-21 07:00,153.1292,-27.3917,77.00,66.20,69.33,60.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 210700Z 06009KT 9999 FEW029 25/19 Q1017 INTER 0900/1000 3000 SHRA BKN015
YBBN,2014-03-21 07:30,153.1292,-27.3917,77.00,66.20,69.33,50.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 210730Z 05008KT 9999 FEW029 25/19 Q1017
YBBN,2014-03-21 08:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210800Z 06007KT 9999 FEW025 24/18 Q1017
YBBN,2014-03-21 08:30,153.1292,-27.3917,75.20,66.20,73.61,50.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 210830Z 05008KT 9999 SCT025 24/19 Q1017
YBBN,2014-03-21 09:00,153.1292,-27.3917,75.20,66.20,73.61,50.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1800.00,2500.00,M,M,M,YBBN 210900Z 05007KT 9999 FEW018 SCT025 24/19 Q1017 INTER 1000/1200 3000 SHRA BKN015
YBBN,2014-03-21 09:30,153.1292,-27.3917,75.20,66.20,73.61,60.00,5.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1800.00,2300.00,M,M,M,YBBN 210930Z 06005KT 9999 FEW018 SCT023 24/19 Q1017
YBBN,2014-03-21 10:00,153.1292,-27.3917,75.20,64.40,69.14,90.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 211000Z 09005KT 9999 FEW023 24/18 Q1018
YBBN,2014-03-21 10:30,153.1292,-27.3917,75.20,66.20,73.61,90.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 211030Z 09005KT 9999 FEW023 24/19 Q1018
YBBN,2014-03-21 11:00,153.1292,-27.3917,75.20,66.20,73.61,90.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211100Z 09005KT 9999 FEW025 24/19 Q1018 INTER 1100/1400 3000 SHRA BKN015
YBBN,2014-03-21 11:30,153.1292,-27.3917,73.40,66.20,78.19,100.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211130Z 10005KT 9999 FEW025 23/19 Q1018
YBBN,2014-03-21 12:00,153.1292,-27.3917,75.20,66.20,73.61,100.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211200Z 10005KT 9999 FEW025 24/19 Q1018 INTER 1200/1400 3000 SHRA BKN015
YBBN,2014-03-21 12:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 211230Z 10005KT 9999 SCT025 24/18 Q1018
YBBN,2014-03-21 13:00,153.1292,-27.3917,73.40,64.40,73.44,100.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211300Z 10005KT 9999 FEW025 23/18 Q1018 NOSIG
YBBN,2014-03-21 13:30,153.1292,-27.3917,73.40,64.40,73.44,100.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 211330Z 10005KT 9999 FEW023 23/18 Q1017
YBBN,2014-03-21 14:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1800.00,2400.00,M,M,M,YBBN 211400Z 01008KT 9999 FEW018 SCT024 24/20 Q1017 NOSIG
YBBN,2014-03-21 14:30,153.1292,-27.3917,73.40,66.20,78.19,80.00,3.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1800.00,2500.00,M,M,M,YBBN 211430Z 08003KT 9999 FEW018 BKN025 23/19 Q1017
