#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-02-22 00:00:00+00:00 2015-02-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-02-22 00:00,153.1292,-27.3917,80.60,68.00,65.54,200.00,12.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2700.00,3000.00,M,M,M,YBBN 220000Z 20012KT 9999 FEW027 BKN030 27/20 Q1009 NOSIG
YBBN,2015-02-22 00:30,153.1292,-27.3917,80.60,68.00,65.54,190.00,10.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,2700.00,3100.00,M,M,M,YBBN 220030Z 19010KT 9999 SCT027 BKN031 27/20 Q1009
YBBN,2015-02-22 01:00,153.1292,-27.3917,82.40,69.80,65.74,200.00,10.00,0.00,29.80,M,6.21,M,BKN,SCT,M,M,2800.00,3300.00,M,M,M,YBBN 220100Z 20010KT 9999 BKN028 SCT033 28/21 Q1009
YBBN,2015-02-22 01:30,153.1292,-27.3917,82.40,69.80,65.74,200.00,10.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,2600.00,3200.00,M,M,-SHRA,YBBN 220130Z 20010KT 9999 -SHRA BKN026 BKN032 28/21 Q1009
YBBN,2015-02-22 02:00,153.1292,-27.3917,80.60,71.60,74.11,200.00,10.00,0.00,29.80,M,5.59,M,BKN,BKN,M,M,2500.00,3600.00,M,M,-SHRA,YBBN 220200Z 20010KT 9000 2500S -SHRA BKN025 BKN036 27/22 Q1009
YBBN,2015-02-22 02:30,153.1292,-27.3917,82.40,71.60,69.90,200.00,10.00,0.00,29.77,M,6.21,M,SCT,SCT,BKN,M,2600.00,3500.00,7000.00,M,VCSH,YBBN 220230Z 20010KT 9999 VCSH SCT026 SCT035 BKN070 28/22 Q1008
YBBN,2015-02-22 03:00,153.1292,-27.3917,84.20,71.60,65.95,210.00,13.00,0.00,29.77,M,6.21,M,SCT,SCT,M,M,2500.00,7000.00,M,M,M,YBBN 220300Z 21013KT 9999 SCT025 SCT070 29/22 Q1008 NOSIG
YBBN,2015-02-22 03:30,153.1292,-27.3917,84.20,69.80,62.03,200.00,11.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,2800.00,6000.00,M,M,M,YBBN 220330Z 20011KT 9999 SCT028 BKN060 29/21 Q1008
YBBN,2015-02-22 04:00,153.1292,-27.3917,82.40,69.80,65.74,180.00,11.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,3000.00,6000.00,M,M,-SHRA,YBBN 220400Z 18011KT 9999 -SHRA SCT030 BKN060 28/21 Q1008
YBBN,2015-02-22 04:30,153.1292,-27.3917,84.20,69.80,62.03,170.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,2500.00,M,M,-SHRA,YBBN 220430Z 17009KT 9999 -SHRA FEW018 SCT025 29/21 Q1008
YBBN,2015-02-22 05:00,153.1292,-27.3917,82.40,71.60,69.90,160.00,12.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1700.00,2500.00,7500.00,M,-SHRA,YBBN 220500Z 16012KT 9999 4000W -SHRA FEW017 SCT025 BKN075 28/22 Q1008
YBBN,2015-02-22 05:30,153.1292,-27.3917,78.80,71.60,78.62,160.00,12.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2300.00,7000.00,M,-SHRA,YBBN 220530Z 16012KT 9999 3500W -SHRA FEW015 SCT023 BKN070 26/22 Q1009 RMK MODERATE UNDERSHOOT WINDSHEAR AT 300FT. WS R19
YBBN,2015-02-22 06:00,153.1292,-27.3917,80.60,69.80,69.71,160.00,12.00,0.00,29.77,M,6.21,22.00,FEW,SCT,BKN,M,1400.00,2400.00,6500.00,M,VCSH,YBBN 220600Z 16012G22KT 9999 VCSH FEW014 SCT024 BKN065 27/21 Q1008
YBBN,2015-02-22 06:30,153.1292,-27.3917,80.60,69.80,69.71,170.00,10.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1400.00,6900.00,M,M,VCSH,YBBN 220630Z 17010KT 9999 VCSH FEW014 BKN069 27/21 Q1008
YBBN,2015-02-22 07:00,153.1292,-27.3917,80.60,69.80,69.71,160.00,12.00,0.00,29.80,M,6.21,22.00,FEW,SCT,M,M,1500.00,7500.00,M,M,M,YBBN 220700Z 16012G22KT 9999 FEW015 SCT075 27/21 Q1009
YBBN,2015-02-22 07:30,153.1292,-27.3917,80.60,69.80,69.71,180.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1500.00,8000.00,M,M,M,YBBN 220730Z 18011KT 9999 FEW015 SCT080 27/21 Q1009
YBBN,2015-02-22 08:00,153.1292,-27.3917,78.80,69.80,73.95,160.00,10.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 220800Z 16010KT 9999 FEW015 26/21 Q1009
YBBN,2015-02-22 08:30,153.1292,-27.3917,77.00,69.80,78.48,180.00,10.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 220830Z 18010KT 9999 FEW015 25/21 Q1010
YBBN,2015-02-22 09:00,153.1292,-27.3917,77.00,69.80,78.48,170.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 220900Z 17009KT 9999 FEW015 25/21 Q1010
YBBN,2015-02-22 09:30,153.1292,-27.3917,77.00,69.80,78.48,180.00,10.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 220930Z 18010KT 9999 FEW016 25/21 Q1010
YBBN,2015-02-22 10:00,153.1292,-27.3917,77.00,69.80,78.48,180.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,3800.00,M,M,VCSH,YBBN 221000Z 18010KT 9999 VCSH FEW016 SCT038 25/21 Q1010
YBBN,2015-02-22 10:30,153.1292,-27.3917,75.20,69.80,83.32,160.00,10.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1900.00,3500.00,M,M,M,YBBN 221030Z 16010KT 9999 FEW019 SCT035 24/21 Q1011
YBBN,2015-02-22 11:00,153.1292,-27.3917,75.20,69.80,83.32,170.00,10.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1400.00,3000.00,M,M,M,YBBN 221100Z 17010KT 9999 FEW014 BKN030 24/21 Q1011
YBBN,2015-02-22 11:30,153.1292,-27.3917,75.20,69.80,83.32,170.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1400.00,3000.00,M,M,M,YBBN 221130Z 17012KT 9999 FEW014 SCT030 24/21 Q1011
YBBN,2015-02-22 12:00,153.1292,-27.3917,75.20,69.80,83.32,170.00,9.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1400.00,3000.00,M,M,M,YBBN 221200Z 17009KT 9999 FEW014 BKN030 24/21 Q1011
YBBN,2015-02-22 12:30,153.1292,-27.3917,75.20,69.80,83.32,170.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1400.00,2000.00,3000.00,M,VCSH,YBBN 221230Z 17011KT 9999 VCSH FEW014 SCT020 BKN030 24/21 Q1011
YBBN,2015-02-22 13:00,153.1292,-27.3917,75.20,71.60,88.59,190.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,YBBN 221300Z 19011KT 9999 FEW015 SCT020 24/22 Q1011
YBBN,2015-02-22 13:30,153.1292,-27.3917,75.20,71.60,88.59,180.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,YBBN 221330Z 18009KT 9999 FEW016 SCT030 24/22 Q1011
YBBN,2015-02-22 14:00,153.1292,-27.3917,75.20,69.80,83.32,180.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,VCSH,YBBN 221400Z 18008KT 9999 VCSH FEW016 SCT030 24/21 Q1011
YBBN,2015-02-22 14:30,153.1292,-27.3917,73.40,71.60,94.10,170.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,YBBN 221430Z 17010KT 9999 FEW016 SCT030 23/22 Q1010
YBBN,2015-02-22 15:00,153.1292,-27.3917,73.40,71.60,94.10,170.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,YBBN 221500Z 17009KT 9999 FEW016 SCT030 23/22 Q1010
YBBN,2015-02-22 15:30,153.1292,-27.3917,75.20,69.80,83.32,190.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,YBBN 221530Z 19009KT 9999 FEW016 SCT030 24/21 Q1010
YBBN,2015-02-22 16:00,153.1292,-27.3917,75.20,71.60,88.59,190.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,YBBN 221600Z 19008KT 9999 FEW016 SCT030 24/22 Q1010
YBBN,2015-02-22 16:30,153.1292,-27.3917,73.40,71.60,94.10,190.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,3800.00,M,M,M,YBBN 221630Z 19009KT 9999 FEW020 SCT038 23/22 Q1010
YBBN,2015-02-22 17:00,153.1292,-27.3917,75.20,69.80,83.32,190.00,8.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2000.00,3500.00,M,M,M,YBBN 221700Z 19008KT 9999 FEW020 BKN035 24/21 Q1010
