#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-03 00:00:00+00:00 2011-10-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-03 00:00,153.1292,-27.3917,68.00,46.40,45.88,160.00,9.00,M,30.06,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,M,YBBN 030000Z 16009KT 9999 BKN044 20/08 Q1018 NOSIG
YBBN,2011-10-03 00:30,153.1292,-27.3917,69.80,44.60,40.29,160.00,10.00,M,30.03,M,6.21,M,SCT,SCT,M,M,4800.00,5600.00,M,M,M,YBBN 030030Z 16010KT 9999 SCT048 SCT056 21/07 Q1017 NOSIG
YBBN,2011-10-03 01:00,153.1292,-27.3917,71.60,48.20,43.42,110.00,13.00,M,30.03,M,6.21,M,SCT,SCT,M,M,4800.00,5700.00,M,M,M,YBBN 030100Z 11013KT 9999 SCT048 SCT057 22/09 Q1017 NOSIG
YBBN,2011-10-03 01:30,153.1292,-27.3917,68.00,48.20,49.10,110.00,13.00,M,30.03,M,6.21,M,BKN,M,M,M,4800.00,M,M,M,M,YBBN 030130Z 11013KT 9999 BKN048 20/09 Q1017 NOSIG
YBBN,2011-10-03 02:00,153.1292,-27.3917,69.80,48.20,46.16,110.00,14.00,M,30.00,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 030200Z 11014KT 9999 SCT048 21/09 Q1016 NOSIG
YBBN,2011-10-03 02:30,153.1292,-27.3917,68.00,50.00,52.51,120.00,13.00,M,30.00,M,6.21,M,SCT,BKN,M,M,4800.00,10000.00,M,M,M,YBBN 030230Z 12013KT 9999 SCT048 BKN100 20/10 Q1016 NOSIG
YBBN,2011-10-03 03:00,153.1292,-27.3917,68.00,48.20,49.10,110.00,12.00,M,30.00,M,6.21,M,BKN,BKN,M,M,4600.00,10000.00,M,M,VCSH,YBBN 030300Z 11012KT 9999 VCSH BKN046 BKN100 20/09 Q1016 NOSIG
YBBN,2011-10-03 04:30,153.1292,-27.3917,64.40,51.80,63.60,120.00,11.00,M,30.00,M,6.21,M,SCT,SCT,BKN,M,4000.00,6400.00,7500.00,M,-SHRA,YBBN 030430Z 12011KT 9999 -SHRA SCT040 SCT064 BKN075 18/11 Q1016 NOSIG
YBBN,2011-10-03 05:00,153.1292,-27.3917,64.40,50.00,59.50,130.00,11.00,M,30.00,M,6.21,M,SCT,SCT,BKN,M,4000.00,8000.00,11000.00,M,VCSH,YBBN 030500Z 13011KT 9999 VCSH SCT040 SCT080 BKN110 18/10 Q1016 NOSIG
YBBN,2011-10-03 05:30,153.1292,-27.3917,66.20,50.00,55.88,120.00,11.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,3000.00,7400.00,10500.00,M,VCSH,YBBN 030530Z 12011KT 9999 VCSH FEW030 SCT074 BKN105 19/10 Q1017 NOSIG
YBBN,2011-10-03 06:00,153.1292,-27.3917,64.40,51.80,63.60,130.00,11.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,3000.00,8400.00,10500.00,M,M,YBBN 030600Z 13011KT 9999 FEW030 SCT084 BKN105 18/11 Q1017 NOSIG
