#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-05 00:00:00+00:00 2016-08-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-05 00:00,153.1292,-27.3917,64.40,46.40,51.98,180.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 050000Z 18012KT 9999 FEW030 18/08 Q1024 NOSIG
YBBN,2016-08-05 00:30,153.1292,-27.3917,66.20,46.40,48.83,190.00,13.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 050030Z 19013KT 9999 FEW035 19/08 Q1024 NOSIG
YBBN,2016-08-05 01:00,153.1292,-27.3917,66.20,46.40,48.83,190.00,10.00,0.00,30.24,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 050100Z 19010KT 9999 SCT040 19/08 Q1024 NOSIG
YBBN,2016-08-05 01:30,153.1292,-27.3917,66.20,46.40,48.83,180.00,10.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 050130Z 18010KT 9999 BKN040 19/08 Q1023 NOSIG
YBBN,2016-08-05 02:00,153.1292,-27.3917,66.20,46.40,48.83,170.00,11.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 050200Z 17011KT 9999 SCT042 19/08 Q1023 NOSIG
YBBN,2016-08-05 02:30,153.1292,-27.3917,66.20,44.60,45.60,160.00,8.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4400.00,M,M,M,M,YBBN 050230Z 16008KT 9999 SCT044 19/07 Q1023 NOSIG
YBBN,2016-08-05 03:00,153.1292,-27.3917,66.20,44.60,45.60,160.00,9.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 050300Z 16009KT 130V210 9999 SCT045 19/07 Q1023 NOSIG
YBBN,2016-08-05 03:30,153.1292,-27.3917,68.00,42.80,40.00,160.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050330Z 16009KT 100V180 CAVOK 20/06 Q1023 NOSIG
YBBN,2016-08-05 04:00,153.1292,-27.3917,68.00,44.60,42.85,170.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050400Z 17009KT CAVOK 20/07 Q1022 NOSIG
YBBN,2016-08-05 04:30,153.1292,-27.3917,68.00,44.60,42.85,170.00,12.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050430Z 17012KT CAVOK 20/07 Q1022 NOSIG
YBBN,2016-08-05 05:00,153.1292,-27.3917,68.00,44.60,42.85,180.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050500Z 18011KT 9999 FEW040 20/07 Q1022 NOSIG
YBBN,2016-08-05 05:30,153.1292,-27.3917,68.00,42.80,40.00,160.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050530Z 16007KT 9999 FEW040 20/06 Q1022 NOSIG
YBBN,2016-08-05 06:00,153.1292,-27.3917,68.00,46.40,45.88,170.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050600Z 17008KT 9999 FEW040 20/08 Q1022 NOSIG
