#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-11-14 00:00:00+00:00 2011-11-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-11-14 00:00,153.1292,-27.3917,80.60,66.20,61.58,20.00,15.00,M,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 140000Z 02015KT 9999 FEW028 27/19 Q1016 NOSIG
YBBN,2011-11-14 00:30,153.1292,-27.3917,80.60,64.40,57.84,40.00,15.00,M,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140030Z 04015KT 9999 FEW030 27/18 Q1016
YBBN,2011-11-14 01:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,18.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140100Z 03018KT 9999 FEW030 27/19 Q1015 NOSIG
YBBN,2011-11-14 01:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,19.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 140130Z 03019KT 9999 FEW035 27/19 Q1015
YBBN,2011-11-14 02:00,153.1292,-27.3917,78.80,64.40,61.36,30.00,19.00,M,29.94,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 140200Z 03019KT 9999 FEW038 26/18 Q1014 NOSIG
YBBN,2011-11-14 02:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,20.00,M,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140230Z 02020KT 9999 FEW040 27/19 Q1014
YBBN,2011-11-14 03:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,20.00,M,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140300Z 02020KT 9999 FEW040 26/19 Q1014 NOSIG
YBBN,2011-11-14 03:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,21.00,M,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 140330Z 02021KT 9999 FEW040 27/19 Q1013
YBBN,2011-11-14 04:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,23.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 140400Z 02023KT 9999 FEW035 26/19 Q1013
YBBN,2011-11-14 04:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,22.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 140430Z 02022KT 9999 FEW035 26/19 Q1013
YBBN,2011-11-14 05:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,20.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 140500Z 02020KT 9999 FEW035 26/19 Q1013 NOSIG
