#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-10-09 00:00:00+00:00 2013-10-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-10-09 00:00,153.1292,-27.3917,71.60,51.80,49.64,100.00,7.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090000Z 10007KT 9999 SCT030 22/11 Q1021
YBBN,2013-10-09 00:30,153.1292,-27.3917,71.60,51.80,49.64,90.00,8.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090030Z 09008KT 9999 SCT030 22/11 Q1021
YBBN,2013-10-09 01:00,153.1292,-27.3917,73.40,53.60,49.90,100.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090100Z 10007KT 9999 FEW030 23/12 Q1021
YBBN,2013-10-09 01:30,153.1292,-27.3917,73.40,50.00,43.69,80.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090130Z 08011KT 9999 FEW030 23/10 Q1020
YBBN,2013-10-09 02:00,153.1292,-27.3917,75.20,50.00,41.14,70.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090200Z 07010KT 9999 FEW030 24/10 Q1020
YBBN,2013-10-09 02:30,153.1292,-27.3917,73.40,51.80,46.71,90.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090230Z 09009KT 9999 FEW035 23/11 Q1020
YBBN,2013-10-09 03:00,153.1292,-27.3917,73.40,55.40,53.29,70.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090300Z 07011KT 9999 FEW035 23/13 Q1019
YBBN,2013-10-09 03:30,153.1292,-27.3917,73.40,55.40,53.29,70.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090330Z 07012KT 9999 FEW035 23/13 Q1019
YBBN,2013-10-09 04:00,153.1292,-27.3917,73.40,53.60,49.90,70.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090400Z 07011KT 9999 FEW035 23/12 Q1019 NOSIG
YBBN,2013-10-09 04:30,153.1292,-27.3917,73.40,51.80,46.71,60.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090430Z 06011KT 9999 FEW035 23/11 Q1019
YBBN,2013-10-09 05:00,153.1292,-27.3917,73.40,53.60,49.90,50.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090500Z 05011KT 9999 FEW035 23/12 Q1019 NOSIG
YBBN,2013-10-09 05:30,153.1292,-27.3917,73.40,53.60,49.90,50.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090530Z 05012KT 9999 FEW035 23/12 Q1018
YBBN,2013-10-09 06:00,153.1292,-27.3917,71.60,53.60,53.03,40.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090600Z 04010KT 9999 FEW035 22/12 Q1018
YBBN,2013-10-09 06:30,153.1292,-27.3917,71.60,53.60,53.03,40.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090630Z 04010KT 9999 FEW030 22/12 Q1018
YBBN,2013-10-09 07:00,153.1292,-27.3917,69.80,53.60,56.38,40.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090700Z 04008KT 9999 FEW030 21/12 Q1018 NOSIG
YBBN,2013-10-09 07:30,153.1292,-27.3917,69.80,53.60,56.38,50.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090730Z 05008KT CAVOK 21/12 Q1019
