#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-29 00:00:00+00:00 2016-08-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-29 01:00,153.1292,-27.3917,69.80,51.80,52.77,360.00,7.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 290100Z 36007KT 9999 FEW033 21/11 Q1025
YBBN,2016-08-29 01:30,153.1292,-27.3917,71.60,53.60,53.03,20.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290130Z 02008KT 9999 FEW035 22/12 Q1025 NOSIG
YBBN,2016-08-29 02:00,153.1292,-27.3917,71.60,51.80,49.64,30.00,9.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290200Z 03009KT 9999 FEW035 22/11 Q1025 NOSIG
YBBN,2016-08-29 02:30,153.1292,-27.3917,71.60,53.60,53.03,30.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290230Z 03010KT 9999 FEW035 22/12 Q1024 NOSIG
YBBN,2016-08-29 03:00,153.1292,-27.3917,71.60,51.80,49.64,50.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 290300Z 05011KT 9999 FEW035 22/11 Q1024 NOSIG
YBBN,2016-08-29 03:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290330Z 03010KT 9999 FEW038 22/10 Q1024 NOSIG
YBBN,2016-08-29 04:00,153.1292,-27.3917,71.60,51.80,49.64,40.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290400Z 04010KT 9999 FEW038 22/11 Q1024
YBBN,2016-08-29 04:30,153.1292,-27.3917,69.80,53.60,56.38,40.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290430Z 04011KT 9999 FEW038 21/12 Q1024 NOSIG
YBBN,2016-08-29 05:00,153.1292,-27.3917,69.80,53.60,56.38,30.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290500Z 03011KT 9999 FEW038 21/12 Q1024 NOSIG
YBBN,2016-08-29 05:30,153.1292,-27.3917,69.80,55.40,60.21,40.00,10.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290530Z 04010KT 9999 FEW038 21/13 Q1024 NOSIG
