#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-13 00:00:00+00:00 2012-11-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-13 00:00,153.1292,-27.3917,75.20,51.80,43.97,360.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130000Z 36009KT 9999 FEW035 24/11 Q1022
YBBN,2012-11-13 00:30,153.1292,-27.3917,75.20,51.80,43.97,10.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130030Z 01009KT 9999 FEW035 24/11 Q1021
YBBN,2012-11-13 01:00,153.1292,-27.3917,73.40,53.60,49.90,10.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130100Z 01011KT 9999 FEW035 23/12 Q1021
YBBN,2012-11-13 01:30,153.1292,-27.3917,75.20,53.60,46.98,30.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130130Z 03012KT 9999 FEW035 24/12 Q1021
YBBN,2012-11-13 02:00,153.1292,-27.3917,77.00,55.40,47.25,30.00,13.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130200Z 03013KT 9999 FEW035 25/13 Q1020 NOSIG
YBBN,2012-11-13 02:30,153.1292,-27.3917,77.00,55.40,47.25,30.00,13.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130230Z 03013KT 9999 FEW035 25/13 Q1020
YBBN,2012-11-13 03:00,153.1292,-27.3917,77.00,57.20,50.43,30.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130300Z 03014KT 9999 FEW035 25/14 Q1019 NOSIG
YBBN,2012-11-13 03:30,153.1292,-27.3917,77.00,57.20,50.43,20.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130330Z 02014KT 9999 FEW035 25/14 Q1019
YBBN,2012-11-13 04:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130400Z 02013KT 9999 FEW035 24/14 Q1018
YBBN,2012-11-13 04:30,153.1292,-27.3917,75.20,57.20,53.55,10.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 130430Z 01015KT 9999 FEW040 24/14 Q1018
YBBN,2012-11-13 05:00,153.1292,-27.3917,75.20,57.20,53.55,10.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 130500Z 01013KT 9999 FEW040 24/14 Q1018 NOSIG
YBBN,2012-11-13 05:30,153.1292,-27.3917,75.20,57.20,53.55,360.00,15.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4000.00,30000.00,M,M,M,YBBN 130530Z 36015KT 9999 FEW040 SCT300 24/14 Q1018
