#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-19 00:00:00+00:00 2015-05-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-19 00:00,153.1292,-27.3917,69.80,62.60,77.90,170.00,7.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2200.00,2600.00,25000.00,M,M,YBBN 190000Z 17007KT 9999 FEW022 SCT026 BKN250 21/17 Q1022
YBBN,2015-05-19 00:30,153.1292,-27.3917,71.60,62.60,73.27,150.00,6.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,1800.00,25000.00,M,M,M,YBBN 190030Z 15006KT 9999 SCT018 BKN250 22/17 Q1021
YBBN,2015-05-19 01:00,153.1292,-27.3917,69.80,62.60,77.90,120.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,2800.00,M,M,M,YBBN 190100Z 12006KT 9999 FEW020 BKN028 21/17 Q1021
YBBN,2015-05-19 01:30,153.1292,-27.3917,69.80,62.60,77.90,120.00,6.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,1800.00,3000.00,M,M,VCSH,YBBN 190130Z 12006KT 9999 VCSH SCT018 BKN030 21/17 Q1020
YBBN,2015-05-19 02:00,153.1292,-27.3917,69.80,64.40,82.98,110.00,7.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,1800.00,3000.00,M,M,-SHRA,YBBN 190200Z 11007KT 9999 -SHRA SCT018 SCT030 21/18 Q1020
YBBN,2015-05-19 02:09,153.1292,-27.3917,68.00,64.40,88.26,110.00,8.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,1800.00,2800.00,M,M,-SHRA,YBBN 190209Z 11008KT 9999 6000S -SHRA SCT018 SCT028 20/18 Q1020
YBBN,2015-05-19 02:30,153.1292,-27.3917,69.80,64.40,82.98,150.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,500.00,1500.00,2500.00,M,-SHRA,YBBN 190230Z 15006KT 9999 5000S -SHRA FEW005 SCT015 BKN025 21/18 Q1020
YBBN,2015-05-19 02:52,153.1292,-27.3917,69.80,64.40,82.98,150.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1200.00,1800.00,25000.00,M,VCSH,YBBN 190252Z 15005KT 9999 VCSH FEW012 SCT018 BKN250 21/18 Q1019
YBBN,2015-05-19 03:00,153.1292,-27.3917,69.80,64.40,82.98,160.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1200.00,1500.00,M,M,VCSH,YBBN 190300Z 16005KT 9999 VCSH FEW012 SCT015 21/18 Q1019
YBBN,2015-05-19 03:30,153.1292,-27.3917,69.80,64.40,82.98,160.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1000.00,1400.00,23000.00,M,M,YBBN 190330Z 16005KT 9999 FEW010 SCT014 BKN230 21/18 Q1019
