#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-19 00:00:00+00:00 2014-09-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-19 00:00,153.1292,-27.3917,71.60,48.20,43.42,360.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190000Z 36007KT 9999 FEW040 22/09 Q1021 NOSIG
YBBN,2014-09-19 00:30,153.1292,-27.3917,73.40,46.40,38.18,350.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190030Z 35008KT 9999 FEW042 23/08 Q1020
YBBN,2014-09-19 01:00,153.1292,-27.3917,71.60,48.20,43.42,350.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190100Z 35008KT 9999 FEW042 22/09 Q1020 NOSIG
YBBN,2014-09-19 01:30,153.1292,-27.3917,73.40,50.00,43.69,360.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190130Z 36009KT 9999 FEW042 23/10 Q1019
YBBN,2014-09-19 02:00,153.1292,-27.3917,73.40,51.80,46.71,20.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190200Z 02010KT 9999 FEW042 23/11 Q1019 NOSIG
YBBN,2014-09-19 02:30,153.1292,-27.3917,73.40,51.80,46.71,30.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190230Z 03012KT 9999 FEW042 23/11 Q1018
YBBN,2014-09-19 03:00,153.1292,-27.3917,73.40,51.80,46.71,40.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 190300Z 04012KT 9999 FEW042 23/11 Q1018
YBBN,2014-09-19 03:30,153.1292,-27.3917,71.60,51.80,49.64,40.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190330Z 04013KT 9999 FEW045 22/11 Q1017
YBBN,2014-09-19 04:00,153.1292,-27.3917,73.40,51.80,46.71,50.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190400Z 05012KT 9999 FEW045 23/11 Q1016 NOSIG
YBBN,2014-09-19 04:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190430Z 03014KT 9999 FEW045 22/10 Q1016
YBBN,2014-09-19 05:00,153.1292,-27.3917,71.60,51.80,49.64,20.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190500Z 02013KT 9999 FEW045 22/11 Q1016 NOSIG
YBBN,2014-09-19 05:30,153.1292,-27.3917,71.60,51.80,49.64,20.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190530Z 02013KT 9999 FEW045 22/11 Q1016
YBBN,2014-09-19 06:00,153.1292,-27.3917,71.60,51.80,49.64,30.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190600Z 03013KT 9999 FEW045 22/11 Q1016 NOSIG
YBBN,2014-09-19 06:30,153.1292,-27.3917,69.80,53.60,56.38,40.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190630Z 04013KT 9999 FEW045 21/12 Q1016
YBBN,2014-09-19 07:00,153.1292,-27.3917,69.80,53.60,56.38,30.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190700Z 03013KT CAVOK 21/12 Q1016 NOSIG
YBBN,2014-09-19 07:30,153.1292,-27.3917,68.00,53.60,59.97,20.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190730Z 02011KT CAVOK 20/12 Q1017
YBBN,2014-09-19 08:00,153.1292,-27.3917,66.20,55.40,68.15,10.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190800Z 01012KT CAVOK 19/13 Q1017 NOSIG
YBBN,2014-09-19 08:30,153.1292,-27.3917,68.00,55.40,64.04,10.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 190830Z 01012KT 9999 FEW025 20/13 Q1018
YBBN,2014-09-19 09:00,153.1292,-27.3917,66.20,55.40,68.15,10.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190900Z 01012KT CAVOK 19/13 Q1018
YBBN,2014-09-19 09:30,153.1292,-27.3917,66.20,55.40,68.15,10.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190930Z 01012KT CAVOK 19/13 Q1018
YBBN,2014-09-19 10:00,153.1292,-27.3917,66.20,55.40,68.15,10.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 191000Z 01011KT 9999 FEW020 19/13 Q1019
