#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-03-30 00:00:00+00:00 2010-03-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-03-30 00:00,153.1292,-27.3917,77.00,66.20,69.33,180.00,5.00,M,30.09,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,-SHRA VCSH,YBBN 300000Z 18005KT 9999 -SHRA VCSH BKN019 25/19 Q1019 RMK MOD/HEAVY SHOWERS TO N AND NE INTER 0000/0030 3000 SHRA BKN018
YBBN,2010-03-30 00:30,153.1292,-27.3917,77.00,64.40,65.12,50.00,10.00,M,30.09,M,3.73,M,BKN,M,M,M,2000.00,M,M,M,-SHRA VCSH,YBBN 300030Z 05010KT 6000 -SHRA VCSH BKN020 25/18 Q1019 RMK SHOWERS FROM N THROUGH TO E FM0035 06010KT 9999 -SHRA SCT030 SCT050 INTER 0030/0100 3000 SHRA BKN018
YBBN,2010-03-30 04:30,153.1292,-27.3917,75.20,68.00,78.34,80.00,5.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2200.00,5800.00,M,M,M,YBBN 300430Z 08005KT 9999 FEW022 BKN058 24/20 Q1016 NOSIG
YBBN,2010-03-30 05:00,153.1292,-27.3917,75.20,68.00,78.34,80.00,5.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,4800.00,M,M,-DZ VCSH,YBBN 300500Z 08005KT 9999 -DZ VCSH FEW020 BKN048 24/20 Q1016 NOSIG
YBBN,2010-03-30 05:30,153.1292,-27.3917,75.20,68.00,78.34,90.00,5.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,6000.00,M,M,-DZ,YBBN 300530Z 09005KT 9999 -DZ FEW020 BKN060 24/20 Q1016 NOSIG
YBBN,2010-03-30 06:00,153.1292,-27.3917,75.20,68.00,78.34,120.00,2.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,6500.00,M,M,M,YBBN 300600Z 12002KT 9999 FEW020 BKN065 24/20 Q1016 NOSIG
YBBN,2010-03-30 06:30,153.1292,-27.3917,75.20,68.00,78.34,90.00,3.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,YBBN 300630Z 09003KT 9999 FEW025 BKN060 24/20 Q1016 NOSIG
YBBN,2010-03-30 07:00,153.1292,-27.3917,75.20,68.00,78.34,80.00,3.00,M,30.00,M,6.21,M,FEW,BKN,M,M,2200.00,7000.00,M,M,-SHRA VCSH,YBBN 300700Z 08003KT 9999 -SHRA VCSH FEW022 BKN070 24/20 Q1016 NOSIG
YBBN,2010-03-30 07:30,153.1292,-27.3917,73.40,69.80,88.51,70.00,5.00,M,30.03,M,6.21,M,SCT,BKN,M,M,2500.00,7000.00,M,M,-SHRA VCSH,YBBN 300730Z 07005KT 9999 -SHRA VCSH SCT025 BKN070 23/21 Q1017 NOSIG
YBBN,2010-03-30 08:00,153.1292,-27.3917,73.40,69.80,88.51,80.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,5200.00,M,M,VCSH,YBBN 300800Z 08004KT 9999 VCSH FEW025 BKN052 23/21 Q1017 NOSIG
YBBN,2010-03-30 08:30,153.1292,-27.3917,71.60,69.80,94.06,70.00,5.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,7600.00,M,M,M,YBBN 300830Z 07005KT 9999 FEW025 BKN076 22/21 Q1017 NOSIG
YBBN,2010-03-30 09:00,153.1292,-27.3917,71.60,68.00,88.43,70.00,3.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,8300.00,M,M,M,YBBN 300900Z 07003KT 9999 FEW020 BKN083 22/20 Q1017 NOSIG
YBBN,2010-03-30 09:30,153.1292,-27.3917,71.60,68.00,88.43,320.00,2.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,9100.00,M,M,M,YBBN 300930Z 32002KT 9999 FEW020 BKN091 22/20 Q1017 NOSIG
YBBN,2010-03-30 10:00,153.1292,-27.3917,73.40,68.00,83.21,0.00,0.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,9500.00,M,M,M,YBBN 301000Z 00000KT 9999 FEW020 BKN095 23/20 Q1017 NOSIG
YBBN,2010-03-30 10:30,153.1292,-27.3917,73.40,69.80,88.51,340.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,YBBN 301030Z 34004KT 9999 FEW020 BKN100 23/21 Q1017 NOSIG
YBBN,2010-03-30 11:00,153.1292,-27.3917,71.60,69.80,94.06,360.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,10500.00,M,M,M,YBBN 301100Z 36004KT 9999 FEW020 BKN105 22/21 Q1017 NOSIG
YBBN,2010-03-30 11:30,153.1292,-27.3917,71.60,68.00,88.43,310.00,3.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,10500.00,M,M,M,YBBN 301130Z 31003KT 9999 FEW025 BKN105 22/20 Q1017 NOSIG
YBBN,2010-03-30 12:00,153.1292,-27.3917,71.60,68.00,88.43,270.00,5.00,M,30.06,M,6.21,M,SCT,BKN,M,M,2300.00,10500.00,M,M,M,YBBN 301200Z 27005KT 9999 SCT023 BKN105 22/20 Q1018 NOSIG
YBBN,2010-03-30 12:30,153.1292,-27.3917,71.60,68.00,88.43,280.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2100.00,10500.00,M,M,M,YBBN 301230Z 28004KT 9999 FEW021 BKN105 22/20 Q1017 NOSIG
YBBN,2010-03-30 13:00,153.1292,-27.3917,71.60,68.00,88.43,270.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2100.00,10500.00,M,M,M,YBBN 301300Z 27004KT 9999 FEW021 BKN105 22/20 Q1017 NOSIG
YBBN,2010-03-30 13:30,153.1292,-27.3917,71.60,68.00,88.43,0.00,0.00,M,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 301330Z 00000KT 9999 SCT020 22/20 Q1017 NOSIG
YBBN,2010-03-30 14:00,153.1292,-27.3917,71.60,68.00,88.43,230.00,1.00,M,30.03,M,6.21,M,FEW,SCT,M,M,3000.00,4300.00,M,M,M,YBBN 301400Z 23001KT 9999 FEW030 SCT043 22/20 Q1017 NOSIG
YBBN,2010-03-30 15:00,153.1292,-27.3917,69.80,68.00,94.01,130.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,1200.00,2000.00,M,M,-SHRA,YBBN 301500Z 13004KT 9999 -SHRA FEW012 BKN020 21/20 Q1017 NOSIG
YBBN,2010-03-30 15:30,153.1292,-27.3917,71.60,69.80,94.06,50.00,4.00,M,30.03,M,5.59,M,BKN,BKN,M,M,1800.00,3600.00,M,M,-SHRA,YBBN 301530Z 05004KT 9000 -SHRA BKN018 BKN036 22/21 Q1017 NOSIG
YBBN,2010-03-30 21:43,153.1292,-27.3917,71.60,69.80,94.06,0.00,0.00,M,30.03,M,3.73,M,FEW,SCT,M,M,1000.00,4000.00,M,M,VCSH,YBBN 302143Z 00000KT 6000 VCSH FEW010 SCT040 22/21 Q1017 RMK MIST FM2143 VRB04KT 9999 -SHRA FEW010 SCT040 INTER 2143/0043 3000 SHRA BKN010
YBBN,2010-03-30 22:00,153.1292,-27.3917,71.60,69.80,94.06,200.00,4.00,M,30.03,M,3.73,M,FEW,SCT,M,M,1000.00,4000.00,M,M,VCSH,YBBN 302200Z 20004KT 6000 VCSH FEW010 SCT040 22/21 Q1017 RMK MIST FM2200 VRB04KT 9999 -SHRA FEW010 SCT040 INTER 2200/0100 3000 SHRA BKN010
